No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,金融保险业-银行业,金融保险业-银行业,4872307.7564,TRUE,-0.0392902408111532,0.14063906390639064,0.12786742705163287,0.9555661729574774,0.41737969030426975,6182.920874768296,5105.642234073676,,6.400751012601259,67.2195,45.5119,259.9074,-33.1958,4.5681,18.2724,,1.0648,,,0.0074,17.3259,16.3259,,,15.399078254767636,-0.064958283671037,-1.1871923809523903e-05,-1.1414751106987163e-06,0.009568945913627076,-0.0893789901334881,-8.228359322033885e-06,-7.39484645922117e-07,0.011661100885041473,-0.0119647355163727,3.6258000000000136e-06,-3.1459196237644795e-07,0.011478178853322356,-0.0998278829604131,4.755734374999996e-06,5.62403560766909e-08,0.01449684995925133,0.005430952380952365,-0.3853951927771626,0.006590864406779641,-0.2541313817503362,0.0064495769230769094,-0.27012046811917856,0.0062401696428571315,-0.29381847024895713,-0.0011902395834298388,0.666856215253892,-7.646676794987684,-5.642158830467182,-4.009035929041003,26.79963321296193,35.0,-1.848550248662854,15.399078254767636,2.1357957757890054,3.167040993825193,0.011702540096405626,-0.00029973535933250025,0.0932210768143568,0.13041455131835075,-2.299801567300049,-1.984145931177255,-2.1117615537141803,-0.0121336311259971,,,0.9422827992234079,0.9555661729574774,0.14063906390639064,5105.642234073676
2,000002.SZ,万科Ａ,1991-01-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,8937191.2386,TRUE,-0.0262295081967213,0.09651019147621989,0.09463423866754991,0.5344735435595938,0.7291286912139993,600.4985536222079,653.3315895109212,,2.762237492279185,29.8065,28.6212,164.8094,-2.9742,2.6013,10.4052,0.7212,2.0184,41.7906,41.7906,0.0341,4.4912,3.4912,0.1921,1.459,16.005731918657577,0.0032537960954448,2.0906947619047592e-05,8.209991915533445e-06,0.0169695691162869,0.1144578313253013,1.869070847457625e-05,6.0855971968553705e-06,0.01639826191457087,0.2516914749661705,3.0061441880341795e-05,5.435138722546993e-06,0.017972801914099452,0.1828644501278771,1.9444780912863036e-05,4.89585846032467e-06,0.0174334202800592,0.005405428571428563,-0.2628737201032053,0.005400661016949141,-0.2635238609109476,0.005896495726495714,-0.19590798363830064,0.005250141078838162,-0.28404993031763637,0.018631848710903558,1.3643156973942585,22.463388233589285,17.462952677486882,10.000871112204806,30.937523929563188,40.0,3.167521748828905,16.005731918657577,2.1357957757890054,3.8643344883503796,0.01462468748423178,0.0037663274562598423,0.1351890506382489,0.27835060943660295,-2.3135318154406703,-2.1915155991054363,-2.2225417123254587,0.1593609314747409,370904.2514900896,55.92950548680559,0.7773434964171251,0.5344735435595938,0.09651019147621989,653.3315895109212
3,000006.SZ,深振业Ａ,1992-04-27,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,595696.8108,TRUE,-0.0577557755775578,0.07606703026707134,0.07169795087256406,0.4810467577448527,0.42078687144961074,-825.4560665659636,1623.5625160877341,0.7541,4.324783399131315,-8.4753,56.8549,-70.304,29.0264,2.7711,11.0844,1.4917,4.0548,44.3105,44.3105,0.055,2.7683,1.7683,0.101,1.4743,13.29748710990092,-0.0613496932515336,-6.021919047618936e-06,6.873762126597687e-06,0.018120351695197743,0.1547169811320756,0.00023876650701754387,1.9688853437921413e-05,0.03134229579193699,0.2644628099173556,0.00016409832434782608,3.3637246296070246e-05,0.029012186866810254,0.1246307823997237,9.090711729957801e-05,3.400651714513426e-05,0.02420620299654545,0.011988476190476174,-0.3607768460295254,0.01861814035087717,-0.0072844782719665435,0.012134782608695636,-0.35297581705683057,0.009144873417721503,-0.5123971774343985,0.033674592711522004,2.138410684505324,1.6742033442678803,2.478110397903893,-1.6078141072720253,31.279910244041503,40.0,0.8985244415134851,13.29748710990092,-0.9152239972047194,4.369944493189788,0.022573495226384917,0.004920791266557015,0.21873678569663718,0.42842728493342225,-1.556356827313847,-1.020583820347251,-1.658311031911543,0.1707685694700415,94016.0744002392,20.077542242756294,0.638761794514822,0.4810467577448527,0.07606703026707134,1623.5625160877341
4,000007.SZ,全新好,1992-04-13,社会服务业-旅馆业,社会服务业-旅馆业,290395.6199,TRUE,-0.0684243565599497,0.001721949274129503,0.0015723863793602275,0.07719146571155093,0.048362447526744436,203.9076926150917,-246.31330615220458,,0.35913938352838426,30.3342,208.5656,-4442.778,,0.1762,0.7048,0.4117,0.378,69.4746,69.4746,0.1093,1.4551,0.4551,0.5982,1.588,12.578999478830047,0.3018242122719734,0.0011158195285714291,1.745432656945028e-05,0.0374756354371446,0.7139737991266373,0.0004754375375000004,0.00013002492863752564,0.03471722363279766,0.9406674907292952,0.00026118191153846166,0.00012668080970589264,0.03156257031558433,0.9898605830164764,0.00014144029192825119,8.344330304899723e-05,0.026052612077893843,0.05517685714285715,2.699266859254533,0.03998537499999999,1.6807719803503347,0.02574929807692307,0.726331109769613,0.015930560538116582,0.06804551218683574,0.03950949590968796,0.5761001043573558,8.500006365579637,7.93417687850891,1.1316589741414536,26.00268863404906,55.0,5.083497874903775,12.578999478830047,-0.8389441643628545,2.9577844064728973,0.021272588887430617,0.008860476174359562,0.2458426532537717,0.6362813588923594,0.08680654632543491,-0.2785820179161036,-1.1724992744848535,0.4674803166443887,,,0.31276710183237955,0.07719146571155093,0.001721949274129503,-246.31330615220458
5,000008.SZ,神州高铁,1992-05-07,批发和零售贸易-食品饮料烟草批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-食品饮料烟草批发业-食品饮料烟草和家庭用品批发业,74684.2617,TRUE,0.1545454545454545,,,0.09885916523320878,0.017354964561162367,58.25786903216256,82.82405965654452,,,-34.3358,89.4909,139.8594,89.4754,-0.039,-0.156,-0.201,-0.1492,35.6168,35.6168,0.0253,1.0439,0.0439,13.0713,14.2476,11.221024662176351,0.2000000000000001,9.629504782608704e-05,1.4732637894728996e-05,0.020480453127371408,0.3134715025906738,3.9503326666666615e-05,1.8093592417402814e-05,0.022932971631533655,0.0069513406156902,4.8037197647058795e-05,1.6036306628107688e-05,0.025425070601628692,-0.0905829596412555,1.9218617224880352e-05,9.940862163736344e-06,0.022390098095884138,0.009071956521739127,-0.21791724997999562,0.015142733333333326,0.30543731109974437,0.013050094117647045,0.12503333444026565,0.010212952153110036,-0.11955335251145882,0.0028581922706309593,1.120200170088553,0.9043223616369254,0.8431340852740388,0.12237655272577319,47.098882221118444,65.0,4.795369987598199,11.221024662176351,1.0165842159957696,2.718042765299847,0.018224891358707994,-0.0004427100862704759,0.18140487669783462,0.668717436035992,-1.6627334878382498,-1.4813245898935323,-1.684390971969024,-0.010143559945155272,,,0.04208163978582325,0.09885916523320878,,82.82405965654452
6,000009.SZ,中国宝安,1991-06-25,综合类,综合类,1234876.7174,TRUE,-0.11738746690203,0.01597691655096716,0.02163163063558057,0.21447261184746708,0.33212660666245974,-172.82939172511863,-563.3975807463926,0.1748,-0.7663423885170705,12.0012,-47.9656,52.5835,-69.0536,1.2301,4.9204,1.2082,2.6068,39.5119,39.5119,0.062,2.8746,1.8746,0.272,1.8847,14.026481699093859,-0.0052173913043478,7.71976000000002e-05,4.622585355597616e-05,0.019811918087319972,-0.0862619808306709,3.5804322950820096e-05,2.1674910382548362e-05,0.027470897356269963,-0.3309941520467837,-4.75105882352912e-06,1.0029853870864162e-05,0.03548984161885605,-0.2952738525012893,4.819362240663911e-05,4.138519230172051e-06,0.03139281500629091,0.017179913043478257,-0.38629292423849004,0.02561542622950818,-0.08495646713044192,0.02988089915966385,0.06741630170027424,0.023524456431535258,-0.1596508475369094,0.02591604239263273,1.535736829686924,-0.5737466400903131,-0.7515379594681716,0.35558263875571705,38.660189447676814,45.0,1.3824884792626597,14.026481699093859,-0.30377271083973756,5.537829371950083,0.02859306525435604,0.0004810060953582897,0.24060170941106687,0.6397344533633343,-1.0204724893302497,-0.5375731687786547,-0.712018633247402,-0.23970430884729846,252096.65678822578,75.65984536339876,0.6521299597118545,0.21447261184746708,0.01597691655096716,-563.3975807463926
7,000010.SZ,美丽生态,1995-10-27,制造业-专用设备制造业-机械设备仪表-石化及其他工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-石化及其他工业专用设备制造业,85759.2152,TRUE,0.0900473933649288,0.0032057868299224294,0.002696486935925269,0.026773188258350556,0.10193576008399506,-50.534763151666624,16.713858819189067,,0.0610695979526563,46.3858,19.0498,-402.5848,40.7929,-3.9082,-15.6328,-1.3892,-6.9888,44.7984,44.7984,0.0757,2.4921,1.4921,0.0638,1.2523,11.359298825143354,0.1194690265486724,6.813838571428593e-05,7.437799707168735e-05,0.01968718120934924,-0.1353383458646617,-4.304104545454533e-05,3.73097191028766e-05,0.024765424832465334,-0.1353383458646617,-4.304104545454531e-05,2.9943559617454574e-05,0.01774094819478601,-0.1353383458646617,-4.304104545454534e-05,1.148484516302108e-05,0.012418686286123123,0.02426895238095237,-0.24231847954658003,0.032030545454545443,0.0,0.03203054545454544,-2.220446049250313e-16,0.032030545454545443,0.0,0.0014412840743389002,0.32755156866571894,0.5236424505948598,-0.11612194229524495,1.2795287857802096,64.46578943125171,65.0,7.7512776831345755,11.359298825143354,0.7306376857787797,0.147340158877432,0.008622256139298304,-0.0013002411473181654,0.1520898461367061,0.17513977113943446,-0.9271724906578922,-0.7587636491609071,-2.1450580102807977,-0.051974735107495625,449.24095914584086,1.8983934771303448,0.5987320110504574,0.026773188258350556,0.0032057868299224294,16.713858819189067
8,000011.SZ,深物业A,1992-03-30,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,112494.8809,TRUE,-0.0247718383311603,,0.05574167080084058,0.24588753104330077,0.11994146856334108,-172.10363343937246,591.7641294185452,,,-87.4462,-98.0813,164.4168,-98.0411,0.482,1.928,0.1673,0.6196,32.078,32.078,0.0348,3.1261,2.1261,0.1982,1.2699,11.630662996480202,-0.0571776155717763,8.807440869565226e-05,3.3316539465911366e-05,0.022522084939430087,-0.0324594257178527,0.00017622908448275865,4.632515489446545e-05,0.03498311667117475,0.0992907801418441,0.00048012758965517246,6.282160932411769e-05,0.035429877234239376,-0.2757009345794393,0.00043200241722689086,7.566293006720593e-05,0.03237321270764475,0.0658275652173913,-0.018032268206263247,0.08669556896551722,0.2932614313242885,0.06983755172413791,0.04178579344541,0.06508920168067225,-0.029046638326087337,0.019249323159606195,1.4124297801146286,0.01898712076697251,0.02728304639032854,-0.016591851246712058,26.190358885899194,45.0,-0.2830674215131368,11.630662996480202,0.23168077368108206,5.146519098236412,0.027164280481789673,0.002720577006219983,0.2630094322854456,0.7227444620435324,0.2778937060104973,0.5676786675124592,0.3328882555674767,-0.08191870528505722,32000.32729805702,14.238865198435601,0.6801171742755034,0.24588753104330077,,591.7641294185452
9,000012.SZ,南玻Ａ,1992-02-28,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,1271774.5334,TRUE,-0.0721649484536081,0.043207742827514696,0.05757914253140942,0.32538313864575535,0.3762227238525207,-319.46112680602073,751.4379156861928,5.3774,-2.943406498444522,-27.3057,-68.1222,-36.9648,-71.7545,1.739,6.956,1.5605,3.846,19.183,19.183,0.1019,1.9469,0.9469,0.1322,0.5557,14.055923753554573,0.0081944904875235,0.00012817455652173903,8.438443225181394e-05,0.022147271292619418,-0.0786710293161677,-2.274188813559336e-05,4.637178095191952e-05,0.02538157074133711,-0.0436061779105033,0.00011250909999999994,2.4890060545159436e-05,0.028871703990117854,-0.3718278307292149,7.641422780082988e-05,1.60480125049007e-05,0.02760151221282676,0.014309130434782607,-0.4685988652714185,0.018438254237288124,-0.3152547411062967,0.023844179487179474,-0.11449377766807389,0.020400369294605793,-0.24238726864325144,0.009817709301412314,1.761592078716489,1.6099539410363661,-1.7897259250008646,6.799359732074461,58.23010278859789,40.0,6.2773107831721795,14.055923753554573,-0.263961217048221,5.966891281671054,0.02310057639503077,-0.001332854729096808,0.20739254310851934,0.6736484139037486,-1.2104306060048617,-0.9601831281341939,-0.8642490828083219,-0.2746930975481432,150833.9254679577,42.43644810964992,0.4863612801299932,0.32538313864575535,0.043207742827514696,751.4379156861928
10,000014.SZ,沙河股份,1992-06-02,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,149060.1332,TRUE,0.3249996674582864,0.041848883681027814,0.036427881900806876,0.3743215422047539,0.2656042496679947,-64.2057228485024,-1721.1359129526481,0.4736,3.5951622690464733,-8.099,85.9082,10.8457,78.5727,-0.451,-1.804,0.3217,-0.2172,65.5853,65.5853,0.0249,2.9435,1.9435,0.2886,2.5865,11.912105082035179,-0.0865265760197775,-0.00021312214347826158,7.623527761945874e-05,0.03636972868281047,0.1842948717948718,0.0007178521068965513,0.00013568835687046413,0.04038987722448637,0.2035830618892509,0.00041575773017241363,0.00013922878108940174,0.03486540541278472,-0.0692778847931913,0.0002024758365546218,0.00011130222976633107,0.02857635347242829,0.07111552173913041,2.257052908129835,0.05639582758620688,1.5828987786919941,0.03303100862068964,0.5128025507725729,0.01980692436974789,-0.09285344405906193,0.007607655992765397,2.230796385044921,0.40198319603643284,1.036848922563742,-1.2697314530546184,31.682325052814488,40.0,-2.364909499273363,11.912105082035179,-0.19696958224322506,4.86936013429545,0.021617196930979465,0.0010812683217735087,0.28295474936626513,0.5239112333297148,0.3350313117467715,0.0957421418264243,-0.9236438628180872,0.07343037132389774,367347.9396245877,93.6076978559081,0.660269613379307,0.3743215422047539,0.041848883681027814,-1721.1359129526481
