No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,6518146.4882,TRUE,-0.2303863561872806,0.1261193088661874,0.12463078131036803,0.8253549026081215,0.37965072133637057,719.5065036383603,11449.75326276513,0.4764,0.33921049312649765,11.086,2.6896,-81.6226,-9.4167,4.1358,16.5432,,0.84,,,0.0063,20.4065,19.4064,,,15.690100612536426,0.1099947117927022,0.0001724342,1.8478977318352106e-05,0.02302125014876686,-0.0897658282740676,4.679915409836069e-05,2.560033895260661e-05,0.0313874072869988,0.6711783439490442,0.00018559875338983043,2.4983602011632803e-05,0.03272329010304518,0.3400559812669568,8.847050413223137e-05,2.503024638967766e-05,0.024732997442463392,0.016200304347826086,0.8154517372590988,0.020520540983606547,1.2995896236470488,0.018765610169491517,1.1029271334338833,0.011407371900826434,0.27834222680483056,0.022490826566576087,1.4201341950209745,15.021056314471707,6.04304079358341,17.956031041776594,29.906994571207658,55.0,2.2879559464925174,15.690100612536426,2.2260500503059846,5.027330380929044,0.014180324753825467,0.0041748823508157215,0.2296949285990973,0.5259225993119346,-1.0407010355473465,-0.831890830978778,-1.4586166979359634,0.1797921193414034,,,0.9509956941315082,0.8253549026081215,0.1261193088661874,11449.75326276513
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,314028.9564,TRUE,-0.2037259615384615,,0.0022258300454113845,0.07110807716648535,0.07609249804061818,81.62612318064609,-436.21766016610826,,,-32.6449,-3205.7079,105.7689,-1956.1292,-3.2259,-12.9036,-0.9427,-6.3968,70.3986,70.3986,0.0401,2.2885,1.2885,0.3006,1.2379,12.657240478472982,0.0698992443324937,-0.00019713753043478234,-0.00015928102191132504,0.027184271417059716,-0.213425925925926,-0.00022929435272727228,-8.821187160073476e-05,0.031174307825875887,0.3420221169036335,2.2521697196261847e-05,-5.2680336960765284e-05,0.03459961169044473,0.066541117388575,7.66991818182081e-07,-2.7713196913486917e-05,0.031504350592844996,0.030077086956521715,0.5477642088002868,0.03440412727272726,0.7704333170533593,0.02954958878504672,0.5206192000034968,0.02298239999999999,0.18267225159644784,0.034106615872492786,1.1133401583380773,0.5092268036016634,1.5283084239296503,-2.0381632406559738,25.55443448598514,60.0,-4.273600585965015,12.657240478472982,-0.7821834106429434,2.8745224560208067,0.027090783500283922,0.006837592244907922,0.25197059304844466,0.42268702345518755,-0.41950341866128404,-0.41977829171479825,-0.7708966714669827,0.1698224033516552,,,0.563041498703701,0.07110807716648535,,-436.21766016610826
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,128451.0378,TRUE,-0.0190930787589498,0.016282799664574327,0.014780130774597094,0.2057782533541855,0.15178191973772084,253.9344804558599,344.4655237677525,,-0.5872180022633091,-5.1947,-36.0637,-58.6672,1959.5406,0.7276,2.9104,0.9141,2.5904,43.3183,43.3183,0.1186,1.112,0.112,2.2063,2.697,11.76330308191372,0.390749601275917,0.0008601507521739123,0.00074049195468593,0.03528714080565588,0.2729927007299271,0.00034886114237288107,0.0003271472845813215,0.028274728922121545,0.8166666666666667,0.00021843878103448253,0.0001736290852770894,0.024500007812086517,0.7616161616161619,0.0001245470882608695,9.245000972564693e-05,0.023264097981667398,0.026185130434782582,1.7629870561796226,0.01621057627118642,0.7104979683815162,0.011717379310344814,0.23638747752139833,0.008808452173913028,-0.0705549700386271,0.051783315122248604,1.0977833678318298,2.248267433241857,0.7859409822619172,2.9246529019598793,69.23704925874125,60.0,22.946774762072618,11.76330308191372,0.3379651093404132,1.944121801970034,0.02147796573104234,0.004911691627386896,0.21302690573650093,0.4750761832510293,-0.5760297897779306,-1.119393346361091,-1.7464747396402083,0.19692621314123782,,,0.10070029431145543,0.2057782533541855,0.016282799664574327,344.4655237677525
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1400073.0245,TRUE,-0.1412958626073381,0.010804363234048438,0.011342356556052225,0.21253533399927738,0.30185945423810673,340.86215645264707,271.5827540570488,,0.0586849793420575,33.2898,5.4316,29.6714,-31.6766,0.8386,3.3544,1.2681,2.4908,37.8179,37.8179,0.0749,2.7531,1.7531,0.2816,1.3561,14.152034953582326,0.307459677419355,0.00041435385714285735,4.132671040187378e-05,0.022240144054421873,0.4097826086956524,0.00038263444561403484,7.689332691841343e-05,0.030183359212329224,0.7293333333333336,0.0002512940798245613,6.986288767115086e-05,0.026213739062325558,0.1447484554280671,0.00010789337715517243,5.6124422892649576e-05,0.02580424655141202,0.0391880476190476,0.8408859123961347,0.03319243859649121,0.5592379902247198,0.025078105263157877,0.1780615134828878,0.01896397413793102,-0.10915406725714583,0.009412984474830745,1.7319485760957727,3.85093185857027,3.0698438610945193,1.5621759949515015,42.56180087127534,60.0,7.39866683227758,14.152034953582326,-0.35255633655307317,4.889408146657518,0.023384533680520368,0.0004711947998822534,0.20178856540519136,0.36552260374472556,-0.2279332245406319,-0.4481717533736209,-0.968875025558215,0.09275205857587308,92109.72920166462,28.79462066318846,0.6367768146585397,0.21253533399927738,0.010804363234048438,271.5827540570488
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,205770.8313,TRUE,-0.1167780336025433,0.012035258493281917,0.011097670598941282,0.9828009828009827,4.761904761904762,738.9998383086258,-870.8809700732352,0.2915,0.06360754466284425,38.2891,5.2851,-0.0866,35.8219,0.3516,1.4064,0.2195,0.2724,17.0582,17.0582,0.2961,3.7328,2.7328,0.1801,1.1436,12.23451835910083,-0.0143678160919539,1.2852491304347923e-05,-2.672334405185312e-06,0.01424963237014589,0.0088235294117646,1.8996018032786997e-05,9.105749774749767e-06,0.019075128203771656,0.2427536231884057,0.00014572401355932206,1.3047921505684873e-05,0.0210463659119157,-0.0996286763327883,6.34685095833334e-05,1.6306138826242154e-05,0.019335895167189324,0.016483173913043478,0.17575963019814544,0.014486180327868843,0.033312280458360766,0.016503618644067783,0.17721797126252103,0.013236479166666653,-0.055830028110655405,-0.0010997836657591264,1.192097120217533,0.5180058242528887,0.523867033182535,-0.011722417859292733,39.922165075888394,45.0,-0.014575134819984641,12.23451835910083,-0.3745628309614896,3.991273433887935,0.015899660403457607,-0.00011365884840237613,0.14970097107548674,0.29160913054412263,-1.0703731706279334,-1.2031284785869645,-1.2651724440722236,-0.029303486360219625,136860.72913828644,14.38767847117985,0.7321040670500061,0.9828009828009827,0.012035258493281917,-870.8809700732352
6,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,94734.4304,TRUE,-0.0782881002087684,,,0.07224963694557435,0.006861303551616557,-67.54530858952332,0.1930420015396287,,,-2.8215,-1042.282,72.6531,-1068.9491,-2.2667,-9.0668,-1.5032,-6.4196,60.9695,60.9695,0.0146,1.3932,0.3932,1.2668,1.3349,11.458832786487031,0.1642156862745099,0.0001086729086956519,7.4452598967504355e-06,0.02633107948208486,0.1875,5.469151355932201e-05,1.247955887079343e-05,0.021369490768762007,0.4751552795031055,4.675282241379301e-05,1.1954555914907499e-05,0.01949903311563677,0.5599343185550083,3.103147594936699e-05,1.0005361884854633e-05,0.022253573926216515,0.007513086956521722,0.2554923431459106,0.005445220338983033,-0.09006344770158348,0.005380310344827571,-0.10091038733204893,0.004821219409282686,-0.19433861367376248,0.02596859985923399,1.071232241816108,0.6693276228858842,0.49494622937407484,0.34876278702361874,29.54012595069201,50.0,4.665895444279191,11.458832786487031,0.9383588311403359,2.230637151503301,0.021499374959281482,0.00576428817670966,0.16612702925029227,0.4753248086727855,-1.805676826132425,-2.212087392946949,-2.326812324518954,0.2645405894463097,6854.049084909115,10.649346624137626,0.2822292522438667,0.07224963694557435,,0.1930420015396287
7,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,172521.0965,TRUE,-0.1666666666666667,0.037136066547831255,0.03490584149257379,0.4521000045210001,0.16486143396475264,-691.2747100515445,-297.50643271488275,,5.5508132798573975,63.3753,149.4723,-256.5157,127.8809,0.115,0.46,0.2184,0.572,16.8308,16.8308,0.0841,1.2948,0.2948,1.4663,2.7606,12.058274806526418,0.1138743455497384,6.547647391304332e-05,1.8460634665304438e-05,0.01398989778646057,0.0340218712029163,2.3232675409835977e-05,1.483765041255282e-05,0.019537086887300364,0.2315484804630971,6.220316666666658e-05,1.1510045460537749e-05,0.01914910342982261,-0.2502202643171805,1.26615843317972e-05,8.388475831106706e-06,0.02069533169117615,0.009135782608695643,-0.2518108767652266,0.00865173770491802,-0.29145248686866,0.012552619047619036,0.028016256713348398,0.009758576036866343,-0.20080624049729523,0.0032955542228943796,1.100603828381482,0.4324781007041594,0.20609641539231144,0.45276337062369587,55.11106914468276,55.0,4.751354012801572,12.058274806526418,-0.13940222098113514,3.6092424824865654,0.021181553498283837,0.0003260737690993018,0.14641342630620172,0.34021390073280816,-1.605136355277658,-1.698717521273282,-1.71004352640308,-0.08491083708802506,3156.325792592489,1.6683804997923186,0.2276980786101179,0.4521000045210001,0.037136066547831255,-297.50643271488275
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,42685.828,TRUE,-0.1848484848484848,,0.0017346887265875567,0.1503578516870151,0.35491198182850653,46.424410310438915,201.01672112061996,,,-28.1959,-82.6966,21.238,-82.6555,0.2916,1.1664,0.9588,0.4696,12.949,12.949,0.2214,2.5364,1.5364,0.231,1.5664,10.661622247171229,0.0801963993453356,6.776562608695664e-05,3.0025812711113346e-06,0.009973784162011765,-0.0075187969924812,3.60733377049181e-05,1.2476004503098061e-05,0.015748400907633155,0.2110091743119264,0.00013071551525423728,1.307602329235678e-05,0.01883046974396846,-0.129287598944591,7.436138208333334e-05,1.4007016673474311e-05,0.023735526255205926,0.021495695652173897,-0.22418193521861585,0.01635652459016392,-0.40966380156174365,0.020577720338983037,-0.2573133045178827,0.02649737916666665,-0.04366224012932063,-0.0032016954925246067,1.4143607125117073,0.2658499950537667,0.1635514760337913,0.20459703803995083,47.392115439990015,60.0,2.6199175930964884,10.661622247171229,2.2260500503059846,4.135111791984392,0.020628478787514084,0.0005848667354962406,0.1407991473839123,0.15608278666994857,-0.7290029871576331,-1.0715725849280255,-0.4835047228765078,-0.017302730961177817,87677.39504774261,59.665032398314146,0.605733770164649,0.1503578516870151,,201.01672112061996
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,756436.0157,TRUE,-0.2456125546725307,0.010621213537373926,0.012355120765127918,0.5272871078302135,2.1208907741251326,-1053.1475028692842,419.6190290902655,1.7422,-0.10028443609853087,-8.3586,-9.4419,118.696,-26.9139,0.8162,3.2648,-0.104,0.9936,1.6643,1.6643,0.349,2.6483,1.6483,0.8365,1.2225,13.536373229254792,0.3898305084745763,0.0003493800478260867,8.009205455649824e-05,0.02554994663706559,0.2291220556745181,0.00013232553278688523,6.87370820090511e-05,0.022119834145345112,0.4422110552763818,8.533336949152546e-05,4.838207960499737e-05,0.02195483711807846,-0.021252221317713,3.9926829338843047e-05,2.85770030747219e-05,0.019219907774483215,0.014412217391304341,1.7695068220785317,0.008180557377049175,0.572007197019675,0.007484288135593206,0.4382094362823712,0.0046236322314049455,-0.11150514455990446,0.004691205351306137,1.6939914976755317,5.903122495847413,3.715316164279425,4.375612663135976,66.55308737667846,70.0,15.807525471602947,13.536373229254792,-0.894596507395105,4.198121947580669,0.014714467376859143,-0.0009644288398267193,0.1714405949455274,0.36026741874449575,-1.1225582026295247,-1.782610977303562,-2.3523674647780983,0.024554353468283475,3917.068099248193,1.6799357252761313,0.6224034142642728,0.5272871078302135,0.010621213537373926,419.6190290902655
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,117975.81,TRUE,-0.1219512195121951,0.009586532838668239,0.004930314928796392,0.13044952907720003,0.30048979837134526,-32.364655515049684,19.974633905462046,,2.5517394763835766,16.5784,266.1796,69.9164,289.6018,2.4261,9.7044,1.229,2.6604,20.9388,20.9388,0.1753,3.0727,2.0727,0.1493,0.4593,11.67823488243243,0.078688524590164,3.805543913043474e-05,6.183781514927507e-06,0.01162735676457949,-0.0280649926144754,1.303063442622952e-05,8.176765898580903e-06,0.014977184475861006,0.1543859649122807,3.455466525423735e-05,6.929544014492462e-06,0.017278424262272076,-0.0924137931034482,1.542642791666669e-05,5.561544211716332e-06,0.022344840483120597,0.009128999999999983,0.10655802906851197,0.005968540983606541,-0.27653226561131505,0.006974872881355915,-0.1545512554938515,0.006609304166666651,-0.1988631183940227,-0.014745339734370356,1.1666109945477878,0.24920296175400125,0.15825554517889023,0.18189483315022204,37.055721151490054,60.0,1.912801053202202,11.67823488243243,0.49482313053890536,4.024523519557967,0.02357882170818646,0.0006378516209843274,0.13367998077965715,0.2139711219020697,-1.606243295347223,-2.0243658966754947,-1.8905227233331467,-0.04072425052433136,106312.21550433722,76.21805752626827,0.6745526663716561,0.13044952907720003,0.009586532838668239,19.974633905462046
