No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,19058973.918,TRUE,0.1035714285714284,0.13021511537059222,0.12166782251098053,1.1547344110854503,0.612369871402327,2028.7886173795166,1463.7059006138522,1.2252,0.9570290119277045,14.2064,7.3496,92.8412,-0.97,3.0576,11.9289,,0.8264,,,0.0263,14.2501,13.2501,,,16.763048620428513,0.2078346028291622,6.559618434782622e-05,1.2769791043389727e-05,0.017873598911287786,0.0249307479224376,1.4169887828125133e-05,1.0260042704854772e-05,0.016605170626822787,0.2131147540983606,3.190889297580661e-05,7.371711111144508e-06,0.021284494699814478,-0.1960229143346283,2.2184742386835858e-07,5.588840142548947e-06,0.021131407845448785,0.004745304347826074,-0.22700276292006194,0.004641593749999984,-0.24389693865658824,0.00561389516129031,-0.08551166988438319,0.005989312757201631,-0.02435715942108918,0.026624934394273575,1.5529196300634411,40.98799440195967,17.053806069637236,47.86837666464486,28.640546321857652,60.0,7.04986016009259,16.763048620428513,2.510632293724261,4.937070685098944,0.013808620905464032,0.003526389276093754,0.15426018569933414,0.5007694583743432,-2.278429092282484,-2.343853274144545,-2.0349629928105104,0.09195728336169638,,,0.9298248597278804,1.1547344110854503,0.13021511537059222,1463.7059006138522
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,931087.2334,TRUE,0.2486631016042781,0.08648573850172107,0.08632373125695984,0.6842753524018065,0.26094671468086217,-547.7843954616884,-644.6717028702777,1.3922,-0.5043761783681872,36.2347,-5.8319,-204.4153,-10.9219,0.8794,2.3189,2.0322,1.7131,45.2374,48.5656,0.1254,1.3774,0.3774,0.2531,2.1317,13.744108250473417,-0.0618556701030926,-1.2863940173913177e-05,-3.880670873189174e-05,0.016537406059241633,-0.1632183908045975,7.2760791833333355e-06,-1.2945685244418746e-05,0.020585177984702118,-0.2734530938123752,4.9360662443478254e-05,-3.174325659295935e-06,0.02660529890890032,-0.5505123032157376,5.733632870270341e-06,2.440822527539972e-06,0.022015809861727475,0.007829521739130412,0.16321494953486426,0.009691483333333317,0.4398425181144412,0.01280080869565216,0.9017881981859404,0.01022120540540539,0.5185421697487513,-0.029228729615977767,1.002390494240214,-1.717836564457059,-0.7570547517817323,-1.9215636253506534,14.76257012514076,25.0,-7.696208951439065,13.744108250473417,-0.966412111617599,2.1651581456701896,0.01744033253920914,-0.004656353991862256,0.17707344640277137,0.6080273379630207,-1.758390663420099,-1.673556839655267,-1.8368475451108692,-0.10817585160357789,29803.10410099475,5.432902085644024,0.27397244233564916,0.6842753524018065,0.08648573850172107,-644.6717028702777
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,862754.1499,TRUE,0.2169811320754717,0.005868186448714397,0.015227073737104573,0.5816658911121452,1.0059350165979277,134.66260598804303,2742.579169705143,0.4914,-0.45106401956688086,19.5172,-76.866,4181.27,-50.0678,-0.3206,2.6067,2.5245,1.2376,34.5048,35.3386,0.2392,2.8866,1.8866,0.3551,1.6512,13.667885051032714,-0.0534883720930231,-1.538014773913041e-05,-1.254618424177503e-05,0.01395556800154499,0.0099255583126551,9.094090431249994e-05,-6.641265219708162e-06,0.027792996346314477,-0.1761133603238865,3.3726634822580634e-05,-1.7610106029246756e-07,0.025490453313637938,-0.3097818677573278,8.728043098765395e-06,4.282716118542011e-06,0.024436018858247005,0.006377652173913035,-0.4062452822014234,0.010296656249999994,-0.04138889057089834,0.0074602661290322485,-0.3054547207412156,0.007430251028806573,-0.3082491044545653,-0.02048525045425114,0.986529878203211,-1.0392631877912635,-0.6857030585320782,-0.7071202585183705,12.692948048162602,45.0,-6.694176983035304,13.667885051032714,-0.9862960566895879,4.294721995724042,0.018290775444808706,-0.005078302102878147,0.18872637432487502,0.5190348203109301,-1.9805209315461543,-1.525525711292064,-1.8544978280869604,-0.10576821014080827,781798.5235889062,70.72259791336081,0.6535701228456597,0.5816658911121452,0.005868186448714397,2742.579169705143
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,154562.719,TRUE,0.1716171617161717,,,0.3973615195104506,0.12577983497685652,-335.0642231250737,-370.6406188604816,,,-78.2266,-278.796,-112.1115,-3596.6927,-10.5087,-24.1624,-3.6005,-7.2663,11.3184,7.953,0.0541,3.3844,2.3844,0.0451,1.2096,11.948355241165316,-0.097560975609756,-2.5440156086956423e-05,-2.825242262957811e-05,0.03201305504118504,-0.3179723502304148,-0.00011198345621875005,-1.9370894038530802e-05,0.026858168193202147,-0.3508771929824562,-5.0775733846774215e-05,-1.888649839808228e-05,0.024764931909660365,-0.3211009174311927,3.2306191045267515e-05,-1.3401367165741391e-05,0.02974161191764046,0.009373608695652166,-0.5668075370369138,0.01209037499999999,-0.4412547510302355,0.010329080645161281,-0.522651304305332,0.015592074074074064,-0.2794270392379451,-0.015082974129179307,0.6803649029443346,-2.450788361995606,-1.9627854794542385,-0.9760057650827352,25.638308802020678,35.0,-11.483253588516762,11.948355241165316,0.38231599824706364,3.199663497847992,0.02566461663395108,-0.005570409693935106,0.21568232793750877,0.5189343481832842,-1.6056427649799232,-1.3608732827940933,-1.1085714475028612,-0.19897685781130517,8788.874138325806,2.82999851616581,0.7045234115733342,0.3973615195104506,,-370.6406188604816
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,522079.7961,TRUE,0.2716417910447759,0.6804572672836146,0.6422607578676943,1.0180189351521938,5.1840331778123385,1708.731304961776,-4633.823782687916,4.9541,47.48836418072945,38.5795,69.7889,18.6829,26.6947,1.1035,7.1595,2.5568,2.8075,4.2434,5.7058,1.0819,3.3327,2.3327,0.198,1.0697,13.1655757212739,0.0030674846625766,1.1877498434782607e-05,-7.118507045323807e-06,0.01464899463972292,-0.0788732394366197,7.68406695312502e-06,-2.8896743233714284e-06,0.020085341271969315,-0.3130252100840336,-8.351364451612913e-06,-1.2327175836125128e-06,0.022109080906900367,-0.49721824854515,-3.0501774650205752e-05,-1.17747081720387e-06,0.02477267574053167,0.005517565217391295,-0.46246925137409756,0.006052484374999986,-0.41035650165300164,0.006512362903225793,-0.3655543398634086,0.008467432098765418,-0.17508811664933566,-0.005675946965913057,1.0431710481754823,-1.359735084420052,-1.0105748548933016,-0.6983204590535008,17.387043761347137,50.0,-4.441846873173595,13.1655757212739,-0.9410248959486983,4.581504170331058,0.019543499076624136,-0.0026621330370730154,0.1665646883393804,0.682397620281036,-2.119543199912776,-2.074488884583417,-1.6540716788613212,-0.20726674357600314,180700.27386100535,16.164962904703863,0.6999408693404761,1.0180189351521938,0.6804572672836146,-4633.823782687916
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,122404.3272,TRUE,0.211031175059952,0.0017858010246211958,0.0006867001359734939,0.007624403581029874,0.06429958462468333,9.904126884249186,13.60339527844815,,0.07978887545966518,-28.0588,44.6796,101.9278,160.9178,3.1734,8.7967,1.8174,2.2939,11.1025,10.1647,1.409,3.4909,2.4909,0.3852,1.2713,11.71508500137664,-0.1002227171492204,2.7920137304347867e-05,-7.536661005063057e-05,0.021104799238826057,-0.0880361173814897,0.00015959915118750006,-3.168055305583519e-05,0.030980194056656352,-0.2093933463796476,6.80044117903223e-05,-4.853412195132459e-06,0.03473579680152802,-0.2759856630824372,0.00010785563127160491,1.6891103033501837e-05,0.03384422437434023,0.023979999999999977,-0.03692630357660864,0.04500564062499998,0.8074957746714564,0.04974370161290322,0.9977835940834432,0.034852362139917686,0.3997244885395004,-0.03296561886838153,1.5948268847056677,-0.5005007914474877,-0.19981383989482582,-0.6013739031053238,16.08896929789324,40.0,-12.62975778546713,11.71508500137664,0.8222376981529284,3.8940068764637967,0.02495326485681561,-0.004305226947362138,0.25528299623944245,0.4285959782520102,-0.6853806617718382,-0.05681858082138901,-0.3417704946286622,0.010878152843461213,,,0.7135436480513406,0.007624403581029874,0.0017858010246211958,13.60339527844815
7,000019.SZ,深粮控股,1992-10-12,F51批发业,F51批发业,287008.6988,TRUE,0.1505681818181818,,,0.8541168431841476,0.03794850388023452,-46.40607608950597,-29.896214223169814,,,-13.5443,-20.8445,111.9288,-20.6872,-1.2709,-4.2884,-3.0652,-4.0433,25.0813,27.0591,0.2085,1.0832,0.0832,2.7926,7.4946,12.567267803690102,-0.0308988764044944,-5.911319956521687e-06,-1.2964809313561719e-05,0.01374713033412575,-0.0763052208835342,4.2063597421875154e-05,-4.675872836585479e-06,0.01984087681945643,-0.3113772455089821,-4.7645621491379196e-05,-1.8952948037369222e-06,0.022000680502405792,-0.4320987654320988,-0.00015157149102564094,-6.016675315034299e-06,0.029424114733300623,0.010311826086956513,-0.6805565901560351,0.016720843749999992,-0.4820157654011962,0.01821453448275861,-0.43574368353120696,0.02811039487179486,-0.1291862067704086,-0.015979020537315376,1.132449294827047,-0.6205211635090144,-0.6027420025304413,-0.035558321957146255,24.065315650454338,50.0,-3.718691132351916,12.567267803690102,-0.49917723214251186,3.4504974059638647,0.024442821596239513,-0.005516444960457608,0.1818315442850609,0.6487167935194833,-1.504482643046289,-1.0473227851857805,-0.7780521915498461,-0.21941289889486554,1512.8482738964392,2.337298387310807,0.07680062203038836,0.8541168431841476,,-29.896214223169814
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,179353.7371,TRUE,0.1724806201550388,0.0004007835639301686,0.00034759417212488,0.11456853489757572,0.24101612397869418,-212.89850501121748,-94.36529008292553,,-0.015664986301418177,-36.0294,-39.0859,-240.7135,42.299,-0.7759,0.2067,1.6959,0.1071,7.4148,10.0923,0.7904,1.8994,0.8994,0.0416,1.1296,12.09711531965441,-0.0544412607449857,1.0609626086956426e-05,-1.0702347032015231e-05,0.021141319425053293,-0.0313111545988259,7.7365417390625e-05,-6.950361025861875e-07,0.026580027955960622,-0.2747252747252747,2.491943450806454e-05,4.6322868816690415e-06,0.025614918784282275,-0.1338582677165354,6.336160100411523e-05,7.629222875885017e-06,0.03360781680449823,0.006700130434782604,-0.5529553767086344,0.011575343749999993,-0.22767247047561245,0.009415540322580629,-0.37177839781423705,0.01730939506172838,0.15491363490490917,-0.01913838599221607,0.4066964641241568,-0.48961798406305945,-0.35559284010725944,-0.2680502879116,20.836137668866797,45.0,-7.40740740740741,12.09711531965441,0.13215683467876996,3.705500799885921,0.02740444031367989,-0.004261804036810165,0.21494342007251732,0.3931061145089834,-1.9443838314213682,-1.4093575483454868,-1.034401303215583,-0.058926596821690665,23.150356212386818,1.0200562314335644,0.4735131232112228,0.11456853489757572,0.0004007835639301686,-94.36529008292553
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,856617.6783,TRUE,0.220563847429519,0.05982363990954665,0.06310780706681224,0.7205130052597449,1.8765246762994932,837.3655309108492,1066.77460189849,0.8576,4.047823017743691,22.8179,67.6626,45.0278,-11.6283,4.4642,9.7663,3.9858,3.9633,4.0253,3.9822,0.819,2.2682,1.2682,0.5882,1.1262,13.660746981704364,0.0264084507042254,9.30958256521738e-06,-6.833170545611621e-06,0.01633290597776889,0.0677655677655679,1.9939790546875134e-05,-1.223103764411364e-06,0.021107018773731362,-0.1298507462686566,2.1593195483872075e-06,6.387293748762177e-07,0.021825347171395112,-0.2905603583253286,-6.885445012345632e-06,8.877683293741242e-07,0.024432645420830325,0.005298956521739121,-0.4876963329922882,0.005948968749999986,-0.4248530832370321,0.005096024193548371,-0.5073158515635432,0.00912738271604937,-0.11756369080751827,-0.010236043622184476,0.8302575686359203,-0.21216277373130765,0.5052106139944676,-1.4347467754515506,22.781682729742833,45.0,-4.080289568937145,13.660746981704364,-0.9877927170734759,4.416166924347181,0.019295169495252083,-0.0018529034530558209,0.16650267832873772,0.5794441207094762,-2.1759490576363545,-2.08626167785135,-1.589782354795872,-0.07615985978127658,19934.987372499985,3.768959998244024,0.5591192884252809,0.7205130052597449,0.05982363990954665,1066.77460189849
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,659325.8144,TRUE,0.1484437350359138,0.008582092434284773,0.00924050445761935,0.13807577598586104,0.05520408951895157,63.45591500058608,-93.7802116653936,,-0.3563670972874581,19.6932,-41.5245,-165.3001,-17.2193,0.8968,4.8704,3.1758,3.218,22.9985,22.5471,0.1973,1.4705,0.4705,0.3048,1.321,13.398973098589396,-0.0863363363363363,-2.8833801260869378e-05,-2.243638239250253e-05,0.014086342677983784,-0.0660015349194167,6.250245890624996e-05,-9.384508598451559e-06,0.023912786611912765,-0.2295030072807851,3.0054796209677525e-05,-1.4516765424544908e-06,0.02663075119062136,-0.2849588719153936,6.416778175720167e-05,3.891244291854963e-06,0.02754091348116885,0.009371695652173894,-0.4643199015947145,0.013968968749999987,-0.20154272691467623,0.012598459677419339,-0.2798801444016644,0.014671440329218093,-0.1613899030662852,-0.010615758018351781,1.2186000894019864,-1.4680566509221933,-0.5547770206740084,-1.8265592604963699,14.23127174228579,45.0,-8.980423686031076,13.398973098589396,-0.999814198126219,2.6337272960999005,0.02518674815843072,-0.004229795099297657,0.1846414539327739,0.37977225941100556,-1.619825616972145,-1.2239251180563184,-1.1865772329370103,-0.07461860280195348,7287.653668007881,6.089821429336818,0.3199712438197574,0.13807577598586104,0.008582092434284773,-93.7802116653936
