No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,6830479.7969,TRUE,-0.0678659035159444,0.1479902918368555,0.13347036290591674,0.9451795841209829,0.47364183204660637,5761.663267850764,20303.134972580145,0.8673,2.933404368673415,40.525,19.8216,21.7919,-1.6305,4.4676,17.3552,,0.9008,,,0.0216,19.5507,18.5507,,,15.73690547752769,-0.109090909090909,-3.6274404347826054e-05,2.435297172436788e-05,0.018861242404156608,0.0032760032760033,0.00010245776800000003,3.7351755359953346e-06,0.024506892888149185,0.2564102564102566,0.0001222888017560975,7.77137484401726e-06,0.025707081609466595,0.2365715710516069,0.0001178305599831223,1.4272513850472726e-05,0.030313462712537653,0.010173869565217366,-0.1541680486826299,0.013991403225806434,0.16321285783057493,0.016339040650406485,0.35838999580214104,0.018023544303797455,0.4984357279609337,0.016559651172070672,1.5854947127575483,-31.329762406388113,-21.029811636821336,-20.599901539133555,33.97587948711535,40.0,-2.0431010355443644,15.73690547752769,2.487173875059835,5.412542173491844,0.016242118613809673,0.0022910365015471764,0.19795769015395545,0.49284386545093106,-1.6029447888437014,-1.2262999372340386,-1.00287438292908,0.05293483605655616,,,0.9488510303030956,0.9451795841209829,0.1479902918368555,20303.134972580145
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,256546.3163,TRUE,-0.0398860398860397,0.010929762070009497,0.0020717380742987426,0.09241631702493391,0.06299807855860397,-879.9410392149031,-1108.700740323893,,6.398935222579139,-64.7106,585.4597,-100.2928,254.5222,15.0649,17.9685,6.8066,6.9559,78.8612,76.4347,0.1519,1.9271,0.9271,0.0288,1.4791,12.455064497662464,0.0397003745318351,4.061479565217391e-05,6.658425592281262e-05,0.01983175834214906,0.0094545454545456,5.353546129032264e-05,2.3673729755414163e-05,0.017230463306737522,-0.0035893754486718,8.719123680000006e-05,1.2943126052900939e-05,0.021723073815645873,-0.0280112044817927,1.9063005701754546e-05,8.846265392604699e-06,0.029169038911281597,0.00806399999999999,-0.6271360310327158,0.010463258064516123,-0.5161989173779227,0.01443186399999999,-0.33269815344294773,0.022122210526315775,0.02288879206001293,0.02844959824218281,1.0044673068373489,-1.425684305648275,-1.9380688011048444,1.0247689909131386,35.108413720842265,40.0,4.298166516381124,12.455064497662464,-0.4313964705429442,2.699095016689861,0.027724981466407287,0.0026089069903220997,0.16602302074783307,0.5670506388886074,-1.8089122781841807,-1.5210997894247662,-0.8338169412988726,-0.02773320286371299,,,0.4810748484657802,0.09241631702493391,0.010929762070009497,-1108.700740323893
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,132575.6124,TRUE,-0.0477777777777778,0.020519470925961646,0.014320308058466954,0.20416079704375165,0.20277394760321193,214.64813094480718,478.96437552548394,,-0.800489184186875,-8.4922,-39.0112,-18.6396,2519.304,1.1683,4.1323,3.6742,3.6797,44.0564,44.4723,0.3699,1.1113,0.1113,1.9737,3.0755,11.794908421266772,-0.0384615384615384,-6.754716956521718e-05,-2.713485026624801e-05,0.02346775690957125,-0.0585774058577406,0.00010645563761290339,-1.4919083182018555e-05,0.026302582055863083,0.0739856801909306,0.00021091284185599995,-8.199155116836228e-07,0.028390786452482497,0.696512723845429,0.000263635005620253,2.1856682331011922e-05,0.029456647246005063,0.010688304347826078,-0.35553454617651836,0.01613127419354838,-0.02734347698373185,0.02329307999999999,0.4044870808904224,0.023433616033755256,0.41296088700832745,0.06639078369933131,0.5013958356006265,-1.0811190028438773,-0.550057555724612,-1.0621228942385306,28.017012580835022,50.0,-4.661016949152548,11.794908421266772,0.678430598104944,2.043190305168433,0.02541112282830274,0.006116728610540219,0.2098230225823799,0.6387261657686264,-1.5051152710734537,-1.0828424437897988,-0.7644145240147034,0.2391191860104733,,,0.10013866919322906,0.20416079704375165,0.020519470925961646,478.96437552548394
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1173114.3863,TRUE,-0.0031914893617021,0.034811426502635225,0.013536727171324881,0.2779012894619831,0.333889816360601,228.68137956388748,-269.74977731676967,0.2761,29.918579554552984,5.2747,859.4471,-229.2536,359.4598,8.8819,13.18,5.2342,4.4617,33.0266,36.986,0.2113,2.7213,1.7213,0.2883,1.3697,13.975172638908514,0.0085378868729988,-1.2977943478261056e-05,2.3848362485945614e-05,0.016040997805186894,-0.0991420400381316,-2.559915666668479e-07,7.587628502375798e-06,0.01928888705596308,-0.0269277465389858,4.5637089479674745e-05,3.589831970621961e-06,0.022024979402844935,0.244420401854714,0.00011183855500432892,5.137005528410078e-06,0.02582809342566949,0.009724043478260861,-0.5580973402222844,0.014259949999999987,-0.35196609852836125,0.018123504065040635,-0.17638946506787212,0.02313885714285713,0.05152990507544675,0.010431568907109279,1.4451100702857773,-0.49420465491164833,-0.7356979900098177,0.4829866701963388,45.66525865415066,45.0,2.057346508990761,13.975172638908514,-0.7314838025292904,4.416358624162074,0.02292477129631026,-0.0011915841520768176,0.16619398245499553,0.3992759144686952,-1.6275866109172226,-1.2324769434500662,-0.7778686710229568,0.016836885234157516,121634.60833083378,28.58330262989305,0.6325313582983602,0.2779012894619831,0.034811426502635225,-269.74977731676967
5,000010.SZ,美丽生态,1995-10-27,C35专用设备制造业,C35专用设备制造业,207991.5195,TRUE,-0.1038961038961038,0.003354191934912576,0.000160931688907587,0.13879635798356652,0.07288682862119986,995.5755781377281,5.20035481141267,,0.3062612030010626,182.1749,91.307,110.8275,111.4322,0.1938,3.448,1.2899,0.7452,32.05,32.5169,0.3182,1.6458,0.6458,1.104,2.4099,12.245252586217655,0.1262848751835537,0.0004654733466666665,7.543202161357995e-05,0.03658463063210714,0.0833333333333332,0.0007697750341999993,9.036156630917342e-05,0.04014624240337196,0.2851760759297219,0.0005670097001315786,0.00011230060234054274,0.03179911761049982,0.6404894616279393,0.0005435205788749996,0.00020191258144928084,0.02385902712021143,0.039176399999999986,0.0771643151407333,0.05301238,0.45758783340685505,0.05579346052631578,0.5340542953706948,0.05310078749999999,0.46001861837410063,0.04725456183212185,0.3181925088004904,0.40530419749279645,-0.8999571727939886,2.61052274057357,60.74473651437485,30.0,4.26862425231103,12.245252586217655,-0.14006143552810385,0.8806828430260062,0.022503936211280596,0.008016897678432042,0.25189624268372746,0.4069121990069035,-0.6884861173553319,-0.10942868044336442,-1.028004437217186,0.236584974522378,409.4655769151938,1.280095828735882,0.39240328600956664,0.13879635798356652,0.003354191934912576,5.20035481141267
6,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,231567.1746,TRUE,0.03125,0.015178560586742437,0.009861398050401605,0.876885303402315,4.430660168365086,-390.43568527515714,1335.5849614279762,0.2591,-0.21122636698116642,-2.52,-13.9161,114.5329,142.4532,0.0252,1.3655,0.7447,0.3291,16.508,16.7165,0.8905,3.7666,2.7666,0.1665,1.1058,12.352625281475262,0.0211640211640211,0.00023938112173913073,7.706835316965119e-06,0.029868280460946552,0.1091954022988503,0.0003719586007741934,4.847698174950967e-05,0.028102746860754847,0.253246753246753,0.00023421124038399996,6.320694884471516e-05,0.023975615256460543,0.2370863244725309,0.0001863801085690377,5.844394549296582e-05,0.023189663984383605,0.030407043478260867,0.8860609712340506,0.028343403225806436,0.7580593343236903,0.022072815999999985,0.36911294294671526,0.019468171548117138,0.20755438010420524,0.016048071797269043,0.9875415107511049,-0.009660669003892508,0.6486770953902815,-1.316675528788348,35.233120675890945,50.0,-2.0180225916994434,12.352625281475262,-0.29640993600246845,3.474547574391744,0.01777154786998937,0.0024475055170767165,0.198265296829508,0.25834317417680197,-0.5582368591505817,-0.5344882478122637,-0.9225288447233926,0.16680183525114053,38209.2111628251,5.086881569436831,0.7345114406456275,0.876885303402315,0.015178560586742437,1335.5849614279762
7,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,95432.4735,TRUE,-0.0421052631578947,0.003318426959431567,,0.07260213305066902,0.007044386680473665,-30.16967374344422,9.976268825838837,,0.9390623983731744,14.9145,282.9842,253.5818,91.7087,3.1015,-0.5995,-0.289,-0.4276,78.2665,65.2248,0.0457,1.3729,0.3729,1.5227,1.5608,11.466174192597558,0.0379609544468546,-1.0813626086956562e-05,2.4013811780728208e-05,0.01796765209311251,-0.0654296875000001,-1.2191519564516113e-05,9.31339108519128e-06,0.01638232098604951,0.0716685330347144,2.0844360695999987e-05,3.3360378010254158e-06,0.01917373377314538,0.4677914110429448,3.391556618987335e-05,2.740309203964145e-06,0.02080711698300061,0.005512434782608684,0.004551680794147472,0.005260483870967731,-0.041362279506125144,0.005642479999999986,0.028250308870768626,0.0056726371308016745,0.033745956008462086,0.03860007427320122,0.9958652762587872,0.09454443583984329,-0.2410165035895519,0.6711218788587904,59.904342333406014,55.0,7.503931700741401,11.466174192597558,1.4377938684830778,2.2882171482802653,0.021816181602938932,0.004119837900947526,0.1437162518777201,0.4512215179748219,-2.2153097131275112,-2.210942332345324,-2.1325688773595433,0.11048179128611321,6744.375505104329,10.31942273658767,0.2716025425359313,0.07260213305066902,0.003318426959431567,9.976268825838837
8,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,153870.1672,TRUE,-0.0490322580645161,0.022641236030357368,0.039136798766408104,0.5083884087442806,0.25015009005403244,-2076.4594205625026,-316.56975296309645,2.635,41.86484993388759,70.7258,1849.0532,-105.5125,-36.2109,6.4128,7.4831,4.7885,5.9383,14.8849,15.0173,0.2805,1.253,0.253,1.004,2.7622,11.943864455682405,0.0326530612244899,3.0806073913043806e-05,2.1072231237735275e-06,0.023403723872822267,-0.0743902439024389,1.2783077806451902e-05,3.817946294847545e-06,0.017916031009756583,0.0839363758614895,4.1519254592000077e-05,4.139932905134415e-06,0.01848701679023675,-0.0731185384557335,1.7877964422907513e-05,4.960894962938956e-06,0.019175036212004712,0.009359043478260857,-0.1576846483954718,0.007772080645161271,-0.3005115473035205,0.008581175999999982,-0.2276928410035043,0.010027511013215844,-0.09752246750062965,0.009224262122892294,0.9529419893520867,-0.17680215685859935,-0.09450124997007639,-0.1646018137770459,39.45935982045771,55.0,-1.358112937812726,11.943864455682405,0.3789453738656948,3.2459234348980113,0.02013416283252646,2.4011138201914794e-05,0.14822177466059222,0.2061621067269888,-1.6407626550652268,-1.8132286064751924,-1.5851725335870022,-0.00022382737962717107,5822.637797227461,2.082182272512887,0.20191918127298644,0.5083884087442806,0.022641236030357368,-316.56975296309645
9,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,42362.4505,TRUE,-0.0181268882175227,,0.0017479308868127354,0.15150137866254582,0.338810774182619,-280.3125095990655,-78.92005540498496,,,-8.9005,-761.4629,-477.741,-87.0537,-0.4119,0.384,2.5256,0.1553,13.1727,13.0274,0.6535,2.512,1.512,0.2858,1.5903,10.654017647428345,0.0564516129032259,9.701473913043615e-06,-6.846989994627585e-06,0.02826448538741685,-0.0209267563527653,6.556189320967749e-05,1.023063494755821e-06,0.022579934671247474,0.1930783242258651,0.0002467355598319998,1.073918577178405e-05,0.022464984843648204,0.0633116883116882,0.00015803756225523004,2.2194038142069846e-05,0.021281322884843433,0.028375130434782608,-0.1410315214221849,0.027551596774193537,-0.16596143168707966,0.03452985599999999,0.04528357823770013,0.027001581589958138,-0.18261142408388098,0.01342602035591402,1.3211748425869794,-0.0665311992647375,0.015019320147105532,-0.16310103882368604,32.547404781142134,60.0,-0.8627213561374315,10.654017647428345,2.487173875059835,3.7124289650524287,0.022260211222920472,0.002337561673117607,0.17521805174313634,0.2079312880924341,-0.5237165741378805,-0.5512145153461967,-0.577393215485809,0.0790515244085619,89797.43863451705,60.09034889677381,0.6019072632410783,0.15150137866254582,,-78.92005540498496
10,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,695807.7878,TRUE,0.2444029850746267,0.022407557621034423,0.012044028149302591,0.6153088850603002,1.9413706076490003,806.6496889060312,877.0335621497686,0.3397,11.29564755600769,-8.2252,504.0999,4937.429,105.3241,1.583,5.0049,-0.3385,1.2437,3.108,2.1716,0.9541,3.0704,2.0704,0.9737,1.2728,13.452828734221418,0.0212765957446809,2.1467086956521627e-05,2.7611179564644015e-06,0.02711363540642862,-0.1400651465798044,-1.8059870967741804e-06,4.2249893488726854e-06,0.023948253538716133,0.1604395604395605,6.122069837398375e-05,3.3087672173922008e-06,0.023873652757799745,0.1494475132744108,5.1044259071729965e-05,5.0585271861539915e-06,0.023990926803639807,0.005245652173913039,-0.20429646159146053,0.006159919354838701,-0.06561291819314274,0.009458422764227632,0.43473112813075554,0.009156978902953576,0.3890056512796334,0.011144331220451895,1.6687890924163002,-0.9154960563050736,-0.6673784769567227,-0.49623515869670176,30.687977521225655,60.0,-1.1976047904191605,13.452828734221418,-0.9984289537811895,4.092395788206925,0.01681445812334866,0.00023880227114675184,0.1911632084412193,0.3785149460514517,-2.216618679611424,-2.0299347061332904,-1.6737353634862049,0.05256598068454237,91560.23088704217,17.664156318350962,0.6743139495927718,0.6153088850603002,0.022407557621034423,877.0335621497686
