No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,7273180.7199,TRUE,-0.042056074766355,0.1344411282299481,0.12264370776457313,0.9322270905192505,0.4628986714808129,9682.611275605,11084.108604027842,1.2266,5.487779301443898,49.0465,40.8192,325.6463,6.5556,4.4066,17.6264,,1.0136,,,0.0081,17.8782,16.8781,,,15.799704266882419,0.1024340770791074,0.00013346098095238075,5.634219525784371e-05,0.01589292622425945,0.2036610914345127,6.56150903225805e-05,3.510006034953871e-05,0.013197043255350548,0.1624108431340329,5.686349083333324e-05,2.3225552243801228e-05,0.01665424772685596,0.3334914712565824,7.917416589999995e-05,1.5806884448621045e-05,0.019918713252808473,0.009318571428571416,-0.2589353538822501,0.007544387096774179,-0.4000283630488428,0.008899533333333319,-0.29225959463500706,0.011787470833333317,-0.06259473689878492,0.01714532546533088,1.752090113468675,27.036259807908436,11.479949346420028,31.112620922976816,63.58315533853861,55.0,8.934208548379,15.799704266882419,2.5427932950290058,5.719267860336676,0.015556633049271726,0.003062570109844426,0.12811881287477828,0.2636179155586529,-1.6782608973472521,-1.8697256770988857,-1.4067418593058403,0.08184753315690028,,,0.944065667764372,0.9322270905192505,0.1344411282299481,11084.108604027842
2,000010.SZ,美丽生态,1995-10-27,C35专用设备制造业,C35专用设备制造业,187111.015,TRUE,0.0437853107344632,0.0006151784832712977,0.0007738668866924999,0.15152203888055518,0.09530617107457708,979.1553452807025,-51.39213671612503,,-1.158477236396789,-38.3798,-1883.1563,-1526.2555,90.6412,-0.9307,-3.7228,-0.8455,-2.764,17.8057,17.8057,0.0434,1.2719,0.2719,2.447,4.2718,12.1394573827901,0.0470409711684371,0.00017018982173913066,7.921726428433991e-05,0.0296800888620338,0.1958405545927211,0.0002699605437500001,5.3138205578112766e-05,0.028573813234050064,-0.0212765957446807,5.680109836065595e-05,4.4146474014359286e-05,0.02838777700875958,0.1311475409836069,0.00023224307766666661,3.5370075767159475e-05,0.030372201484188958,0.026423739130434765,-0.1791282744362369,0.022028156249999986,-0.3156800957401761,0.024353901639344245,-0.24342920719071837,0.03278604285714284,0.018521089755684228,0.03898712143446801,0.21479643577795265,2.1385869562234063,2.531513214528952,-0.785852516611091,30.4765567047654,45.0,3.394021128343475,12.1394573827901,0.4672615131843575,1.7105516801441225,0.0246253568772064,0.004523434394212697,0.2261767801237146,0.4980978669283934,-0.6096101487992641,-0.7746870519651438,-0.46590254595732905,-0.001843822448356796,393.0120212408365,1.2556568303818465,0.2138033619261923,0.15152203888055518,0.0006151784832712977,-51.39213671612503
3,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,310156.0343,FALSE,-0.104448742746615,0.006497371163627196,0.007255640898016162,0.6549217368524461,3.0931023816888343,2742.618450477748,4435.630709597192,0.1934,-0.04313214873262278,-15.7413,-6.6384,104.4572,-33.6303,0.2331,0.9324,0.5037,0.26,18.1602,18.1602,0.2548,3.7418,2.7418,0.2732,1.1247,12.64483078628164,0.156599552572707,0.00014655250000000002,0.00010466434988907615,0.018331286590224097,0.2458175842389063,7.168581093750008e-05,4.958556740725654e-05,0.017745741607913812,0.2579129005907403,0.0001578554245901639,3.0411730144097666e-05,0.02318465642336537,0.4436214903715463,0.00018616056249180324,2.5327504608980946e-05,0.024055294844579665,0.016679173913043476,-0.037139556041535626,0.010962999999999994,-0.3671245888945529,0.019248114754098346,0.11116104515231418,0.020992684426229497,0.2118720958183815,0.02306722038080027,0.9029209511534173,2.458849063049776,1.4336394934600745,2.050419139179403,65.65740566148675,65.0,12.525846120361297,12.64483078628164,-0.39702290913083105,3.5769105020745107,0.01905164741407876,0.00493772056194079,0.1677318179937801,0.33153880690393933,-1.1602565537206004,-1.4647014716319053,-0.8075190161777537,0.20687385826635615,78923.84736345161,12.123123567714957,0.7327522775787815,0.6549217368524461,0.006497371163627196,4435.630709597192
4,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,182391.5628,TRUE,0.0696517412935324,0.48271867155821585,0.47458592378150066,0.0022167630736927416,0.0777586837010023,-15.111010050827597,-23.15653926218212,,49.059326124734504,-32.983,101.6313,113.8977,,4.935,19.74,0.3241,1.086,4.2481,4.2481,0.1656,20.6676,19.6674,0.1835,1.0179,12.113911098973553,0.0168918918918918,4.574457391304347e-05,6.5815434089697014e-06,0.019494159854453894,-0.0258899676375405,4.7829653225806595e-05,9.521869145489094e-06,0.0217216602703924,0.0151770657672849,5.4091992500000216e-05,9.646532510679397e-06,0.0242936911948998,0.4367541766109781,7.568682992700748e-05,1.7156925680812188e-05,0.0197323338838541,0.007897043478260854,-0.36469728508213395,0.007529596774193536,-0.3942577008661178,0.010824299999999986,-0.12920484786290054,0.01299251824817517,0.0452243474925631,0.032761570481144545,-0.16882897847789807,0.19690338709481736,0.17469703072444948,0.04441271274073577,51.06121473202995,55.0,1.5262669702335567,12.113911098973553,0.520645042624308,0.5031374536453883,0.01770477510459655,0.003821396936051137,0.17375947481547946,0.3184356822749384,-1.7778580835241895,-1.9286712452045212,-1.9077413602531899,0.11411765204116744,,,0.9516145060499241,0.0022167630736927416,0.48271867155821585,-23.15653926218212
5,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,172540.6197,TRUE,0.1385714285714285,0.017686468436728428,0.021201533294887887,0.462000462000462,0.1914828431372549,-865.7180189626409,16.692471616885964,,-8.364371316792948,-41.3921,-472.9249,166.7985,-660.6492,-0.6412,-2.5648,-0.5368,-2.0416,19.4665,19.4665,0.0472,1.3442,0.3442,0.7816,2.198,12.058387964255045,0.0316742081447964,1.5458026086956502e-05,6.497283722144411e-06,0.007946991203414367,0.0018701259505575,-1.769630312499995e-05,4.367820012609701e-06,0.013126383483632292,0.0969674240020141,2.613692540983605e-05,2.3686003723184888e-06,0.020408067340570584,0.0684005640019618,2.853903698360658e-05,1.9664989410494837e-06,0.019226313795775017,0.006711391304347805,-0.30406504703180903,0.008480531249999979,-0.1206148101079112,0.012195245901639326,0.26458099343644825,0.010219524590163915,0.0597093869948524,0.0041134663820665785,1.1648712845574969,0.24832524045420357,0.1868530788426841,0.12294432322303894,60.32865580673517,55.0,2.494942683749156,12.058387964255045,0.6398368022254458,3.1652981307802412,0.0176468114242277,0.0006121049679638118,0.13079558679525016,0.12834983365033528,-1.9602069173373031,-1.7318083871065488,-1.557344438267479,0.03037960384928966,8454.79208023166,2.77879998591908,0.2560787742431085,0.462000462000462,0.017686468436728428,16.692471616885964
6,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,803877.9958,TRUE,0.0756302521008402,0.009106157766004527,0.02562000409920066,0.5210232897410514,1.7232465965879715,887.075420686057,589.5523985018134,0.8197,-4.900140052706441,11.5332,-538.1128,145.6038,-398.9325,-2.4094,-9.6376,-1.3263,-3.3288,1.9644,1.9644,0.2977,2.8826,1.8826,0.9377,1.2316,13.597202790129023,0.0481099656357388,7.518310869565235e-05,1.2085683801169305e-05,0.01483494189220771,0.213376367222521,8.128550468750001e-05,1.3923599690035923e-05,0.017563427188603445,-0.1071381448739939,2.0138873770491846e-05,1.3939082427802737e-05,0.019373288188026815,0.1413391803002193,3.7181240495867783e-05,1.0752729435608925e-05,0.02162284204893781,0.010413608695652164,0.37372285389423543,0.009122671874999991,0.20342747740252332,0.00807635245901638,0.06540107980895216,0.00854195041322313,0.12682095538841942,0.013235565700685752,1.4826106119732652,1.5374593141296913,1.6680154687208715,-0.2611123091823604,35.46459269096713,45.0,2.271774666778432,13.597202790129023,-0.9935322025609677,3.739375184556503,0.018125550002132743,0.002237315563876944,0.14644064254260877,0.1810804694803639,-1.5261614247410809,-1.6412307192743756,-1.7169274751992885,0.06604038634167848,3112.840321032365,1.5766490798767838,0.6530943777157066,0.5210232897410514,0.009106157766004527,589.5523985018134
7,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,186645.6203,TRUE,0.0378863409770688,0.0024760387539681616,0.0030092990349478927,0.08482627578718784,0.2147766323024055,90.43669936905701,-53.524462576645405,,-0.05925457862896287,5.1722,-23.9312,-210.4269,-29.0129,1.7161,6.8644,1.0127,1.7968,14.4155,14.4155,0.1637,3.5561,2.5561,0.1907,0.4451,12.136967019293788,0.0687885010266939,0.00011420644782608687,8.968356478428812e-05,0.015970086640240445,0.0720906282183315,0.00024219339062499977,3.687767062780878e-05,0.03059285522025271,0.0754132231404958,0.00022990543490566031,3.385018158799303e-05,0.03433166826680962,0.7292358803986709,0.00014751996899122798,3.34637859395399e-05,0.03053972422462044,0.00998721739130434,-0.016291792101523206,0.019525406249999985,0.9231885757689222,0.018793320754716968,0.851080551844225,0.01450348245614034,0.42854552736971163,0.019903309776408525,0.6433049274058661,0.21206418173103003,-0.14773538384088322,0.7195991311438266,56.48989686082831,50.0,8.36412845469212,12.136967019293788,0.47242509725021203,3.0933365518699283,0.024240627111948087,0.007039679040136441,0.23274175963336682,0.6845705509201213,-1.5565031011480075,-0.9007902299626559,-1.280628968208255,0.25999094220305,78104.06109061874,84.36265392052056,0.7187913299629655,0.08482627578718784,0.0024760387539681616,-53.524462576645405
8,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,274674.931,TRUE,-0.0034722222222222,0.04024517359755631,0.03752021401530074,0.4445234708392603,0.9143275121148396,-73.62477979596123,166.44226331660798,2.265,1.0894167266990507,8.942,27.0695,-40.711,19.1313,2.8366,11.3464,2.2501,4.8876,36.6676,36.6676,0.2271,2.3218,1.3218,0.1353,1.8847,12.52334360836308,0.1025559316113189,9.578607391304298e-05,3.19993354868442e-05,0.018435676762564517,0.2649721028401814,0.00010386267812499979,2.6153488732096455e-05,0.01682652296227595,0.3172128386506905,6.078387540983588e-05,2.263703707044484e-05,0.016383859658103316,0.3640869480851665,9.911933961885228e-05,1.7331717168035984e-05,0.017683380021464284,0.01438295652173911,-0.4026193869436968,0.013099921874999986,-0.4559088495575224,0.01247318852459015,-0.4819395444654,0.021264959016393428,-0.11678282315392441,0.006953704860403007,1.9426865617462945,2.2571184764961885,1.8567164276605639,0.8008040976712492,46.70985654070751,65.0,5.857474482450593,12.52334360836308,-0.22296190736304172,4.3624047285733765,0.017609732004097576,0.0017407877102764402,0.13503244916293458,0.20449114570646498,-1.2371659497872964,-1.2835723895995157,-0.7991496279597897,0.1609360947150791,177643.75581225005,40.087136735878545,0.569302524866769,0.4445234708392603,0.04024517359755631,166.44226331660798
9,000027.SZ,深圳能源,1993-09-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,589385.2346,TRUE,0.076158940397351,0.1004066469200261,0.08939026897531935,0.9886307464162135,0.7810059356451109,-306.5422926826312,2037.4628084290237,4.065,7.1452281741051245,13.7132,71.1629,528.1141,63.1569,2.4849,9.9396,2.1909,5.616,24.2512,24.2512,0.0841,1.7851,0.7851,0.3172,0.8756,13.28683529739406,0.1021505376344085,0.00010989472173913059,1.092004017204265e-05,0.012921546022315005,0.1346605639720326,5.443027656250008e-05,1.7789587508598623e-05,0.011706920591944472,0.2256066397102489,4.9564885245901657e-05,1.5156724977175134e-05,0.012655904425343704,0.2422009269016836,3.9744513930327864e-05,1.1258520174870201e-05,0.01426542531922833,0.014290956521739125,0.7213956424746004,0.011011781249999991,0.3264075242828255,0.012264885245901625,0.47734827865649265,0.010763639344262284,0.2965179647839593,0.0013593164923121606,0.8061679528716007,1.6717904950800317,1.282176302414222,0.7792283853316193,68.27679135870815,60.0,3.9465900447899944,13.28683529739406,-0.9517151596688089,2.655088365733108,0.010958464957165398,0.0016144440576611682,0.09784533823669786,0.14685325733611587,-1.1658355311201185,-1.4580261721920538,-1.508714078196528,0.13365253364778543,203893.04331542284,18.06866716815209,0.43981925583716425,0.9886307464162135,0.1004066469200261,2037.4628084290237
10,000028.SZ,国药一致,1993-08-09,F51批发业,F51批发业,1120356.483,TRUE,0.0104166666666667,0.03127091242268267,0.029883573597265053,0.24552530138230746,1.2553351744915893,751.7614383294825,-40.4457383375162,0.2841,0.5296979855278218,13.6522,16.939,-487.7244,-48.3449,5.0959,20.3836,2.2415,5.8976,9.1059,9.1059,0.4744,2.7756,1.7756,0.2977,1.4057,13.92915748102113,0.1435714285714284,5.9414108695652126e-05,1.3897231062389155e-05,0.020883378580708125,0.2278901003415494,2.2576498437500003e-05,1.0886384088993153e-05,0.020676609671316997,-0.0876739401963033,-7.171229508196657e-06,7.237248758997251e-06,0.02453653700256972,0.4717450287498317,2.7260589331967185e-05,3.975665375186924e-06,0.02491013756317298,0.006161478260869562,-0.12120749481137227,0.005776796874999986,-0.17607340595719012,0.005303942622950805,-0.24351513911827571,0.006133209016393427,-0.12523944933935371,0.017023013170254064,1.0377761603798688,9.558826199076833,7.416441687173325,4.284769023807016,39.86155065467825,60.0,6.993684632606016,13.92915748102113,-0.869681039007268,2.5411246665671126,0.022842844457964168,0.004540354337191142,0.181531137552753,0.43981006300152403,-2.0447586965415883,-2.114705810760141,-2.0119518674007066,0.1604923429250134,14154.800046487051,6.636677709384142,0.6397189905023625,0.24552530138230746,0.03127091242268267,-40.4457383375162
