No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,13270480.611,TRUE,0.0032894736842106,0.1449380389883325,0.1403981692078735,1.102779003087781,0.6701065469409636,-11201.033365266983,-13968.929170375895,1.4057,0.6083629248496268,5.1459,4.1974,-118.1885,-16.4905,3.2726,13.9208,,0.9262,,,0.0206,14.6113,13.6113,,,16.401052623512374,-0.0402116402116402,-9.265259999999985e-06,-5.479339781605494e-07,0.007036860095241343,0.0413318025258324,5.795549999999917e-06,-6.670532280304592e-07,0.008771931777514856,0.0364995795116558,4.5032783999999536e-06,4.159985527101721e-08,0.008528701509608595,0.0326248147284347,1.506242520325198e-05,7.484069027406228e-07,0.01500145964211521,0.0028429499999999847,-0.7293686257756611,0.003755546874999978,-0.642495009850623,0.003406863999999983,-0.6756874774036024,0.004371252032520313,-0.583883661463651,-0.0009088560252760951,1.1588342480858338,-9.3438582341347,-3.2315133030685645,-12.224689862132271,18.475980512274152,30.0,-1.5147402139095387,16.401052623512374,2.412929420415655,3.6206310411164915,0.01446820298845025,0.00030231102354523335,0.07888512162298054,0.24073281744984942,-2.809401541150533,-2.5351879456135378,-2.3957317538832625,0.018367724962756085,,,0.9315597417049657,1.102779003087781,0.1449380389883325,-13968.929170375895
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,500907.7628,TRUE,-0.014127529591447,0.005736500723085916,0.0024917218769941562,0.0673641097496076,0.010274007787697903,69.93439256417582,294.87869000482345,,1.4875928094110737,-70.8988,259.3206,-112.935,233.2867,0.8256,5.77,5.1313,6.5132,69.5051,69.7917,0.0325,1.2847,0.2847,0.3509,2.7622,13.124177256929753,0.1125343092406223,0.0006007346749999996,0.00013500549313848062,0.030293928434588977,0.0222782681799078,0.0006710417716981132,0.00018188031219504113,0.035168581969064985,0.0222782681799078,0.0006710417716981132,0.0003204311408243196,0.025198327741340287,-0.1662667123757284,0.0004851995439999998,0.00032326086723062647,0.0229228274234744,0.04676609999999999,0.1631455927333174,0.05864441509433961,0.4585777508794697,0.05864441509433962,0.45857775087946995,0.06272983999999998,0.5601886180131797,0.0177665667245214,0.39199465469986416,6.978637086980342,5.15255645742635,3.6521612591079844,39.27375111660521,50.0,7.058745845530783,13.124177256929753,-0.2739180831613184,0.2271540503837188,0.0247087007950683,0.006357166221865811,0.22289902456861344,0.21363079491730186,-0.014361840316664523,0.0307634317657135,-0.9414140278779756,0.07866412086650519,1758.2526894389994,3.162286610822711,0.22160282632869485,0.0673641097496076,0.005736500723085916,294.87869000482345
3,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1448596.5141,FALSE,0.0123839009287927,0.005899315207490714,0.006948212884904938,0.21067711625163274,0.05285049124531613,278.7051527139743,-9.233422607188276,,0.2733081943847958,50.5497,46.3288,47.8344,-70.2951,0.5406,1.9648,1.0157,1.6002,49.2979,48.8144,0.1174,1.2147,0.2147,0.8759,2.758,14.186105724348089,0.0352564102564103,4.0437309999999926e-05,2.743458078839144e-05,0.011922788054813347,-0.0960820895522389,-4.60259796874999e-05,7.629562732265927e-06,0.014858676623309816,-0.101113172541744,-3.2202857599999914e-05,-1.807233406306177e-06,0.020745101644484648,0.1267441860465117,0.00014959049324894514,-3.1951036833019427e-06,0.03166435186755414,0.006486549999999996,-0.7660363346024259,0.00750260937499999,-0.7293880430396436,0.008687647999999989,-0.6866448312640924,0.021478021097046406,-0.22530828539803072,0.062398553817110985,1.3146318803460317,-1.62201505869956,-4.782731072433443,6.3214320274677664,41.63218444959959,40.0,4.243989026948526,14.186105724348089,-0.9430447294113616,3.1576925045414015,0.03235463914854824,0.005558190473950254,0.17094293039794503,0.4974195158110928,-2.0020329259820704,-1.8506435272539539,-0.8101874068117735,-0.05859980453700551,2124.6791912426042,1.9785212110349384,0.1767489364558853,0.21067711625163274,0.005899315207490714,-9.233422607188276
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,2200628.0201,TRUE,-0.0271790065604496,0.03330713172304454,0.03536543099850758,0.20363280931823735,0.25391666455069445,618.023795546415,51.00897066112523,0.4995,-0.8008433365752274,29.602,-24.0442,126.1161,-49.6482,0.9406,3.2312,2.113,2.1854,31.581,33.3638,0.1528,2.6729,1.6729,0.3625,1.4952,14.604253341273358,-0.078152753108348,-2.1265830000000137e-05,-2.1125910403615388e-05,0.02283342451319994,0.0419874030109208,0.00027998635312499997,8.235677117089312e-06,0.026203330537357263,0.0505410309460852,0.00019558307519999978,3.102491403692168e-05,0.027445579071318563,0.2659397315357499,0.00040792674065040626,4.127532427735523e-05,0.03658633179393317,0.028746850000000008,-0.37973307130539713,0.043108531249999985,-0.06985300027749841,0.04148967199999998,-0.10478290929314193,0.05090232113821137,0.09831255931779381,0.004940348283228832,1.1706367453071693,-1.711211162655701,-0.22410137817874656,-2.9742195689539086,28.956685612754928,40.0,-5.071105217431058,14.604253341273358,-0.6168580089646506,4.420064125157557,0.030580861393547543,0.0006299444258690618,0.22213081494766934,0.5829448953075504,-0.4869863400763156,-0.0923240436782478,0.06813643980234735,0.11413576819074794,167624.22383852667,54.321324646590675,0.6258766309233864,0.20363280931823735,0.03330713172304454,51.00897066112523
5,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,343069.0669,TRUE,-0.0910151691948657,0.008432271991365354,0.004850427371155673,0.3193357815743254,0.16130333091378338,30.228797523194885,-506.3034617576346,,13.251490825688075,73.6803,1571.5208,17.7183,303.0778,2.7174,2.4124,1.7746,1.0398,28.24,27.9383,0.1131,2.1531,1.1531,0.3272,1.5894,12.745687067102116,0.0083932853717025,0.0006985512350000002,-2.0653790515396192e-05,0.027591681717503196,0.0865633074935401,0.00034547385781249986,6.503711922973331e-05,0.020494284585795948,0.0108173076923074,0.00019326548160000011,7.773523610407505e-05,0.02253090046669239,0.3161189358372458,0.00038096598495934936,6.396200757540597e-05,0.03493915596819673,0.058972749999999984,0.19848297715495167,0.03887717187499999,-0.20991256653090185,0.03593444799999999,-0.2697165348154903,0.04568168292682926,-0.07162682161515488,0.041477035638665644,0.7097264996150117,1.3372749959916348,2.7789407832115325,-2.8833315744397954,47.0208780250786,50.0,-2.8307336799537874,12.745687067102116,0.4609761660885238,3.9943785672079555,0.0336363805062632,6.959077473073564e-05,0.19691006178889653,0.482230398553719,0.21373911434895354,-0.19438470928385565,-0.044583479243237426,0.10954218048521801,109026.98081388982,34.629515664207304,0.5355451999336932,0.3193357815743254,0.008432271991365354,-506.3034617576346
6,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,763171.8364,TRUE,-0.0040899795501022,,,0.2445466105839773,1.5691197238349286,376.60333482536385,950.4930563796294,,,3.688,98.7841,-279.2359,105.8315,0.1563,0.912,0.5395,0.136,14.4211,16.6261,0.591,5.0312,4.0312,0.2217,0.9656,13.545238496443705,-0.0590551181102362,-5.252805999999985e-05,-3.852487460108522e-06,0.011579873703974494,0.0084388185654007,7.460437812500007e-05,-3.991254398932018e-06,0.016604496799507158,-0.0627450980392156,4.936943760683775e-05,4.4759175078377705e-06,0.02250144850092988,-0.1340579710144925,0.00046027360220264325,1.4961499637088878e-05,0.035524032458982883,0.00834394999999998,-0.8290662995503797,0.019412687499999984,-0.6023127523478576,0.020416427350427334,-0.5817501930177686,0.048158070484581476,-0.013436418669434791,0.042126320017695056,0.9343917009468321,-2.647316128718103,-1.8265782041940866,-1.6414758490480326,13.764327059772056,40.0,-2.4987251402345745,13.545238496443705,-0.7898362006596134,2.7564187116790957,0.0329681014218232,0.0014479375835306327,0.18605678102919893,0.6465271660777797,-1.7346866797922766,-0.8915945474748778,0.06680186429895171,-0.32501225754307217,17908.08304221815,7.924383048267882,0.8012400493716297,0.2445466105839773,,950.4930563796294
7,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,318129.2709,TRUE,0.0459662288930582,,,0.0021097041962649375,0.027677140619248346,-9.120097404694052,-3.7300535749972785,,,-19.2502,55.3524,15.4788,8.6692,2.5037,7.4794,0.3122,1.9892,8.4179,8.2902,1.2607,4.2043,3.2043,0.4273,1.1469,12.67021309142274,-0.026876737720111,-4.7956479999999986e-05,8.296797369979924e-06,0.014062304220859391,-0.026876737720111,-2.935931818181979e-06,-3.851839885624344e-06,0.01767015872247172,-0.1626794258373206,-2.584464761904775e-05,-3.1138879366473502e-06,0.02157073053932109,0.2110726643598617,0.0002718035911504425,2.7559009121451515e-06,0.03885628389296619,0.013516949999999976,-0.6581937307675799,0.031144863636363616,-0.2124325646467634,0.03122619047619046,-0.2103760338680245,0.04346485398230086,0.09910590646722683,0.02499086566391394,1.1313256255181314,-0.6825484115923146,-0.6471200573075943,-0.07085670856944071,19.53790340164763,50.0,-0.4456243481558558,12.67021309142274,0.6375362861935894,4.926708353325343,0.038141811320636314,0.00119317515478448,0.1945772168220167,0.5524004632988601,-1.255317606886664,-0.8117691723500282,-0.1865224542117415,-0.09717771817857218,,,0.7621492346195654,0.0021097041962649375,,-3.7300535749972785
8,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,646262.3063,TRUE,-0.0096755833807626,,,0.11926627388307133,0.04198188062032426,-46.093047835035854,-47.00422700125492,,,-26.1777,-186.1089,44.1932,-401.1239,-0.9639,-3.2538,-1.8818,-3.693,22.1508,21.63,0.1415,1.1186,0.1186,1.4911,4.4786,13.378960747254029,0.0536374845869298,0.0005204801149999986,0.0003540010756165643,0.03009454227929043,0.2510980966325038,0.0011422590859374996,0.00020074972121232653,0.03279972187947778,0.5083521716127171,0.001334679824,0.00023820551974362958,0.037452131743867384,1.8271209390756549,0.0011932477955284553,0.00025503110171007614,0.046489776539132444,0.08150739999999998,0.1962645548905586,0.1079774375,0.5847589446990167,0.10864345599999999,0.5945339384351851,0.1034380731707317,0.518135783503368,0.052775943311355426,1.1842580175686759,1.2706896870774642,1.7172267731801776,-0.8930741722054267,28.635606168083648,50.0,4.593163805502011,13.378960747254029,-0.6246663685310778,4.858414054014236,0.03781188465146421,0.011748194429282068,0.29397820985192175,1.0375987531956161,0.5645844117005115,0.8018932207639753,0.7588377074172166,0.4758150521767888,1836.3322416857286,2.4483869984012765,0.10605542819317682,0.11926627388307133,,-47.00422700125492
9,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,394940.5524,TRUE,0.0086718393427658,,,0.05162542655508691,0.09076057360682518,62.08829573777767,212.27099031495248,,,30.9536,-50.2174,-249.3039,-52.4268,2.146,4.6172,1.6198,1.6392,14.5268,14.6186,0.3488,1.9447,0.9447,0.2641,1.7313,12.886490532303794,-0.0202247191011234,0.00012132297499999989,-3.905926274746687e-06,0.019071182448920133,0.021555763823805,0.0001517372078125001,2.4942578285782086e-05,0.024581751162892657,-0.0663811563169165,0.00015060139519999997,3.838966771208161e-05,0.026657519932656894,0.6053019145802654,0.0008011032923766814,4.5444957020003285e-05,0.043098735667011355,0.03068619999999999,-0.6454527294366541,0.025134515624999992,-0.709596694547532,0.026276735999999985,-0.6963995206928975,0.07266758295964124,-0.16040131405073577,0.05537487593436464,1.3986008518276074,0.3372285615262385,0.9006831541332319,-1.1269091852139868,41.43922761311059,55.0,-2.0664869721473504,12.886490532303794,0.1581015165897251,3.0322939912368936,0.04005017688114291,0.005103060186179654,0.23626433526889293,0.9221970913637453,-0.37095200077831153,-0.639933187661085,0.3204626962167303,0.06039248981286424,8843.038537374085,17.77374035189063,0.48579208972449966,0.05162542655508691,,212.27099031495248
10,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1534486.1939,TRUE,-0.0223255813953489,0.016899970763050578,0.011761772357953075,0.3447087211306446,0.9785693316371464,199.2715853216385,175.27196672267561,0.4789,-0.34248635749860146,5.3341,-20.2655,-128.0784,55.0947,1.2519,8.2882,2.3725,3.5072,5.3035,5.1866,0.5537,1.968,0.968,0.7079,1.3131,14.243706155868837,-0.0351201478743069,-2.346721500000005e-05,3.4026435193354065e-07,0.020194142715153806,-0.0288372093023255,6.053795624999977e-05,-1.3151131827238609e-06,0.024742591960697922,0.160305992350191,0.00013487439679999986,9.739997293816046e-06,0.026535436641593062,0.266679038693514,0.00016516771666666644,2.014945851321531e-05,0.03598434530155686,0.01057269999999998,-0.5980185692112783,0.02187479687499998,-0.16830496031995912,0.020498063999999986,-0.22064930480210365,0.0230041382113821,-0.12536661474619537,0.040684481176978295,0.9058393354362858,-2.8454127539521323,-1.5951762743416134,-2.500472959221038,27.231819230038315,40.0,-1.4536530111383914,14.243706155868837,-0.9184274851934966,4.658048125970406,0.0321811315209064,0.0029381267774545544,0.21767858145295088,0.5121610242433937,-1.5051217469544789,-0.7911690135346493,-0.7339037390269614,0.1043555744741085,9053.977492663571,3.575485774862219,0.4918629486422278,0.3447087211306446,0.016899970763050578,175.27196672267561
