No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,金融保险业-银行业,金融保险业-银行业,5310163.3291,TRUE,-0.0882182240278584,0.10543518372080762,0.07172520638928138,0.795671546785487,0.2917918940211841,-757.1185475816119,3313.3626924217497,,8.156033528388424,83.7062,77.3559,68.8278,-25.1203,5.4812,19.8595,,1.0675,,,0.0214,16.8401,15.8402,,,15.485133151520975,0.0395136778115503,2.728475263157901e-05,1.434841789309509e-05,0.011178735482339976,0.0768261964735517,1.916792000000001e-05,8.764808257050694e-06,0.011221481755734949,0.0100413467217959,9.904091176470605e-06,4.595719597325125e-06,0.013496368182727854,0.0660847880299253,2.405609774774773e-05,2.93453557393539e-06,0.015627448145070374,0.007651052631578937,-0.2012179707222438,0.006264333333333326,-0.34599366479071647,0.005563137254901954,-0.41919964747331484,0.0076960495495495395,-0.19652022112116896,-0.0018434699506171576,0.7402236629898578,10.692126096046763,9.23433263164847,2.9155869287965857,21.208789599567098,55.0,2.037771876957976,15.485133151520975,2.2499033269231496,3.2588738165407634,0.012427923122854331,0.00035012785694032983,0.1025149729593781,0.1473446664296309,-1.9284463318879626,-2.2921846217121296,-1.9075641749476395,0.0875007553013445,,,0.9406183550457093,0.795671546785487,0.10543518372080762,3313.3626924217497
2,000002.SZ,万科Ａ,1991-01-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,7997302.8539,TRUE,-0.0024096385542169,0.08342510094437214,0.07999872002047967,0.5151187348683871,0.6331518298087881,267.5762788387746,214.10731110697986,1.2077,2.371742249808122,66.0022,28.4296,-23.8549,-5.9774,1.3019,10.4875,2.3435,2.1951,35.0644,41.8445,0.1175,4.7555,3.7555,0.1742,1.3965,15.894614899536043,0.0952380952380951,5.578930476190454e-05,6.440487793800454e-06,0.018925809322282654,0.1204330175913397,4.1628222413792965e-05,1.1335466919415078e-05,0.019479766935395104,0.0171990171990172,1.8591866666666647e-05,9.034592865723185e-06,0.019100213855688657,0.010388208063816,1.9243262139917658e-05,6.311180741861409e-06,0.016624885748653076,0.00830014285714284,0.07839267946204154,0.006400879310344812,-0.16836836314742765,0.005327427350427337,-0.3078361717446001,0.005654152263374475,-0.26538657052877823,0.013845017266954238,1.4369272100846455,36.467955309621516,22.51224979834557,27.91141102255189,41.78496295763615,55.0,4.525658019314525,15.894614899536043,2.2499033269231496,3.8457863087907302,0.014533580391987303,0.002286232099495721,0.14600902804516894,0.1837302104375838,-1.7473639035099773,-2.0471679473112494,-2.1245799999617927,0.11346654602351659,309544.99092066893,49.69186173570282,0.789715638058901,0.5151187348683871,0.08342510094437214,214.10731110697986
3,000006.SZ,深振业Ａ,1992-04-27,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,510056.8304,TRUE,0.039622641509434,0.0827595338983051,0.09239155541183537,0.5364519070865297,0.49514755397108334,-1466.5953561791878,3623.049961716137,0.8758,28.51468981726695,119.2251,344.5487,398.5818,62.2346,5.4711,14.2083,5.0531,4.5353,57.8926,49.8677,0.2114,2.7635,1.7635,0.1203,1.531,13.14227743064927,0.219907407407407,0.00015799664285714272,4.810595578644141e-05,0.022087840510396174,0.0888429752066115,9.071752413793101e-05,3.950046041522363e-05,0.026331467602243325,-0.0186219739292364,4.545987304347822e-05,2.760883408753943e-05,0.021983194758242033,-0.063104395319573,6.33685070247933e-05,1.6879590989846798e-05,0.02158512913829104,0.008933095238095231,-0.5357446791999684,0.0057632068965517156,-0.7004846142034327,0.004800234782608684,-0.7505305295065178,0.010330628099173542,-0.46311452700125066,0.033338367611982625,2.215423931902032,7.007003269123899,3.626714058629944,6.760578420987911,47.45283208178843,70.0,9.997912753078689,13.14227743064927,-0.9659306537491928,4.297273068328681,0.02112484329225849,0.0028689473471214004,0.18684576680521153,0.43773496159051684,-1.6788729536528548,-2.1599467764586047,-1.516799739497655,0.02465900056895257,95705.81776281283,19.41923956642003,0.638144600911273,0.5364519070865297,0.0827595338983051,3623.049961716137
4,000007.SZ,全新好,1992-04-13,社会服务业-旅馆业,社会服务业-旅馆业,169798.2032,TRUE,0.2598253275109168,0.0026891573444786355,0.0026891573444786355,0.1317835586832187,0.07798061401935479,461.27398870482756,-80.06418482147363,,-0.17227225997052145,17.0052,-64.0618,-160.9191,,2.0038,4.8244,4.0916,2.3921,80.0958,79.0609,0.4759,1.2398,0.2398,1.5036,2.0805,12.042365970942383,0.3151862464183381,0.0001939940666666664,1.775593692742706e-05,0.021254793777014187,0.1347342398022251,1.1217014583333228e-05,3.524738403151915e-05,0.027509925622016748,0.125,1.0618879439252305e-05,2.0542802707438016e-05,0.022974851598554457,0.0600461893764434,2.230442105263164e-05,9.601492242105858e-06,0.022228092982027468,0.012557428571428567,-0.027176276055655313,0.009140541666666661,-0.2918824317848765,0.007114514018691579,-0.4488387505173429,0.010294017543859635,-0.20252268014878327,0.01805147860352421,0.9050124092594035,4.202824046333454,3.328187495392976,1.7492731018809557,60.038438472519886,80.0,9.077946768060833,12.042365970942383,-0.292480865942629,2.939794708387402,0.018550124280825215,0.0038158432900259904,0.1876968236534137,0.4730027275652578,-1.3370134325083993,-1.8521516332417085,-1.5938497961699847,0.1563470774708322,,,0.19342039413519121,0.1317835586832187,0.0026891573444786355,-80.06418482147363
5,000009.SZ,中国宝安,1991-06-25,综合类,综合类,1328787.7964,TRUE,-0.1900958466453673,0.022567963421844885,0.02424019120662824,0.1956258069564537,0.2603420895056104,-238.25358114941773,-460.7122800822658,0.1625,-0.8494536296055571,15.8421,-37.6398,-5.1398,-16.0414,0.5278,12.0027,4.8616,4.3357,41.1944,39.3966,0.2307,2.8169,1.8169,0.4542,2.1409,14.099777653313703,-0.0120385232744785,-0.00043366898571428516,-0.0005286051733629076,0.0307619659442116,-0.2801169590643276,-4.74041327586205e-05,-0.00017547327419846923,0.04222671483667348,-0.3452127659574469,1.0404866666666656e-05,-6.239370355742175e-05,0.037137944862968605,-0.4375765738643412,2.2042189873417824e-05,-1.7157504016419843e-05,0.03246084987864326,0.044871761904761887,0.6065564380881636,0.03436699999999999,0.23045146354987733,0.025641059829059818,-0.08196585114683752,0.025724831223628678,-0.07896656011035286,0.0312567550248821,1.4749394276188925,0.23447794515867315,0.7233327339179374,-0.9777095775185285,15.679575936513329,55.0,-9.634795375298237,14.099777653313703,-0.3610505279545568,5.375152525244322,0.02894487488102226,0.0036550613879669965,0.29250650759295954,0.643472767950038,-0.057195349634749384,-0.37258719075452873,-0.5508024292363952,-0.11692819685825138,232991.48867838518,82.51182428441672,0.6449948813111697,0.1956258069564537,0.022567963421844885,-460.7122800822658
6,000011.SZ,深物业A,1992-03-30,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,116559.0884,TRUE,-0.1635455680399501,0.07234476621788798,0.03656681488415633,0.24685262898049865,0.30283758820144757,-254.005997229536,-964.4770180428953,,-1.4584487835227562,5.0188,-20.1597,-549.2666,52.9181,0.5766,39.7596,13.16,13.0671,40.7004,65.1546,0.4131,2.8262,1.8262,0.2226,1.3007,11.666153619973713,0.3541315345699831,0.002355256404761905,0.0009007495883569347,0.03713676934236751,0.1390070921985815,0.0007840260948275862,0.0005761274669104789,0.035767998678828856,-0.1448349307774229,0.0003549302410256411,0.000331657717236733,0.030921051749629017,0.051047120418848,0.0007211761058091285,0.0001799438637078188,0.03262881034668186,0.07723361904761902,0.2090711168898849,0.052979534482758606,-0.17061992278413307,0.04164803418803417,-0.34801145106320175,0.07117273443983402,0.11418963117888681,0.01788834172381238,1.4898608682668184,1.9424341775764375,0.7509387513885416,2.3829908523757917,48.75985161541816,60.0,15.464806959522608,11.666153619973713,0.25284523892930594,5.078613605342871,0.026307402055589117,0.0035751835170120243,0.26614286025122924,0.7104416676367129,0.4736589227381142,0.06142193811961752,0.3775510872331719,0.056121930453958184,21518.738197345145,10.046859314133954,0.6461645754129601,0.24685262898049865,0.07234476621788798,-964.4770180428953
7,000012.SZ,南玻Ａ,1992-02-28,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,1400757.7518,TRUE,-0.1787351054078826,0.06759131586773731,0.06455111157014123,0.3009147809340395,0.389089918680207,143.01036935550718,908.7870508225751,3.2236,-1.9818517316895126,-0.2836,-29.3211,-20.4997,-6.3255,4.0975,22.4795,11.6518,11.9888,30.0646,33.5656,0.4749,2.0578,1.0578,0.2188,0.654,14.152523899447557,0.128898128898129,0.0002736917380952378,-8.961918513581821e-06,0.02077537789140338,0.0333016175071361,0.0002500920017241379,4.373343851331342e-05,0.032083401274436346,-0.3130929791271347,7.858456923076934e-05,4.8968970903172715e-05,0.02926938677137576,-0.506519700394451,6.141360205761316e-05,3.4686489034114344e-05,0.026751809371014016,0.03439961904761904,0.2299274570765255,0.029343310344827577,0.049143684546676836,0.021621957264957244,-0.22692635406534167,0.021102049382716037,-0.24551519304736025,0.02237933881519593,1.5743108662766319,6.416757648055523,5.908802372462354,1.0159105511863373,27.142150737146185,55.0,0.5183265457238189,14.152523899447557,-0.29377898248016665,5.788562551129705,0.023944716485987786,0.0013690802954213585,0.22821955204797761,0.8834357395293326,-0.3281030324366795,-0.5248522316017037,-0.7928663620580644,-0.19031656149759463,154032.31800497219,49.77514945426627,0.5140381218015699,0.3009147809340395,0.06759131586773731,908.7870508225751
8,000014.SZ,沙河股份,1992-06-02,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,124452.1004,TRUE,-0.1538461538461538,0.03036781497497692,0.05672825464178943,0.41928721174004197,0.4294241422252759,-1287.9045465270785,-571.9694971094383,0.5673,5.283735605655702,110.2842,173.9913,-1697.2196,-68.6312,2.2792,4.0279,2.2683,1.9072,70.3707,49.7439,0.1439,2.7625,1.7625,0.3307,2.739,11.731676185114143,0.2591836734693875,0.0003265905190476186,6.590752728808809e-05,0.029333411409914627,0.004885993485342,0.0001136633534482758,6.049673137324473e-05,0.02787692012017188,-0.1223328591749646,6.574229478260875e-05,4.1688894325899176e-05,0.02491828603431941,-0.3922221108401362,3.766872458333333e-05,2.392243895507549e-05,0.022332567739534542,0.02044276190476188,0.09472483844217394,0.009666189655172401,-0.4823684804475896,0.008038756521739118,-0.5695187139812586,0.011396049999999986,-0.38973319489560243,-0.005138268916091131,1.7690871805696493,2.0598990969066975,1.2872748609770617,1.5452484718592716,44.865656845681414,70.0,6.342640468803849,11.731676185114143,0.1467647989664206,4.633650859901962,0.01902272290952884,-0.0019838344069888795,0.2016108104403743,0.6044878919465623,-0.8447573175045713,-1.6434294114560677,-1.4337900560580727,-0.050624719982039816,382741.2058710003,87.93015738736426,0.6380131475697579,0.41928721174004197,0.03036781497497692,-571.9694971094383
9,000016.SZ,深康佳Ａ,1992-03-27,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,220166.9737,TRUE,-0.133879781420765,,0.018998837271159006,0.8631106507854306,3.629764065335753,116.78152683748006,-2122.6216986637264,0.2725,,0.107,136.1818,-174.6262,-376.5782,0.8106,-5.6055,-0.1523,-1.2779,14.8448,14.9242,0.6996,3.994,2.994,0.3611,1.1949,12.302141508825018,0.1877022653721682,0.0002104943857142857,4.604955773064244e-05,0.017782565540107213,-0.0239361702127659,4.971411428571433e-05,4.4965279304207584e-05,0.02237150148018684,-0.0107816711590296,6.000961652173918e-05,2.7172319439536902e-05,0.0234838571158181,-0.2730639054367056,8.206301181434593e-05,1.570558720111572e-05,0.021731640318219184,0.0166562857142857,-0.37623017919514246,0.011316767857142845,-0.5761925329915674,0.013962947826086942,-0.47709437669433385,0.01760639662447256,-0.34064898646357833,-0.009347956839269542,1.3052345534070582,1.7694076828702947,0.6508690514050326,2.2370772629305242,50.33318333528158,60.0,8.068315665488797,12.302141508825018,-0.5774587046992892,3.9880278110589553,0.01897817783190307,-0.0015978406281288724,0.1722910873330032,0.4657384283370348,-1.050292170912188,-1.4741947050563673,-1.005754604458243,-0.03732512953160491,171187.59612824832,19.854617285448967,0.7496264443312388,0.8631106507854306,,-2122.6216986637264
10,000017.SZ,深中华A,1992-03-31,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,68014.4494,TRUE,-0.1642651296829972,0.07635044855888529,0.03331767402654086,,0.16010759230202695,-33.16126046481764,0.7083771868769699,,4.238045428516893,-5.1121,55.5078,-77.2388,,,,28.5316,19.4552,6.9686,7.1046,1.5411,,,0.0127,0.0548,11.127475452761662,0.0900621118012419,0.0003310110999999997,4.091858881910032e-05,0.023272831181483135,-0.0664893617021277,6.894835e-05,4.216055107637798e-05,0.030387946832962368,-0.3021868787276344,4.812266283185843e-05,3.256328547121649e-05,0.02638082804322177,-0.370967741935484,5.10800852320675e-05,1.808370062312163e-05,0.023132571179963635,0.029459449999999963,0.10096419418757252,0.020744660714285695,-0.224726576124192,0.020067017699115022,-0.2500515803637219,0.02066589029535863,-0.22767039927091925,0.06366922326374126,1.4675728991770267,0.350966027606157,0.2583173894580354,0.18529727629624326,35.066774526265576,60.0,4.107963814325966,11.127475452761662,1.2979135348299564,3.1068178994091125,0.0672592839233007,0.002536052866847426,0.20307493134084068,0.706684931901185,-0.5328846982754227,-0.8872673360515431,-0.8773789493112497,-0.09911453360740467,86879.03505484037,-8.726149300703524,11.562928593733275,,0.07635044855888529,0.7083771868769699
