No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,18795886.5023,TRUE,0.0212389380530972,0.1198394151836539,0.11846656873430318,1.0039152695512499,0.5610098176718092,-4657.238255114637,-4402.996440483663,1.4221,0.25875726526454546,-3.2162,2.1592,-286.1076,-7.4096,3.0249,12.1404,,0.8306,,,0.0179,14.6233,13.6232,,,16.749148600790146,-0.0089206066012488,4.237685714285809e-06,-6.667510458104226e-07,0.015341757520229668,0.1994137958488318,4.745528484848471e-05,4.265133795430591e-07,0.01901945025657793,0.224157402929318,2.8959074603174487e-05,2.906599325032547e-06,0.014940564029337685,0.2362379036161204,1.5433373469387695e-05,4.561418966490347e-06,0.011526937872206312,0.004532190476190462,0.025688395990923985,0.007007393939393926,0.5858562625582449,0.0052246428571428435,0.18239857303452833,0.004456865306122434,0.008641417654355887,0.006114587309231979,0.8907423584999522,1.8055423263467674,18.17360551785614,-32.73612638301874,14.648283174002119,35.0,-2.0195784460710686,16.749148600790146,1.9922848768326618,3.4803691566539885,0.008428896190562026,0.0012282927159191106,0.12086202639554754,0.25053229183412096,-2.3524942741329973,-1.8883674003020927,-2.38133403557419,0.06643246919337448,,,0.931615689059558,1.0039152695512499,0.1198394151836539,-4402.996440483663
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1795799.6497,TRUE,0.0076838638858398,0.021042752560376916,0.020501003524122506,0.2437775773384364,0.07183650012571387,60.38827030985933,-95.36717253403734,0.1104,1.5712391866555278,-9.2187,74.6689,-358.1189,21.3343,0.7543,1.8156,1.0099,1.5134,50.1769,46.2732,0.0685,1.347,0.347,0.5605,2.2252,14.400960968002561,0.131578947368421,6.308414210526284e-05,1.4801340538958895e-05,0.01969414890605293,0.2403846153846154,3.440148749999977e-05,9.420918366373785e-06,0.01591314378390503,0.0171779478929738,1.5378945967741765e-05,7.985619163131487e-06,0.015248830399287443,-0.0667995916647534,4.133751724137878e-06,5.8915336112575254e-06,0.014798109934807503,0.005615999999999984,-0.5986066395832206,0.004356624999999984,-0.6886181715053863,0.004334903225806437,-0.6901706957108283,0.006344866379310331,-0.5465122440550525,0.012483014000565477,1.7849551602750553,6.731798769499903,7.239646842833736,-1.0156961466676648,52.02877203354151,45.0,4.27853802182574,14.400960968002561,-0.5689279875185942,4.027905854086869,0.02186052357534574,-0.002105757453446759,0.12487456915906502,0.3638578435467318,-2.2439663025214136,-2.4048404349921846,-2.062552648317978,-0.09891804927890992,2071.2746179652904,1.8072276042502982,0.257593417869329,0.2437775773384364,0.021042752560376916,-95.36717253403734
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1905960.0721,TRUE,-0.1122004357298475,0.012469823028271583,0.012078272034089715,0.23472525409008754,0.33931661633470195,94.4579933634044,-7.765281459934879,0.2225,0.48660366912072783,18.2329,39.0225,-13.5636,10.6197,1.0284,3.556,1.9046,1.9028,36.0066,34.7911,0.129,2.6557,1.6557,0.2642,1.4112,14.460496414445906,0.0465657741559952,0.00012723137142857133,-1.0401194712006605e-05,0.01789606551725077,0.1207567315105262,0.0001569661121212121,6.789720160442658e-06,0.02350975614650122,-0.0352372461087119,8.46207547619048e-05,1.7147202147035934e-05,0.021154818655704823,-0.1554935218983476,4.691661510204077e-05,1.9268324808720626e-05,0.017936695029225094,0.029520333333333308,-0.13656458961922224,0.025034954545454523,-0.2677567015339033,0.0182915476190476,-0.4649935098423036,0.017312293877551004,-0.49363554266112997,0.009567129289671395,2.0626322804683275,0.5818780711417872,1.4385994552551153,-1.7134427682266562,33.34141108542172,55.0,-2.224155745282499,14.460496414445906,-0.5021003217971189,6.070817615030322,0.02259080989858322,-0.0014885336816660975,0.15925429845513678,0.3992984093027644,-0.47371532333788646,-0.6216645602570832,-1.0072763173140202,-0.12436809009144585,188879.79193354637,40.97024146940598,0.6234572069986235,0.23472525409008754,0.012469823028271583,-7.765281459934879
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,279361.7514,TRUE,0.1229050279329611,,0.009091454578183783,0.4947555907381754,0.17464808411051733,-447.13519003332897,1594.2394205808557,,,-61.6958,-134.6383,431.5928,-275.6138,-0.9198,-4.1672,-0.6024,-2.1056,28.1047,25.9129,0.0625,1.776,0.776,0.2502,1.6111,12.540262820943619,0.0615079365079365,0.00015676473809523802,0.00011027370687659114,0.01606641826663203,0.0469667318982387,4.6710195454545444e-05,4.117231702317918e-05,0.015976162008606833,-0.2291066282420749,3.350775476190496e-05,2.445831875655482e-05,0.02060618782536889,-0.3757292882147024,6.768956734694029e-06,1.3802312402791601e-05,0.02037659524191037,0.015264761904761892,-0.5632211293277495,0.013132893939393925,-0.6242214179759,0.016979857142857126,-0.514146183654545,0.024111081632653044,-0.3100966086532019,-0.0028817386863048905,1.0532908904751719,0.6678706254311848,0.5127898714787118,0.310161507904946,64.52450001376297,40.0,4.197098062128736,12.540262820943619,0.0642902363799059,5.341599106311625,0.023721480223589757,-0.005007984809869008,0.14436493882391938,0.6151091269558586,-1.1404111836515651,-1.2736018069800081,-0.6687944100214093,-0.33970045760794104,4182.827442060217,1.7962590313187239,0.4369386150776899,0.4947555907381754,,1594.2394205808557
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,916433.6482,TRUE,0.0066666666666668,0.008226945220062558,0.006921991235374699,0.2119093028183937,1.6711229946524062,-103.58035137171666,-2250.5404157849416,,2.670001596027373,48.1152,324.5435,-1703.3914,131.1517,0.1579,2.118,0.7116,0.363,9.4143,11.3605,0.6018,6.1713,5.1713,0.1461,0.9665,13.728244946696213,-0.0528052805280525,-1.8533728571428513e-05,-5.380239327548479e-06,0.017816903233062863,0.1366336633663365,0.00012551492878787876,3.1016683777349513e-07,0.02348802109557605,0.2869955156950674,7.586509999999996e-05,8.577657528862917e-06,0.02037905031177795,0.1738241308793455,4.361968244897953e-05,1.2701538740803832e-05,0.017216651567944177,0.007174095238095227,-0.7547073050902169,0.012245393939393922,-0.5813122658762799,0.01095838095238094,-0.6253171018159995,0.011626836734693865,-0.6024616315678656,-0.023519950037796878,1.9883091105057433,-0.7261718668926989,1.7968961676403759,-5.046136069066149,34.50188423630951,50.0,-3.3913994782462256,13.728244946696213,-0.9380231178871231,5.295523719405853,0.02529556975747897,-0.0037734309994809537,0.15600130259196687,0.3151100861657115,-1.892186097450134,-1.373999969637785,-1.4203172151030634,0.06336996913781721,19740.551581543394,9.118887575833016,0.8379586936361972,0.2119093028183937,0.008226945220062558,-2250.5404157849416
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,236627.5815,TRUE,-0.0599489795918366,0.0001077333439860064,0.0006046495372677556,0.00294408331991322,0.02905836372353873,-8.978859123700726,-7.949279160496654,,-0.09819028128238835,-41.4583,-911.4196,-85.4444,-463.4354,-13.9679,-25.0148,-4.5211,-8.2578,2.3788,6.6287,0.9497,3.2304,2.2304,0.449,1.2328,12.374242798119308,-0.0381773399014778,-1.0455895238095207e-05,-2.555364274574836e-06,0.006381289969747849,-0.1104783599088838,-1.852814848484846e-05,-1.9097431350143237e-06,0.015412914292801496,-0.2526315789473684,2.62337416666668e-05,-1.0454422258466572e-06,0.018438629728467944,-0.2673545966228893,0.00010085737086956539,8.048931366259488e-07,0.024645875253553967,0.007350999999999991,-0.8103665345711039,0.008799242424242418,-0.7730062802260844,0.013433541666666658,-0.6534554401804555,0.03403376521739129,-0.1220322623088902,-0.0026894360592205073,1.2656336006296034,-0.36867002961202644,-0.22076644543161825,-0.2958071683608164,28.64671954260605,25.0,-2.3505876469117326,12.374242798119308,0.36419360814716023,5.4957628339917095,0.027729916961716068,-0.0039028952392442346,0.1319858498238927,0.3779905883084895,-1.8684216917612004,-1.6715391456554058,-0.41372652320573733,-0.23990725210956063,,,0.6904378663306694,0.00294408331991322,0.0001077333439860064,-7.949279160496654
7,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,339866.2735,TRUE,0.1104133961276818,6.235308483064238e-05,0.0010274101732716983,0.06058696653175969,0.14101985559566788,23.509217825515808,-53.96413660127888,,-0.004653984369291283,44.1177,-74.6392,-39.2262,-70.7772,0.5375,1.3384,0.9508,0.6524,8.6354,9.2305,0.668,2.1234,1.1234,0.1849,1.1255,12.736307505989112,-0.0289855072463767,2.594030952380954e-05,-4.796990983151998e-06,0.013780529496259524,-0.0229166666666663,1.967428800000001e-05,-6.834901327261439e-07,0.008971753577698907,-0.2495999999999998,1.2944726984127045e-05,2.0615135808601914e-06,0.018172776230349814,-0.1437699680511179,0.00011191772802197804,3.5083090188687244e-06,0.021694698024302635,0.008660619047619033,-0.8150742088789424,0.009642559999999988,-0.794107323434058,0.00991785714285713,-0.7882290436417815,0.014984478021978007,-0.6800440664213042,0.01985062482098376,2.8158798968192373,-0.4051069408183139,-0.06603055469028048,-0.6781527722560668,36.57444977465791,40.0,-3.194179266215987,12.736307505989112,-0.24067747628664138,3.9046247499585105,0.03267204541300144,-0.0012613626662422144,0.1155438080072971,0.24425916455654034,-1.7047944275514755,-2.522356688644532,-1.4412350840745063,-0.21747052110653534,497.87592943945174,1.8091729222117299,0.5290534474069711,0.06058696653175969,6.235308483064238e-05,-53.96413660127888
8,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1386991.6484,TRUE,-0.0453608247422679,0.021911804984935633,0.015438722167843612,0.40866366979975477,1.1079104808331488,-411.27082441756187,511.393095531494,0.5297,4.41780334155026,13.2847,201.6175,732.6794,31.8377,3.3722,11.2466,3.1872,4.883,5.7219,5.922,0.5442,2.5649,1.5649,0.7361,1.1502,14.142647677937816,0.0249728555917481,6.808466190476183e-05,1.4027766328606786e-05,0.016476365261941045,0.0800915331807778,4.754894848484844e-05,1.5208288892957515e-05,0.016437158415239433,0.0111427507992682,1.7408586290322545e-05,1.3695200744260609e-05,0.01691962668978672,-0.1167785646506857,9.330973662551428e-06,9.326822250455515e-06,0.015360297616164297,0.01127723809523809,-0.2701987995353029,0.008669666666666659,-0.43894656763221285,0.007580975806451603,-0.5094006885800881,0.00777338683127571,-0.49694889890309535,0.018360420940907604,1.9896829685578363,2.638737201168894,2.7953348131733713,-0.31319522400895483,33.623100119391246,45.0,1.9328366267141723,14.142647677937816,-0.793914450968388,5.76030662610149,0.021914499302363374,-0.0007016996557423945,0.12672442589580113,0.24271135276320704,-1.4395164542113086,-1.6838302137807364,-1.8231849055278648,-0.09123823896178435,15041.143454609659,4.629896718522154,0.610118282311418,0.40866366979975477,0.021911804984935633,511.393095531494
9,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,836986.8672,TRUE,0.0107650022904262,0.002652598697892351,0.0021189273396507034,0.07176381094541645,0.02556387517671029,-6.037879472641284,32.168556930955546,,0.17970852184468078,3.1127,67.7481,-69.2111,33.3119,2.208,5.4168,1.9923,3.8888,28.4456,26.6854,0.1338,1.2949,0.2949,0.6639,1.6275,13.637563659025938,-0.0849936413734632,-4.55403095238093e-05,-1.9281196621523666e-05,0.012556524354090796,-0.1638582219639743,-3.6474480952380844e-05,-8.428572941782838e-06,0.021111853117548277,-0.1150061500615005,0.0003132337889830511,1.126088328521492e-05,0.03070575629076338,-0.3406140216893233,0.00013504523502109715,3.157750953880656e-05,0.02607687835049386,0.01753714285714284,-0.5510153290906717,0.029628698412698395,-0.24144819286347374,0.02814011016949151,-0.27955892207062727,0.024737510548523193,-0.3666720329976122,0.07004479902879199,1.3350310709060105,-2.258221829524288,-1.0970938084653428,-2.322256042117891,25.10165317767298,50.0,-5.719714341872491,13.637563659025938,-0.9345767683034852,2.956032949089031,0.0392459160781584,0.0022231914357349523,0.19622275292839064,0.7271758126980518,-0.9963454844185872,-0.5859684463527023,-0.6772192107121374,-0.2345472470233953,3659.0402497191258,5.94690746912453,0.2277140593577606,0.07176381094541645,0.002652598697892351,32.168556930955546
10,000026.SZ,飞亚达,1993-06-03,F52零售业,F52零售业,419530.3989,TRUE,0.0016835016835017,0.026547380437235354,0.021465998930993255,0.4696820252688929,0.6040106305870984,-220.06289702964744,998.7193390063765,0.8511,0.6496595298458924,4.8184,24.4717,27.1614,37.612,1.7094,7.2366,3.4226,4.4134,42.1653,41.1406,0.4075,1.5857,0.5857,0.2929,2.0509,12.94689126686468,-0.0183792815371761,-7.0348571428571405e-06,-1.3326198959281915e-07,0.009397423297151743,-0.0733438485804415,-4.034498484848372e-06,2.341407778358005e-08,0.015242636678440093,-0.1858669621819522,-9.231393650793545e-06,7.061837386560785e-07,0.017596324776174753,-0.1126864644005545,7.698342040816338e-05,1.4371370338140784e-06,0.0216391107804502,0.007772142857142844,-0.6999031709313592,0.00995787878787877,-0.6155078588466845,0.013085880952380936,-0.4947299024785451,0.021109930612244882,-0.184906485246648,0.009361409048509618,1.6761865702216707,-0.418762472803877,0.04234166676224284,-0.9222082791322397,39.90501053059261,40.0,-0.7810850749419417,12.94689126686468,-0.5080389389297397,5.944752402511247,0.022548623133061364,-0.0015949860402896647,0.12776489572184013,0.25358090270210243,-1.81212261769924,-1.5554378977856183,-0.7969186595024057,-0.18491924143423832,20515.96215838761,5.339367076533342,0.3693685989588183,0.4696820252688929,0.026547380437235354,998.7193390063765
