No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,23660600.0532,TRUE,0.0143575017946877,0.10848693274895038,0.10489107062315786,0.9657170449058425,0.5120852109791069,425.8092947737683,-1926.4330982713993,2.0392,1.399882834112631,15.8781,12.9037,28.3336,0.5096,3.0331,12.1324,,0.8572,,,0.0093,14.0679,13.0679,,,16.979321777697567,0.1701814037349531,4.2176003099999326e-05,9.805402952625838e-06,0.018502269595646895,0.0565370792447605,2.3158089983332957e-05,7.569274151632377e-06,0.023398970423806387,0.5152512191997765,4.227349414285698e-05,5.72802710926508e-06,0.022679202846381835,0.6435214074580589,3.4221180604938275e-05,5.631472962605877e-06,0.02218290116288069,0.0050402499999999744,-0.261308256272227,0.005940816666666652,-0.12932250926699518,0.006155411764705873,-0.09787176234650019,0.0059357901234567785,-0.130059192163404,0.02208515366307971,1.167352193636945,47.235166803466655,13.481688100460897,67.50695740601151,67.2661821171823,60.0,8.43010275006337,16.979321777697567,2.4604988477890344,4.95237174341719,0.01448812613681049,0.003112605210700444,0.17282834232927674,0.48151671454049305,-2.2591489203140656,-2.078116517401669,-2.0820998129880084,0.14100396278670757,,,0.9289163725362446,0.9657170449058425,0.10848693274895038,-1926.4330982713993
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,979869.8121,TRUE,-0.0695876288659792,0.031121720159716666,0.03100573296002431,0.6960879855213699,0.2541683611224075,-28.00955648849389,-308.68673855638957,0.2635,0.08497163255207442,47.7124,2.7303,64.2934,8.4846,0.1604,0.6416,0.3002,0.4056,53.0718,53.0718,0.0294,1.4174,0.4174,0.2631,2.0225,13.795174997026185,-0.0026869693712261,5.202960650000187e-06,-1.8205348751471647e-06,0.012539209564003614,-0.199191443626472,-1.4889243400000004e-05,-9.915727394893066e-07,0.019441091829507224,-0.0258205190507595,4.4318368193277284e-05,-1.660220673300292e-06,0.022462145441709304,-0.2455456315203488,5.3299680663507104e-05,2.26500527515891e-06,0.02412586917095021,0.005658149999999985,-0.41902383511639885,0.013176833333333313,0.3529910121347801,0.015564470588235279,0.5981524757732763,0.014901355450236952,0.5300641271521671,-0.02315741783213928,1.418606569745041,-1.2776823033702556,-2.405458294178198,2.255551981615885,32.61831543687749,40.0,-0.3736022013806479,13.795174997026185,-0.9868210959307141,3.0293351039024916,0.018370164327745016,-0.004023296298144391,0.16635573994976507,0.19903267549197673,-2.090792357086368,-1.270172071540115,-1.3410587288360656,-0.14729611323355232,26508.582080472963,4.81592640080683,0.29449042854996743,0.6960879855213699,0.031121720159716666,-308.68673855638957
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1210399.5567,TRUE,-0.0375882672460617,0.01993318396734147,0.017419114342550366,0.4309973278165676,0.9723842862699339,1071.984375189383,2418.423791647586,0.3503,2.6865726086159194,10.8261,134.7789,243.3757,77.7303,1.2517,5.0068,1.2335,2.4848,35.7719,35.7719,0.0752,2.9128,1.9128,0.3985,1.6597,14.006461075213652,0.0124113475177303,1.5100163399999944e-05,3.1157473523802106e-06,0.020418109880936564,-0.1700581395348837,-6.308274366666627e-06,4.494945821166276e-06,0.028362737740225866,0.327906976744186,0.00014757564799159647,7.792120693087719e-06,0.0301083489166257,0.1992835405418509,9.360159457613162e-05,1.569240307496149e-05,0.02818862089478193,0.0081087,-0.3595050706793955,0.014837066666666655,0.17195924944710694,0.01797533613445377,0.4198467876418015,0.012550061728395049,-0.00868808814019384,0.0009208484547966117,1.4673662391958706,-0.16239707996910369,-0.6514430958228686,0.9780920317075299,33.901972031662815,35.0,0.4132594741932489,14.006461075213652,-0.9243179704329646,4.5236322118092485,0.020712263169320504,-0.0007138070271002512,0.2272866710202063,0.6024979909963575,-1.761904776251824,-1.1303723022022276,-1.3513037733435427,0.017256703921404295,611155.870975641,74.9437540854313,0.6566891049452387,0.4309973278165676,0.01993318396734147,2418.423791647586
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,172838.3852,TRUE,0.0672514619883042,,,0.15558632707357678,0.17100155611416062,-199.49196119819692,-795.9505927124319,,,146.4919,142.3533,26.9243,116.236,0.6848,2.7392,0.7842,2.3704,28.9853,28.9853,0.0595,4.1289,3.1288,0.0457,1.1253,12.060112247257491,-0.0754189944134078,7.742137895000011e-05,-4.047498319181085e-06,0.027997286626742952,-0.0956284153005464,7.805760175862072e-05,7.07685869260567e-06,0.027181009390314922,0.0091463414634147,7.306811397435893e-05,1.1413660003539721e-05,0.02952605851806696,-0.1447028423772609,3.5388269497925245e-05,1.0388738165424611e-05,0.026743883495171223,0.00867489999999998,-0.5635019120597757,0.011150896551724122,-0.43891629602106885,0.012581017094017084,-0.3669564022776347,0.012266033195020735,-0.3828055613046971,0.0005307322872679877,0.8775850517250471,-0.03594968527827547,0.31619881169833663,-0.7042969939532242,18.836162851639397,50.0,-4.761904761904778,12.060112247257491,0.544598155333783,2.893434592285816,0.027148180304618744,-0.0022610783264723562,0.21777736441465378,0.3932127594985069,-1.699395437520835,-1.4729452854295455,-1.3351620772450152,-0.10603881391832683,27876.473677050515,10.041124503568476,0.7578017999547536,0.15558632707357678,,-795.9505927124319
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,670561.206,TRUE,-0.0018239263090679,0.04361536482071904,0.0406679300836946,0.8122157244964262,4.856726566294317,2238.853741656715,-2720.357612177334,,2.2569032218669993,38.5795,51.7456,46.9533,50.5724,1.0487,4.1948,1.1905,1.8296,5.7213,5.7213,0.3109,3.769,2.769,0.222,1.0495,13.41587026165406,-0.0140845070422535,4.937202485000013e-05,-8.048792428669711e-07,0.022645067991673148,-0.2644483362521891,-3.633201686666661e-05,4.214651517260863e-06,0.02565837578146862,0.2883435582822087,0.00014198390239495798,6.720969959588294e-06,0.03178585281327459,-0.2015209125475284,6.500641720576132e-05,1.3039437524523623e-05,0.028173249282051303,0.008754499999999988,-0.2834442509961078,0.01177968333333332,-0.03583302142380096,0.016475630252100828,0.34853019311272027,0.011562148148148136,-0.05363827444282776,0.005071883400364458,1.831215242357724,-1.672904042700182,-2.51457529067353,1.6833424959466958,40.76713073240142,30.0,-1.6508605549701445,13.41587026165406,-0.9587814514658608,4.669840157091198,0.022362273261310097,-0.0012478565031531132,0.22852256030229834,0.5139469667422536,-1.7074383663507506,-1.3443680653051502,-1.4167104227025777,-0.09975346939848075,363177.1007308004,39.673298728059784,0.7346779368942549,0.8122157244964262,0.04361536482071904,-2720.357612177334
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,135432.5106,TRUE,-0.0694143167028198,,,0.005656070207668274,0.04752558064378152,-48.50867507195019,-66.61644673228639,,,-11.2352,-337.8512,-833.0077,-282.9513,-2.597,-10.388,-0.689,-2.692,7.6968,7.6968,0.305,4.2858,3.2858,0.2285,1.1905,11.816228718467697,0.0182232346241455,4.829299065000043e-05,-3.956062274269278e-06,0.031215960867799653,-0.1872727272727274,-1.4936709499999864e-05,8.896504774589929e-06,0.030906679068245093,-0.00445434298441,0.0001822017883529412,1.2637578711962428e-05,0.03192201267622007,0.0022421524663676,0.00018006824796296288,2.1417659549588083e-05,0.036460341280771795,0.018953899999999975,-0.2905180731494602,0.024030949999999975,-0.10047406021721206,0.033025058823529393,0.23619320395644627,0.0432863744855967,0.620294523892984,-0.020933955806387367,1.7396634180310753,-0.0352432826493736,-0.17726100784142526,0.2840354503841033,32.46835119544847,40.0,0.3254404668387385,11.816228718467697,1.0360196978424288,4.047984426101003,0.02646358645539128,-0.0029790694575954923,0.25855113396919893,0.3490796781573557,-0.9141834422749197,-0.6589518967492972,-0.12191279347742671,-0.11065821691991552,,,0.7666711959945659,0.005656070207668274,,-66.61644673228639
7,000019.SZ,深粮控股,1992-10-12,F51批发业,F51批发业,297414.6733,TRUE,-0.0808219178082191,0.053451639629045616,0.037415907747337857,0.5210504376823677,1.6105653084232565,-330.2551553301952,98.80124224517394,1.3986,-0.18669588689633052,5.8846,-3.4928,-321.9709,344.5162,2.8661,11.4644,2.0535,7.7588,10.1795,10.1795,0.4013,1.4158,0.4158,0.2157,3.4418,12.602882650392294,7.657163276264534e-05,2.0665982049999883e-05,-1.843096311592625e-06,0.019006591855130154,-0.152972529867111,-1.8039907033333402e-05,2.3188983470561362e-06,0.023614613114764333,0.0183363966766192,7.865035626050413e-05,3.5733782859146824e-06,0.022467278195161155,-0.2502011226124582,3.867533022978723e-05,7.496321671293485e-06,0.024336563880111784,0.014276099999999972,-0.49046739719218335,0.01933763333333331,-0.30981468016639446,0.021282983193277292,-0.24038260995750826,0.02410958297872339,-0.13949758212957408,-0.007657398185835645,1.109637623683948,-0.19844431008970176,-0.4702226071331971,0.5435565940869906,26.881576000712176,45.0,0.12382727839969428,12.602882650392294,-0.31249441473276085,3.4358661892083044,0.023419606277073565,-0.004117360183571062,0.18057642613036218,0.6223548651305116,-1.1822584962534344,-0.897597977924694,-0.611047861746363,-0.20833876773800028,80095.13497058407,15.838878029456945,0.29366716699685097,0.5210504376823677,0.053451639629045616,98.80124224517394
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,197832.607,TRUE,-0.0617726051924798,0.0010497290229500157,0.0010656191204465029,0.10485587559898919,0.19706375012316485,-146.23432156761308,-9.147043265112973,,-0.01678033832346518,-16.1394,-15.9854,5643.8684,-16.8265,0.0797,0.3188,0.6999,0.1728,13.8609,13.8609,0.2405,1.7877,0.7877,0.1418,1.103,12.195176532916404,0.001834862385321,-6.421564049999938e-06,1.3964278242803893e-06,0.017883881176285532,-0.1428571428571428,-7.190005833333766e-07,3.110795208787558e-07,0.02141837104094286,0.0429799426934096,4.486044933613435e-05,9.113823431070338e-07,0.027126773645643955,-0.1940959409594096,4.0595871255144e-05,4.272081540206341e-06,0.027338390224717894,0.00405739999999998,-0.7340143575892861,0.00805728333333332,-0.47179925974717496,0.01112802521008402,-0.27049466794823473,0.01072887654320986,-0.29666113282128237,-0.0132838088830037,0.7647926075432251,-0.33060211603501344,-0.5586141825999296,0.45602413312983225,24.347745694269577,50.0,0.719424460431647,12.195176532916404,0.30048838495896796,3.438888250760258,0.027692227137910582,-0.003881075841131858,0.19976709698916453,0.42540072176208066,-2.4668082721944447,-1.6989587376842357,-1.4760469284695974,-0.19492341823213266,21.606483739184224,1.0198502068141588,0.4406240995972543,0.10485587559898919,0.0010497290229500157,-9.147043265112973
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1194587.293,TRUE,-0.0377358490566037,0.045854101420101524,0.04431563366924583,0.5234231876472127,1.3125082031762698,-213.12617919907055,300.47104275521593,1.23,1.0605640971556702,-9.0468,23.1291,-139.7085,10.9545,1.6359,6.5436,0.9911,2.8792,5.9738,5.9738,0.2335,2.4009,1.4009,0.6317,1.1205,13.993311322190452,-0.0764612049851316,-1.9804873449999877e-05,-6.715727090435642e-06,0.024720541635399086,-0.1603336057568901,6.931538053333329e-05,6.05221429490344e-06,0.032344460596466715,0.4487201872504363,0.00016138154923529382,1.6855640586916737e-05,0.034640348417349816,0.2355451446820538,8.20287745761316e-05,2.2559955888543587e-05,0.029111541342528326,0.016533499999999986,0.166991200695225,0.022716166666666652,0.6033850433075989,0.021489680672268894,0.5168154504665117,0.013229288065843604,-0.06623142321336362,0.01214353458902511,1.3416161079349982,-1.049061181733478,-0.771191350972536,-0.5557396615218841,17.025971537891795,55.0,-2.2363583763907413,13.993311322190452,-0.9298619796290287,4.323585197311593,0.023395388830607985,0.0012529887649464777,0.2587854210370705,0.6802191065196843,-1.037122876105868,-0.6479289035179492,-1.2941993409512071,0.06546291859828024,13600.510126014145,3.5419280955441548,0.5834890510746847,0.5234231876472127,0.045854101420101524,300.47104275521593
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,794197.763,TRUE,-0.0688985929160601,0.010192765582700023,0.009972933458593378,0.12255953329329722,0.050666518044880406,-53.85158179964665,5.412486366178811,,0.11656752503343226,29.7172,11.4363,135.962,2.591,1.701,6.804,1.204,4.088,23.7578,23.7578,0.0721,1.456,0.456,0.2044,1.386,13.585087781004457,-0.0112469437652811,4.1431438999998685e-06,-2.3533357925763233e-05,0.01814333654017363,-0.1214505746124305,1.1517066099999862e-05,-6.55331459589658e-06,0.03108063442536292,0.1008250682971874,0.00013822287442016807,1.5839587217381372e-06,0.03259619670539282,-0.0789579202438106,8.795585700411525e-05,1.2156566767594081e-05,0.029846249933878015,0.0123974,-0.30183335105799913,0.01752583333333333,-0.013022704095266069,0.01890422689075629,0.06460231493366186,0.015622971193415625,-0.12018347035471955,0.010840329718755606,1.2408650022629781,-0.4699648763005584,-0.5545580070150511,0.1691862614289854,34.348631611478744,60.0,-2.25981873111782,13.585087781004457,-0.9933198710208033,2.8541903632719006,0.027599753443549476,-0.00035607910150046605,0.24049024617565998,0.2652052973418454,-1.3543488225021592,-1.0050988962646776,-1.1355344169816415,-0.07070019356147383,1157.563556578107,1.8929173946296551,0.3132035310148467,0.12255953329329722,0.010192765582700023,5.412486366178811
