No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,10849893.5015,TRUE,0.1197119711971197,0.15259021896696423,0.12086490929088559,1.0057326762546515,0.5514807257486352,1141.1195983753605,-1131.4383333543483,1.2088,5.337911039902343,43.0994,34.982,-105.0673,0.4898,4.5398,17.5241,,1.0369,,,0.0271,16.9199,15.9199,,,16.199665822372616,0.0750487329434697,0.00013670558947368418,0.00012451119375209065,0.015090091408794108,0.030841121495327,3.3285843333333306e-05,4.090058832878547e-05,0.012486894796812642,0.2213782740131256,4.9715460655737616e-05,2.1675565526600804e-05,0.012923881048383157,-0.0322316343616257,3.3540524757201635e-05,1.3805985747690332e-05,0.016682695375038362,0.009470789473684205,-0.27636410538015665,0.008212333333333315,-0.37251913421835947,0.007872885245901623,-0.39845539023040155,0.00919927983539093,-0.2971093791031333,0.014961224195977741,1.654195463903378,6.9201509007172035,-1.9633770586771981,17.767055918788802,77.663123767247,60.0,7.973178013802533,16.199665822372616,2.4477801372855157,5.614201860251307,0.015307239140966135,0.0012718917962389743,0.11318028058913486,0.2682911877267661,-1.6603312296441695,-1.7299961356661633,-1.5959363314376678,-0.007021756232727923,,,0.940897928424265,1.0057326762546515,0.15259021896696423,-1131.4383333543483
2,000007.SZ,全新好,1992-04-13,H61住宿业,H61住宿业,350911.4054,TRUE,-0.0343195266272189,,0.005908527718971514,0.09586073352633294,0.055532417048452035,-15.53697899832535,395.08547766939085,,,32.6086,-104.773,-12043.269,-113.4143,-0.7359,-2.4688,0.084,-1.6057,60.7183,70.6612,0.1643,1.7417,0.7417,0.0095,1.5594,12.768289064320374,-0.0144508670520231,-4.9037468421052765e-05,2.3521299316332974e-05,0.025113208496670227,0.4813205907906168,0.0005121623029411765,5.113329448458139e-05,0.030306895804970414,0.4220183486238531,0.000350499636,0.00010221554537667082,0.02178441652190372,0.1614441416893735,0.00011176239883040931,5.4914096188513e-05,0.019239261346948235,0.015965578947368414,-0.17069742679700073,0.0320494705882353,0.6647506812146207,0.023677459999999997,0.2298820211682724,0.014756561403508766,-0.2334976148437763,-0.004600654470671985,1.5760446605005982,2.5434153035542266,4.028831700198783,-2.9708327932891123,41.539677617200866,45.0,1.5364459266317325,12.768289064320374,-0.3006828234401738,2.070577303337631,0.02426750583921308,0.0022149753811219128,0.19843943157989172,0.34251466882042136,-1.0275391406130217,-1.0205723862834655,-1.5238162964515245,0.08138721315697824,,,0.42584644036840424,0.09586073352633294,,395.08547766939085
3,000008.SZ,神州高铁,1992-05-07,H61住宿业,H61住宿业,296822.0655,TRUE,0.2106308991554892,0.002534876735281555,0.0037200955469340277,0.09372334742307656,0.04966574950582579,46.219027002035816,114.76896331611124,,-0.20885939418980903,4.0833,-82.3943,8.0212,-44.1414,0.1992,2.2925,2.58,2.054,46.3617,45.067,0.3587,1.1203,0.1203,2.1952,2.8504,12.600888132188484,0.2593749999999999,0.0011213342315789469,0.0001169232665830294,0.035305631922249496,1.3988095238095233,0.002654833631999999,0.0006720475991923447,0.034472334156860074,1.004975124378109,0.0011860701944444443,0.0006039497112944421,0.027573124363677353,1.132275132275132,0.0003730664241828571,0.0002635208706762065,0.024472821088558347,0.05120647368421052,1.6323103265282803,0.058659839999999984,2.015456669341188,0.031024240740740727,0.5948262670493689,0.015742708571428555,-0.1907332929102954,0.06813619745057974,1.4582835947716388,14.429350815798145,15.335360118252483,-1.8120186049086762,31.639973198353875,65.0,7.54983854180566,12.600888132188484,-0.02561620203354922,2.042842986311786,0.025684220846670193,0.013381390045478218,0.25361988980866473,0.4088496403832133,0.3345808723486685,-0.730570599742481,-1.4267652163282316,0.5648648488866552,45.09010652130057,1.0477666285102742,0.10737291909314563,0.09372334742307656,0.002534876735281555,114.76896331611124
4,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1932100.7734,TRUE,0.0230414746543778,0.012417223682625697,0.014977279467048488,0.17382235355466713,0.20284387107243554,-451.6665423942884,239.74731259552394,0.1928,-0.9484511376039477,-2.6854,-76.3819,102.5446,-18.5494,0.9041,10.5359,4.3233,3.8329,36.2095,35.8897,0.1944,2.5485,1.5485,0.2809,1.8786,14.474118452539235,-0.0675772825305536,3.725547894736846e-05,-1.584134652433293e-06,0.018758768955941158,0.2703232125367287,0.00039220871020408175,1.2753721214210137e-05,0.03235778199375777,0.5386554686631007,0.00029355553582089555,5.195570326808128e-05,0.023145982282842714,0.6001386277592695,0.0001492649494946237,4.474334473417547e-05,0.023620899284108987,0.022838736842105252,0.002693323953316007,0.03904197959183672,0.7140673129735029,0.031130537313432828,0.36672978681168544,0.022642924731182786,-0.005903451679616256,0.028872209675357044,1.2673068403587842,-0.12134168250942423,0.7774696118850132,-1.7976225887888748,29.42704717200541,35.0,-1.5746537658888178,14.474118452539235,-0.41709673143718695,3.7967823071648987,0.021424470355834252,0.005213849870811313,0.20088711469776943,0.5463053680637688,-0.7458967882489196,-0.4487922118915366,-1.0164450020336115,0.20909863747204752,167363.13240592004,61.39594032392364,0.6076096771675971,0.17382235355466713,0.012417223682625697,239.74731259552394
5,000010.SZ,美丽生态,1995-10-27,C35专用设备制造业,C35专用设备制造业,293689.1074,TRUE,-0.0783132530120481,,0.0006511806784794749,0.1258779990433272,0.058451161132315896,-203.67399861253938,-155.74734231674185,,,-67.0816,-1458.708,-17857.4565,-261.5058,-1.2115,-3.0005,-2.0718,-2.0903,33.5429,22.0001,0.1451,1.2672,0.2672,2.256,4.3817,12.590277028994697,0.0406091370558374,0.00026730344736842105,4.9502652337052255e-06,0.02030946997430309,0.1581920903954801,0.00032543006999999986,2.990512278470783e-05,0.02199320974755617,0.4211438474870015,0.00029680063709677416,4.384928365780092e-05,0.02562824917853999,-0.0024330900243311,0.0001272201791914894,4.81966796880025e-05,0.02723361641826132,0.0354361052631579,0.0800460926774631,0.03552606666666666,0.08278799847184604,0.02855940322580644,-0.12954678190038826,0.028231723404255307,-0.1395340338370028,0.03247079157582017,0.41230905020272807,1.6885954252443156,2.3650853872658035,-1.3529799240429758,36.55776033498453,50.0,0.47172701096609404,12.590277028994697,-0.006667448511700914,1.9089322362589685,0.024220260649907326,0.005034732306944738,0.1887334728436583,0.5728924420675783,-0.30422562056547187,-0.29790514349714176,-0.5015563628423901,0.10633410368370838,314.04236217150054,1.2466984022920835,0.2108356030645207,0.1258779990433272,,-155.74734231674185
6,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,332952.8028,TRUE,0.0564102564102564,0.007657624543605577,0.006758857482731119,0.6098304671301379,2.8328611898017,49.34258905103766,2098.8104775516763,0.1802,-0.24810626945036637,-1.0984,-32.3999,-47.9872,14.4539,0.0542,1.5557,1.4425,0.4176,12.0044,14.8227,0.8469,3.7474,2.7474,0.2174,1.2013,12.71575602558413,0.0109289617486338,0.0002783988315789474,0.00010685482058689342,0.023979945453097215,0.0735009671179882,0.00019156193793103425,6.38153340589965e-05,0.01808737520113591,0.337386381533062,0.0001286761008196721,4.8732765512113646e-05,0.017922975593084468,0.5368860075076072,0.00020275101460082298,3.865037650145144e-05,0.023808430554588277,0.026478421052631568,0.3471158102805658,0.03001072413793102,0.5268252167988521,0.020018475409836055,0.018459698510713718,0.02321841563786007,0.18125981655988,0.019523211423541898,0.9371927120967303,1.2001576441871649,1.4440189897092108,-0.48772269104409194,53.96106112717197,40.0,1.862898045333572,12.71575602558413,-0.21921208381418916,3.5934467735474795,0.01917003630315645,0.006114131499022484,0.15717986761126193,0.40765218456234154,-0.5813744589364511,-0.5035049949957169,-0.7043900410901356,0.24491883480535923,164632.810848591,26.806507225141324,0.7331496733769322,0.6098304671301379,0.007657624543605577,2098.8104775516763
7,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,250561.1669,TRUE,0.0403422982885084,0.3521250748265784,0.3454708768050853,0.0022821405839678257,0.05106443821458298,-27.049510516966674,-27.973528498547854,,-8.77809077784429,-19.9735,-24.9289,126.0667,,15.6968,51.898,4.8232,4.8933,8.1947,7.1572,1.4481,6.106,5.106,0.4916,1.1084,12.431458348941675,-0.114561027837259,-0.00017763900000000008,-1.7526849377484085e-06,0.023256971075380942,0.3714759535655059,0.0002709575449999998,1.2359453811742933e-05,0.031330567963075415,0.3381877022653723,0.0001575646819672131,3.273361814836262e-05,0.026936107716843617,0.973747016706444,0.0001351601441624366,4.428328732252847e-05,0.025119925389257204,0.017306684210526294,0.06544122325950874,0.02252863333333332,0.3869170064611509,0.014906172131147526,-0.08234009031799061,0.015896918781725874,-0.021347336853960175,0.02196445227811738,0.20711528089427012,-0.1622691896262083,0.5464632595573578,-1.417464898367132,21.49482309509678,45.0,-3.9488966318234664,12.431458348941675,0.298305114023523,0.835940582782779,0.01909160184466314,0.0074378856514844835,0.22497806702996478,0.7180428250277859,-0.914678184247801,-0.7743627846162902,-1.3427807935814446,0.2950656491189203,,,0.8362262552415921,0.0022821405839678257,0.3521250748265784,-27.973528498547854
8,000018.SZ,神城A退(退),1992-06-16,C17纺织业,C17纺织业,157458.5953,TRUE,0.1119592875318065,0.003714043876971554,0.0030758347046429724,0.04782309281505854,0.010278073272384359,42.785175038041615,12.241394553919717,,-0.3264533146541687,14.0692,-87.897,55.9882,303.1151,0.3409,1.2313,0.5133,0.8485,75.5995,73.021,0.0436,1.573,0.573,1.53,1.5357,11.966917815702857,0.5124521072796937,0.0012706216500000002,0.0005111150597948098,0.04783364351085484,0.5124521072796937,0.0012706216500000002,0.000863212739774174,0.028192651918934872,0.616171954964176,0.0006033523702702701,0.0003371336323888625,0.023529083932716098,0.7389867841409692,0.00011728007555769228,9.093268803580806e-05,0.020132306694797233,0.03711266666666666,3.895746265835651,0.03711266666666665,3.8957462658356494,0.02050035135135133,1.7043197805788806,0.010821384615384603,0.42751136149222746,0.029145582822925686,0.6973129031175919,3.134602672341355,2.01739654987096,2.23441224494079,74.6431456619367,45.0,21.85052282285758,11.966917815702857,1.416359150768789,1.4745940108102493,0.019934325958570122,0.0075487745994564145,0.21977450901460613,0.18612745509315104,-0.8185720034817838,-1.9171842921498934,-1.947134762952837,0.23582528605515837,3882.216011115113,9.592495968998055,0.3642771872493452,0.04782309281505854,0.003714043876971554,12.241394553919717
9,000019.SZ,深粮控股,1992-10-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,223243.3457,TRUE,0.0206422018348622,,0.016386270271864612,0.3466564980760564,0.10413737802909598,-103.95206378170086,-190.0898966483958,,,-40.9974,-118.0016,-165.9195,-165.4701,-1.1292,-4.7937,-3.0228,-3.9047,17.8578,18.1989,0.1567,1.1465,0.1465,1.685,3.8058,12.316017691799562,-0.0713536201469045,-6.766719473684198e-05,5.001250273904561e-05,0.02144654502778498,0.2642857142857142,0.00012505946666666637,1.4686833682779328e-05,0.02121184489592757,0.2962793296290107,5.137906935483859e-05,1.4129190320754302e-05,0.0176332842281038,0.4117723018167019,4.7964137240816276e-05,1.4195814437437618e-05,0.020130840412656635,0.015065894736842085,0.36135465566885006,0.016850433333333314,0.5226056114858495,0.012530483870967722,0.1322548612934824,0.011892840816326515,0.07463741763990583,0.008286792536778841,1.2678665337240504,-0.1402062273228033,0.2449310298824241,-0.7702745144104548,19.741805343512794,40.0,-1.1394101876675766,12.316017691799562,0.5449255165189658,3.1153845860410856,0.017329803180866354,0.0031607238617667958,0.15622968988120436,0.4374524469508409,-1.0747491816294075,-1.0655343526559569,-1.401683912259211,0.14283728165261153,6247.611722286287,2.719906378452481,0.12774579891053384,0.3466564980760564,,-190.0898966483958
10,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,995064.3231,TRUE,0.174927113702624,0.021627466882941336,0.023084452159781343,0.49820645675567954,1.6041065126724416,-151.11855784333787,323.99479788188125,0.7386,8.451008380643417,-4.4602,390.7535,-42.5756,-108.2863,2.2441,-0.3596,-0.5868,-0.1594,4.6203,3.1946,0.5457,2.955,1.955,0.9179,1.2185,13.810562660382905,0.0149925037481257,7.119151052631574e-05,1.0780547978190137e-05,0.022123138136286854,0.1378151260504201,7.387808793103432e-05,8.082294389784007e-06,0.020775099678862347,0.3466488534584373,7.776394590163926e-05,9.61232590996766e-06,0.019189194274358244,0.280958665484855,4.026393251028805e-05,1.0956246187877103e-05,0.020857254818182656,0.018953999999999988,1.0412009833953682,0.01579291379310343,0.7007761509528867,0.012293770491803262,0.3239451523428192,0.009544679012345665,0.027889004230933434,0.013154069325601597,1.4064594216963018,0.5237677761981558,0.9751645009088923,-0.9027934494214729,38.9668395582628,75.0,0.6541778174249151,13.810562660382905,-0.9709337364343289,3.8319258477885896,0.018847822897665168,0.0027386923374157716,0.15588660833739068,0.22764318034233333,-0.9768783213465909,-1.1573265852806314,-1.6247988308671493,0.07651324931884894,2815.9427262051536,1.570469737395989,0.661590813935763,0.49820645675567954,0.021627466882941336,323.99479788188125
