No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1,000001.SZ,平安银行,1991-04-03,J66货币金融服务,J66货币金融服务,23780791.7806,TRUE,-0.0536130536130536,0.10793890657887635,0.10436016781114983,0.9556574923547401,0.5095022163346411,423.65719003415046,-1916.696613295124,0.9819,1.3928112688218468,15.8781,12.9037,28.3336,0.5096,3.0331,12.1324,,0.8572,,,0.0093,14.0679,13.0679,,,16.984388744744937,0.0508345978755691,7.578563895238058e-05,-7.097769332532055e-07,0.02378662143100697,0.2366071428571428,6.533064178947351e-05,9.832880993480752e-06,0.023770867467230963,0.2788550323176362,3.827040828925619e-05,1.1139733853638301e-05,0.02038504299154723,0.2935977195085579,2.680957929268297e-05,1.0168278146171626e-05,0.02123886006713406,0.00719180952380951,0.07971198992428397,0.007332122807017536,0.10077733289864832,0.005909033057851228,-0.11287224441931487,0.005944272357723565,-0.10758174076196203,0.025811704059102637,1.1594531393838947,50.81057538793925,65.02399900986393,-28.426847243849352,38.2610827508635,45.0,-0.8376888379752285,16.984388744744937,2.357155493925557,4.926051868685145,0.01433508025076101,0.003188101442878775,0.17421683724683143,0.3842320972935909,-1.8903105958419437,-1.8907240818172473,-2.082372089690427,0.14489415366266387,,,0.9289163725362446,0.9556574923547401,0.10793890657887635,-1916.696613295124
2,000008.SZ,神州高铁,1992-05-07,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1115024.2689,TRUE,-0.042713567839196,0.02734938012629944,0.027247436697392696,0.6140243153628884,0.2233638597274961,-24.614458732028226,-271.2701641827832,1.1812,0.07467201255883536,47.7124,2.7303,64.2934,8.4846,0.1604,0.6416,0.3002,0.4056,53.0718,53.0718,0.0294,1.4174,0.4174,0.2631,2.0225,13.92438672846908,-0.0911016949152543,1.7228099523809233e-05,-5.660196895535745e-05,0.022115422279147944,0.1470588235294117,0.00011973510759649112,-1.9873094702455822e-05,0.026557882220272264,-0.0137931034482757,6.206381097435893e-05,5.998270045625782e-07,0.023734000726821955,-0.2502798512732096,4.869728680612244e-05,1.1473659900884549e-05,0.024641060524423972,0.025311333333333314,1.6967267821072771,0.024789842105263145,1.6411659255198128,0.017047094017094006,0.8162360073089066,0.015867678571428557,0.6905784144167764,-0.02568441006720272,1.4326653499814184,-1.8384335924855009,1.268152382525899,-6.213171950022799,16.303281377467126,50.0,-9.081275829183017,13.92438672846908,-0.9463665770705518,2.862928177995852,0.018528202480879948,-0.0035811911953111033,0.19359535211344214,0.43175540587401673,-0.6293839724074702,-0.7242690030676995,-1.3521559006778496,-0.0938091509045001,24178.937099641727,4.81592640080683,0.29449042854996743,0.6140243153628884,0.02734938012629944,-271.2701641827832
3,000009.SZ,中国宝安,1991-06-25,S91综合,S91综合,1310029.6428,TRUE,-0.0153061224489795,0.018417223787686246,0.016094351526388297,0.3982159923542529,0.8984725965858041,88.68556737283758,1806.1969612546884,0.3236,-1.415658323664291,19.5172,-76.866,4181.27,-50.0678,-0.3206,2.6067,2.5245,1.2376,34.5048,35.3386,0.2392,2.8866,1.8866,0.3551,1.6512,14.085560323012926,-0.1017441860465114,4.550877571428607e-06,-1.6863396329622686e-05,0.03416419793211412,0.4575471698113209,0.000322619480701754,5.583843800448898e-06,0.03668903752620056,0.533498759305211,0.00020007874608264444,2.858458428060764e-05,0.03250394626773211,0.0697299203159156,8.679553688211369e-05,3.4252400115608455e-05,0.027666570152760146,0.023151761904761897,0.8343589018022586,0.027865649122807,1.2078493089722802,0.01857295867768594,0.47157146066758915,0.011681808943089417,-0.07442766939038759,-0.004269892897581745,1.493555808490324,-0.6252270253385532,1.2831596234759772,-3.816773297629061,29.030759079063145,40.0,-6.962739932254424,14.085560323012926,-0.8821074306855499,4.591862242929306,0.02070811821598818,-0.0015379332800366638,0.2590653231317821,0.5298885157559912,-0.7168807664127481,-0.6128417859769245,-1.4168029380458411,0.0693118180425913,558042.6806255119,70.72259791336081,0.6535701228456597,0.3982159923542529,0.018417223787686246,1806.1969612546884
4,000010.SZ,美丽生态,1995-10-27,E48土木工程建筑业,E48土木工程建筑业,178582.259,TRUE,0.0553846153846151,,,0.1505819994277884,0.16550263149184072,-382.8838807974954,-850.3573697299333,,,34.0759,49.9554,-142.263,-89.7086,-77.9883,-92.9688,-20.6837,-22.7803,19.4207,13.2006,0.1083,5.5403,4.5403,0.0332,1.0043,12.092804608784009,-0.0655737704918034,0.00019002279347368417,0.000131185960536957,0.02388779645202403,0.1287128712871286,0.0001494033654363635,4.6071757892027145e-05,0.028649973769895434,-0.2119815668202765,8.825578999999895e-06,2.5956378626327143e-05,0.0281272386855743,0.0788643533123025,0.0001019538652581967,1.53735008387615e-05,0.028890677313545596,0.016630894736842088,-0.19535329974319093,0.016829472727272716,-0.18574557103875355,0.014280714285714275,-0.3090612496118661,0.015538823770491792,-0.24819058321017085,-0.00971270072736723,0.9183552590442117,-1.0514198386474263,-0.1090699403636249,-1.8846997965676027,30.427727717670134,40.0,-6.723032865130241,12.092804608784009,0.5767015962998994,3.3463248782997743,0.026628020382720437,-0.004310078639009722,0.21919667287501043,0.36264562628505725,-1.1641733945171893,-1.126120903840372,-1.1223285787243336,-0.19534369518756964,28094.018320779298,13.708800227322778,0.8195049001496428,0.1505819994277884,,-850.3573697299333
5,000016.SZ,深康佳Ａ,1992-03-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,766355.664,TRUE,0.0023148148148146,0.038163423411733725,0.03558440264463281,0.7106815436003127,4.249893752656184,290.9203707222331,-2794.4154018554937,3.375,-3.747453545572852,47.9108,-98.1949,25.136,-91.9779,-0.2301,5.1095,3.4569,2.365,7.339,6.2852,1.6315,3.49,2.49,0.1918,0.9633,13.549401654278583,-0.1593695271453591,-7.260961285714277e-05,-3.270067891900674e-05,0.022118229832952505,0.4328358208955223,0.00030312317654385964,-3.989312823741757e-06,0.038301598585342024,0.352112676056338,0.00014685786238016532,2.162831704189147e-05,0.030385412662075652,-0.1503798392767755,5.652192936178864e-05,2.8511629061107738e-05,0.028162589005081985,0.0169652857142857,0.3996014170118538,0.026020807017543845,1.1466634271228195,0.015459049586776847,0.2753400132300903,0.01155884552845527,-0.04641885476620344,0.0050563340326351585,1.8310025530538416,-1.8669233560177503,2.952074677362136,-9.637996066759772,17.117395289419445,40.0,-9.604519774011306,13.549401654278583,-0.9672412458736582,4.76062568766413,0.02215938820355081,0.0001890554306271122,0.25030353171587,0.6239066000341775,-1.0277710985496418,-0.6862467387936997,-1.4175571745577737,-0.04797146475263206,75639.67497012985,10.076465651377207,0.7134651939539551,0.7106815436003127,0.038163423411733725,-2794.4154018554937
6,000017.SZ,深中华A,1992-03-31,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,143612.9978,TRUE,0.0183908045977014,,,0.005333888057691333,0.044818529772949325,-10.286986144351543,-36.27272168155521,,,-55.5516,-197.6442,-176.2424,-215.6599,-17.109,-10.5412,-3.4043,-2.5619,8.2746,9.8706,1.6336,4.3134,3.3134,0.3286,1.1872,11.8748774454277,-0.1381818181818181,-0.00012687588157142874,-8.084479359427409e-05,0.024257493319583934,0.1366906474820146,0.0003380992756666665,-2.9645893545717562e-05,0.03391057955342436,0.0699774266365689,0.00024368598668595041,1.3086966653005853e-05,0.03245486013860827,-0.0778210116731517,0.00017149792403252018,3.369132327908027e-05,0.03575936308925851,0.034379857142857115,0.2933550534837306,0.04664143859649122,0.7546303365910338,0.04577622314049585,0.722081312966125,0.04256454065040649,0.6012592350417756,-0.02852605400165975,1.7696693729198034,-0.4746252881227857,0.02735977105492976,-1.003970118355431,23.36953956080011,40.0,-10.532276330690824,11.8748774454277,1.0184618719137941,3.82408513672885,0.0260197192516062,-0.0035504098357557025,0.2599993997847515,0.4888721638779777,-0.32251591123697565,-0.0836765231476866,-0.13153111918533836,-0.07767350536237033,,,0.7681625005244515,0.005333888057691333,,-36.27272168155521
7,000019.SZ,深粮控股,1992-10-12,F51批发业,F51批发业,312389.3981,TRUE,0.0416666666666667,0.05088929034884608,0.03562243073218344,0.49608096041273936,1.5332720024532351,-314.4240160395104,94.06509747095579,,-0.1777461133304496,5.8846,-3.4928,-321.9709,344.5162,2.8661,11.4644,2.0535,7.7588,10.1795,10.1795,0.4013,1.4158,0.4158,0.2157,3.4418,12.652005759431976,-0.1226635514018691,-8.283736728571422e-05,-6.716366090391827e-05,0.019229968540248752,0.0667613636363637,0.00015505548180701749,-2.605167058105036e-05,0.022980488972299325,0.0053547523427042,9.529117932231411e-05,2.1295828835691085e-06,0.021422105267090617,-0.2367886178861789,-2.6528148264705866e-05,1.1087732319200695e-05,0.029966076840842775,0.02443371428571427,-0.21713360538602045,0.028918473684210518,-0.073440044106036,0.02246683471074379,-0.2801532471601448,0.02779214705882351,-0.10952801886352093,-0.014915070967134559,1.1369487930789948,-0.9897680057041285,0.048228936602974476,-2.075993884614206,22.45822651100901,40.0,-9.789789789789786,12.652005759431976,-0.31186896749996673,3.2435848142125994,0.02402270837558828,-0.0054333659938139,0.18044731290288668,0.4443314027376425,-0.6656079441773171,-0.5520720803497465,-0.5695213111498582,-0.2504062659474574,77511.4531970381,15.838878029456945,0.29366716699685097,0.49608096041273936,0.05088929034884608,94.06509747095579
8,000020.SZ,深华发Ａ,1992-04-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,213050.4998,TRUE,-0.0184210526315788,0.0009747483638361339,0.0009895034463910286,0.09736624312350908,0.18298931342409602,-179.22578223483498,-79.44016765189758,,-0.038098917074062745,-36.0294,-39.0859,-240.7135,42.299,-0.7759,0.2067,1.6959,0.1071,7.4148,10.0923,0.7904,1.8994,0.8994,0.0416,1.1296,12.269284504853493,-0.0769230769230769,-4.938492238095426e-06,-7.950268964800576e-06,0.02506200375730291,0.1395348837209302,8.831234682456121e-05,-5.625220069435872e-06,0.03298395789450653,0.1506849315068492,8.252223538842965e-05,4.054859451888551e-06,0.029821093913509386,-0.1659574468085106,6.487118379268284e-05,9.431011623671377e-06,0.03129134224799687,0.013598809523809511,-0.14131713985042982,0.017057368421052616,0.0770700094570711,0.014157785123966931,-0.10602119969797619,0.015032247967479657,-0.05080414159834312,-0.0187269116886131,0.7909416293385747,-0.5936235673077839,0.06266136007414558,-1.312569854763859,31.52293256641045,55.0,-6.973064905272323,12.269284504853493,0.25778828771223516,3.5820561232875465,0.028531734579572445,-0.0047837752010029405,0.24103202518926378,0.42287139232671744,-1.2512596524376898,-1.0725999938082167,-1.1524137585615606,-0.15207269366271825,21.20285597512915,1.0200562314335644,0.4735131232112228,0.09736624312350908,0.0009747483638361339,-79.44016765189758
9,000021.SZ,深科技,1994-02-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1216627.649,TRUE,0.2147651006711408,0.04502334460417727,0.04351269265244672,0.5260389268805892,1.2886597938144329,161.9737713930366,345.40262788108316,0.6039,1.1785580823657067,-0.9853,26.1766,-41.5331,-8.7619,1.4317,8.7308,4.7497,3.5183,7.3268,4.7006,0.9995,2.4331,1.4331,0.6441,1.1195,14.011593367061264,-0.1551020408163267,-6.520149871428572e-05,-4.1946193658149326e-05,0.024965066638193305,0.3731343283582087,0.00023617771324561343,-1.3092456938494803e-05,0.03887667486382851,0.5164835164835164,0.00012180393595041304,1.3710999957975793e-05,0.030904329566682435,-0.059445531514118,3.789053828048771e-05,2.1709460137882913e-05,0.02723968933857414,0.025997238095238077,1.0153736291617053,0.028392421052631556,1.201054452319322,0.01652150413223139,0.2807900447041838,0.011408849593495918,-0.11555625541562564,0.005479241336403239,1.3455086737143551,-2.0876108389844603,2.822034304719394,-9.819290287407709,25.548380661205595,40.0,-8.315801129443045,14.011593367061264,-0.9157704877613497,4.260499717152984,0.022486567280765042,0.000558146909857299,0.25703574009907554,0.5899219205808259,-0.6028803293237252,-0.59665833543057,-1.355948500519255,0.047345771367575555,12138.565298451704,3.2396453913353995,0.5890013296282599,0.5260389268805892,0.04502334460417727,345.40262788108316
10,000025.SZ,特力Ａ,1993-06-21,F51批发业,F51批发业,814270.0896,TRUE,0.1098759893707979,0.009941504189349866,0.009727087116764926,0.1195385810770426,0.049417369216932364,1.1804705672176905,-7.35762125594614,,0.8668077034727663,13.5861,87.1908,-214.1312,19.2402,4.9854,8.6343,6.3173,5.6271,13.2412,19.7691,0.2706,1.5085,0.5085,0.3273,1.3689,13.610047395354842,-0.0994607549430797,6.227867280952381e-05,-5.4321438604586194e-05,0.025629834719886654,0.1995211492418196,0.0003110268008421053,-3.4791646237378603e-06,0.03664703917475158,0.1534919416730622,0.00017957590923966944,2.3056709385193034e-05,0.0306828416914517,-0.1386819484240687,9.374143176829276e-05,3.0840755148992094e-05,0.02781294834808669,0.022110857142857137,0.16388221152627347,0.025383017543859653,0.3361238057522036,0.01934583471074379,0.018335596014470212,0.01488400813008129,-0.21652823375912056,-0.0007093226179477455,1.2817639661554983,-0.8603976020053707,1.3446535828993071,-4.410102369809356,25.214719398807826,40.0,-10.793245689527252,13.610047395354842,-0.9759221442586223,2.6624739424913475,0.027495761332367665,-0.0017224171653962691,0.24167581432182353,0.31832370207587873,-0.7618172592263567,-0.7004890565820565,-1.1662471200899058,-0.062921304077071,4578.279557394318,4.73705404392093,0.3371011407073496,0.1195385810770426,0.009941504189349866,-7.35762125594614
