No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
176,000729.SZ,燕京啤酒,1997-07-16,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1644576.2322,True,-0.0269461077844311,-0.4209074874751069,-0.19893114118012228
183,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,589022.3646,True,-0.0204918032786883,0.6934049441292572,0.9866680190565688
193,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2767985.9908,True,0.0601317957166389,0.142016939955728,0.4488142264424382
194,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,6280368.2433,True,-0.0191754554170662,-0.8238619589325034,-0.848245693717592
196,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,1522386.5023,True,0.0,0.27182404117667347,0.2783112208164361
199,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,2930782.8418,True,-0.0418060200668896,0.338186751727491,1.1824548775340737
202,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1136320.9417,True,0.1167701863354035,0.36287324246125163,0.05620066161025869
205,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,1572692.2638,True,-0.0143755615453728,0.5637974229138774,0.9897754311052651
219,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,1762276.3747,True,0.0966117216117212,-0.3883908836497213,-0.22232655714648475
223,000831.SZ,中国稀土,1998-09-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1895016.7126,True,-0.0720438527799529,0.6169834169227811,0.9355144393629371
225,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1312083.6114,True,-0.0117878657197625,-0.08705337981875877,0.8345355963556795
229,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,7359649.1651,True,-0.0295336787564767,0.28745049698674,-0.18020338909498623
235,000869.SZ,张裕Ａ,2000-10-26,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1228425.3072,True,0.1182192293303405,-0.9423954671112035,-0.05566327926818347
237,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,1462964.2455,True,0.0268700072621641,-0.18920655105201947,-0.0017989359765796771
240,000883.SZ,湖北能源,1998-05-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1534402.0993,True,0.1307083400275293,-0.3593485221889234,-0.04858108577315283
244,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,4593664.9726,True,-0.0713715046604526,-0.14519623465307108,-0.058814674479192676
257,000917.SZ,电广传媒,1999-03-25,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1150201.0727,True,0.0372439478584731,1.1749950042909088,0.9819513389648357
279,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,1482009.8881,True,0.0206372194062272,-1.113159132479323,-0.6244730740971515
284,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1426302.8,True,0.1739463601532567,0.7993985182424161,1.1375381482743856
299,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,2012193.6904,True,-0.045083932853717,0.4152907246394513,0.3187555574808698
302,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,1563379.7035,True,0.0119465917076597,-0.08454531769295859,0.44116087257182657
305,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,1587215.0273,True,-0.0457163426925845,0.33369429750989077,0.1278800107279446
306,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,1644567.9982,True,0.1825254338719331,1.0362461721624343,0.024875676084284704
331,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1545071.7898,True,0.0341239109390125,0.24249784296789245,-0.3659734226813497
341,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,1296755.5278,True,0.0858524788391779,-1.0154823043728962,-0.9611422753585231
379,002106.SZ,莱宝高科,2007-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,785467.3556,True,0.1257695690413371,0.3883078984497088,0.18403915707690394
396,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,1467680.6419,True,0.1622031328954019,-0.0839069769120458,-0.8711806095073928
408,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,2885634.9297,True,-0.0434343434343434,-0.5659714818882717,-0.14587433606970587
457,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,1931065.7515,True,0.2392776523702031,0.23209562346564042,-0.580229731549217
479,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1453306.6152,True,0.0601684717208184,0.41384424248676144,-0.7552003765553055
482,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1630804.4782,True,-0.028250934773577,0.5226829334039413,0.6707129866710815
485,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3089600.3886,True,0.0709551656920075,0.2271000561135583,-0.19187569616685035
507,002269.SZ,美邦服饰,2008-08-28,C18纺织服装、服饰业,C18纺织服装、服饰业,908520.0,True,0.026077097505669,-0.8680857941955005,-0.0963504752713698
523,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1070937.6,True,0.0722256664600125,-0.4017098033836648,-0.32586837368302646
525,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,852909.7313,True,0.0250333778371161,-0.05134183855048116,-0.27536418190410333
531,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,5159493.1675,True,0.0938037865748708,-1.0272898067549365,-0.4799868288748292
534,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,775919.8556,True,0.0703725606150207,0.14624553258176598,-0.8502735167338031
560,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1491093.177,True,0.015942028985507,-0.3595097580148864,0.19522274251775637
568,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,2047215.4195,True,0.0187207488299532,-0.018404303442003944,1.1678518335223145
595,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1189139.1037,True,0.030905077262693,0.3523220441671117,0.9085085790523348
608,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,1605201.2,True,0.0747011952191234,-1.055444653709669,-0.03978238090170777
609,002400.SZ,省广集团,2010-05-06,L72商务服务业,L72商务服务业,1128852.7977,True,0.0767419962335218,-0.6789313747456124,-0.635789929891329
619,002410.SZ,广联达,2010-05-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1015714.4759,True,-0.0100334448160535,-1.2068382513341334,-0.6717955543626322
623,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5941326.7665,True,0.0588235294117647,-0.5316487327702614,0.20014119740393949
624,002416.SZ,爱施德,2010-05-28,F51批发业,F51批发业,1329198.7783,True,0.070278184480234,-1.280899686797011,-1.175546098687361
630,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,983038.098,True,-0.0164285714285714,0.5705435671004875,0.4840115743688372
636,002429.SZ,兆驰股份,2010-06-10,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1206944.5273,True,0.0570291777188329,-1.9878499087867127,-0.6577037760526985
654,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,2318747.3781,True,0.1497942386831277,0.47883748013093563,0.2531374278280817
666,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1394420.3025,True,0.0373333333333332,0.7466661603872908,-0.44795129145397944
670,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1192783.02,True,-0.0019598236158745,-1.3032823126150335,-0.5812866687828669
675,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2379852.09,True,0.1306780776826861,-1.2728899399199498,-0.7401113264808094
695,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,1744654.6,True,0.0282885431400281,-1.2221795178097568,-0.8322894951452255
765,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,6592569.4476,True,0.0183246125981082,0.6957402210630341,-0.3407535387904503
773,002603.SZ,以岭药业,2011-07-28,C27医药制造业,C27医药制造业,1666340.0,True,0.0206017004578156,1.5644803051811866,-0.17885023099532954
807,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,349961.2452,True,0.0601427115188581,-0.1725174500513053,-0.3694269280234821
821,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,814131.6608,True,0.0077854671280277,-0.07726157207957349,-0.6510117990898511
1132,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,14624321.5894,True,-0.0297131147540983,1.2075427264234564,-0.04678169612956495
1136,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,1397000.0,True,0.0636942675159237,-0.5319003989611144,-0.08671284417444619
1137,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,1498062.6639,True,0.0220483641536275,0.8077979357049316,0.03313520956565369
1138,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3132662.8074,True,0.167883211678832,1.4380168548590944,0.27238463061510515
1139,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6226500.0,True,0.0116861435726212,-0.7418020403774659,-0.1563074990476775
1141,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,5709164.3937,True,-0.0387685290763967,-0.3475400803639412,-0.15843498576533582
1142,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,18025519.8073,True,-0.0471841704718417,0.3298224525540175,-0.14411820139560716
1144,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,10376361.9204,True,0.0287610619469027,-0.8703962493604208,-0.057080155900255856
1145,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,7095288.452,True,0.0045351473922903,-0.3251383112366987,0.10870586422942842
1149,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,377921.1974,True,0.1483050847457627,1.1677450736033752,0.46940519878897285
1151,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2157980.6254,True,-0.0027397260273972,-0.02721777584542251,-0.20045789873205241
1152,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,1741617.2,True,0.0162601626016261,-0.3905316168651566,0.13860105425095437
1153,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,12916094.7972,True,0.0161796851805844,0.6528960482046762,-0.3613841927303481
1154,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,4282850.2613,True,-0.0008483506461226,-0.5898871766507153,0.10456926149387635
1157,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,22836241.4829,True,-0.0417422867513609,0.15510626471184574,-0.0883812117158723
1161,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,7482398.5274,True,-0.0028818443804036,-0.3154023069238787,0.13110495445447928
1166,600058.SH,五矿发展,1997-05-28,F51批发业,F51批发业,1283077.1211,True,-0.0197934595524956,-0.33654421961332104,0.45719840562891834
1168,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1330725.4028,True,-0.0119521912350598,0.2689606169761879,-0.08572534998040848
1169,600062.SH,华润双鹤,1997-05-22,C27医药制造业,C27医药制造业,1043916.801,True,-0.0299727520435967,-0.12647705269423448,0.1239542378656628
1171,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,2268015.0488,True,-0.0027129679869778,0.2852154884298281,0.008933188323650643
1172,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,1419395.8036,True,0.0199004975124379,-0.25415346541031336,-0.1728669839475664
1184,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,2614408.5937,True,-0.0360295988116025,0.19271888883746374,0.7834497768115161
1187,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2909474.0341,True,0.0055309734513273,1.1210423297310426,-0.1205340055456717
1192,600096.SH,云天化,1997-07-09,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,413883.3095,True,0.1387440685085637,-0.14018863881803906,0.3055156128871081
1195,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1820734.2149,True,0.1763392857142856,0.49316085895667205,0.013354765358984722
1198,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,15055904.9346,True,0.0412054120541205,-0.1717861452804569,-0.01440059273247471
1201,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2928484.2616,True,0.0211106011932078,0.6826585873735349,0.7549542727406228
1203,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3284423.0759,True,0.0219278209227957,1.727992882624739,0.9922885812157095
1205,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,1953335.6789,True,0.0524193548387095,-1.3079292788519115,-0.13225641599346905
1207,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2331868.5742,True,0.0251572327044025,0.8631911034832502,0.8165804824073134
1220,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1210880.0,True,0.0394190871369293,0.07519934299052872,-0.09948856087323238
1223,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3281298.0008,True,0.0461106702398312,-0.036675517162943094,-0.1343210373950099
1226,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,1743648.326,True,-0.0589198036006547,0.03724748232800877,-0.19597299822665618
1231,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1390878.9096,True,0.0187265917602996,-0.11353904476619586,-0.12462423878607737
1234,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,495947.9147,True,-0.0131004366812227,-0.1633144845152653,-0.5408367246201987
1237,600177.SH,雅戈尔,1998-11-19,C18纺织服装、服饰业,C18纺织服装、服饰业,1678865.218,True,0.0203527815468114,-0.14421547256423398,0.38662872132243964
1249,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,3566926.8978,True,-0.0121893144679832,0.740819543567244,-0.34140576620361573
1259,600216.SH,浙江医药,1999-10-21,C27医药制造业,C27医药制造业,902403.9909,True,0.0134297520661157,0.20054253153256874,0.06658347092154923
1261,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1143094.902,True,0.03125,-0.19184701107389143,0.17413791936354658
1262,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,2126171.5538,True,0.0279329608938547,0.17891887586589053,0.19128392228667385
1278,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1399620.3309,True,0.0110759493670884,0.725535745783038,0.2610635485403465
1283,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1293991.6584,True,-0.0012804097311139,0.2939756392029318,0.10141251318071196
1287,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2017629.0,True,0.010054844606947,0.5331975760397465,0.04962523380321382
1290,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,4945084.1462,True,0.0068411659726352,-0.6855892423792233,-0.005216137390079895
1311,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3758137.7434,True,-0.0182567726737338,0.012856773053410042,0.09244916146471621
1314,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2341443.6711,True,-0.07353745215965,-0.01485588578662922,-0.6575692984676151
1315,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1284352.091,True,0.0413363533408832,0.7543481653347962,-0.029028065145499667
1325,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2657844.9768,True,-0.0261532873229205,0.6229418242717419,0.6637732388876958
1336,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2334728.0092,True,-0.0726666666666667,0.9367838333336664,-0.49064708363095194
1340,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2820261.2234,True,-0.0044809559372666,-0.2699875248961138,-0.6943582054242333
1345,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2204104.2793,True,0.0635091496232509,-1.4231996302607615,-1.090543720198664
1347,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3887750.093,True,0.1072410632447296,-0.17462972322378045,-0.5957641476514774
1365,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3396860.5471,True,-0.0379746835443036,0.27912129194913055,0.3217302947366917
1369,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1477832.6488,True,0.048780487804878,-0.49882053846575075,0.22695960567740672
1381,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,1414819.0757,True,-0.0625716250286501,-0.05620111355633238,0.33270081139464397
1413,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1278950.1197,True,0.0410216718266254,-0.14997882079807862,-0.1654382729467373
1426,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,3243103.8624,True,-0.0155195681511469,0.9176072203546207,0.0961562166987457
1427,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,18302801.946,True,-0.0291446803288747,-0.09453189418928942,-0.12287627475160345
1437,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4144797.5705,True,-0.0533234126984127,-0.01638447698639296,0.12963690856068488
1443,600546.SH,山煤国际,2003-07-31,F51批发业,F51批发业,876245.6139,True,-0.0475113122171944,0.3552350339187439,0.8880859568523851
1445,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2221208.86,True,-0.0320736741822801,0.3840955287850838,0.6611651701546368
1468,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2928748.32,True,0.0723860589812332,-0.08037541494019812,-0.8019624956066362
1471,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1749665.1387,True,0.0843454790823212,-0.5908523519570527,-0.7240649165196595
1479,600597.SH,光明乳业,2002-08-28,C14食品制造业,C14食品制造业,1972931.0992,True,0.0024706609017912,0.2203016495854218,0.004823432240476266
1480,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2936755.4637,True,-0.0520908004778971,-0.5108364180063057,-0.20324783345279174
1498,600633.SH,浙数文化,1993-03-04,R86新闻和出版业,R86新闻和出版业,754632.5327,True,0.369291338582677,0.8685503418370437,0.4902642813209468
1501,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,1993792.7824,True,0.0091954022988507,-0.1328349242988788,0.06148642221166471
1505,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,2223253.1276,True,0.0434944237918215,-0.16766660143684325,-0.4804618777844349
1509,600655.SH,豫园股份,1992-09-02,F52零售业,F52零售业,1138359.005,True,0.0207792207792207,-0.7477786333453338,0.07566890750377195
1513,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,689970.1153,True,0.0368574241900891,0.18475673020159178,0.07541529240202727
1516,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2576626.8635,True,0.1129943502824859,0.04868939109971565,-0.08748619419782239
1522,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,544320.0,True,0.0634441087613293,1.2494485064109293,0.6781432420788405
1524,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,4410475.0587,True,-0.0226854690374004,-0.024995280068300096,-0.21109461729520773
1534,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2817773.4432,True,0.0602759622367465,-0.02827986183656428,-0.18268509485028325
1536,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,1353014.7938,True,0.0614430665163472,0.24122138263536386,-0.09824839072543765
1544,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1566410.2566,True,0.09375,-0.14246759298173914,-0.5963978880088477
1558,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2193088.6743,True,0.0274584929757344,1.2284107513231093,0.689218757212962
1559,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,2937098.599,True,0.0627861582737421,-0.07708366987061341,-0.20865235482747443
1583,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1207350.7749,True,0.0770676691729324,-0.5709956962575565,-0.5762821131868504
1591,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3556270.6592,True,-0.0128205128205126,0.37157763958328405,0.10274339611503192
1597,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2051940.1021,True,0.0222072678331091,0.9252318453020467,0.420309486303243
1601,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1403540.0392,True,-0.0044080604534005,-0.04995838124663354,0.4991991951334657
1615,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1425199.774,True,0.0884413309982488,0.4448101332944375,-0.3134230750966569
