No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
244,000768.SZ,中航西飞,1997-06-26,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,1696249.2182,True,-0.0409276944065484,-0.3823076701072564,0.5475602477774865
245,000776.SZ,广发证券,1997-06-11,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2110946.2711,True,-0.2489114658925979,-0.49559589269771753,-0.8218184122043221
247,000778.SZ,新兴铸管,1997-06-06,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,846483.2346,True,-0.0644654088050313,0.6028632947792587,-0.32496892688236767
250,000783.SZ,长江证券,1997-07-31,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2060558.4867,True,-0.1073059360730593,-0.555654442003291,0.14294319687536747
257,000792.SZ,盐湖股份,1997-09-04,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1904382.7077,True,-0.0917702782711664,0.8602084229190146,-0.7058007378708041
263,000800.SZ,一汽解放,1997-06-18,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,1304459.6611,True,-0.177610333692142,-0.8995247227567444,-0.11587022066848252
268,000807.SZ,云铝股份,1998-04-08,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,721333.6804,True,0.0039761431411531,-0.3287005648356369,0.18257663120898793
279,000825.SZ,太钢不锈,1998-10-21,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2022025.586,True,-0.0732394366197183,-0.42209597101209784,0.029402614060966267
288,000839.SZ,国安股份,1997-10-31,综合类,综合类,1026653.5454,True,-0.0683557605506656,-0.20855315012346842,-0.02604566430695293
293,000858.SZ,五粮液,1998-04-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,13284204.3845,True,-0.0762904140669312,0.7400022638676823,0.4965689591084899
299,000869.SZ,张裕Ａ,2000-10-26,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,2770645.488,True,-0.1854391119817172,-0.7007503500651722,-0.0676829472179235
301,000876.SZ,新希望,1998-03-11,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,1296407.0615,True,-0.1475204017576898,-0.08757423682400109,0.4433065389233962
303,000878.SZ,云南铜业,1998-06-02,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2281795.7888,True,-0.0146341463414634,-0.19919157811622396,0.36577982305490997
316,000895.SZ,双汇发展,1998-12-10,制造业-食品加工业-食品、饮料,制造业-食品加工业-食品、饮料,3767472.1722,True,-0.1017488076311604,-0.24148158110238838,-0.13126144423502217
318,000898.SZ,鞍钢股份,1997-12-25,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2250528.9016,True,-0.0406504065040649,-0.23354790349052257,-0.1447907300255868
344,000933.SZ,神火股份,1999-08-31,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1427915.4675,True,-0.0655926352128886,-0.09552563837653298,0.3179796271229557
347,000937.SZ,冀中能源,1999-09-09,采掘业-煤炭采选业,采掘业-煤炭采选业,2218874.3329,True,-0.1318911374738312,-0.15686434965016216,-0.3569292282629987
360,000960.SZ,锡业股份,2000-02-21,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1600008.4901,True,-0.0138966092273485,-0.13230773903432536,0.32658953961268133
366,000968.SZ,蓝焰控股,2000-06-22,采掘业-煤炭采选业,采掘业-煤炭采选业,692530.956,True,-0.0494905385735079,-0.48143002224178005,-0.27034684642624385
367,000969.SZ,安泰科技,2000-05-29,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,1039000.3532,True,-0.057877813504823,-0.11632902926206568,0.06579717511190672
377,000983.SZ,山西焦煤,2000-07-26,采掘业-煤炭采选业,采掘业-煤炭采选业,4550290.7204,True,-0.146457765667575,0.7835062393100336,0.15449926712925335
388,000999.SZ,华润三九,2000-03-09,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,763773.6003,True,0.0057647017469857,0.43566520104585416,0.4946272439243414
391,002001.SZ,新和成,2004-06-25,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,1345247.4738,True,-0.0062208398133747,-0.5944017337768577,0.8973775072783207
395,002007.SZ,华兰生物,2004-06-25,制造业-生物制品业-医药生物制品-生物药品制造业,制造业-生物制品业-医药生物制品-生物药品制造业,1403429.6525,True,0.0138775510204081,0.4818877253283652,-0.4413578890872596
423,002038.SZ,双鹭药业,2004-09-09,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,998374.2272,True,0.054301403294692,0.2724063876973759,-0.06043801002390775
451,002069.SZ,獐子岛,2006-09-28,农林牧渔业-海洋渔业-渔业,农林牧渔业-海洋渔业-渔业,1408369.9273,True,-0.1738505747126436,-0.8364325142399429,-1.2710924211206425
454,002073.SZ,软控股份,2006-10-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,481765.7088,True,-0.0662576687116563,0.22155119517438204,-0.15291772410921994
461,002081.SZ,金螳螂,2006-11-20,建筑业-装修装饰业,建筑业-装修装饰业,2553405.7951,True,-0.0702660811159906,-0.8759432060058625,-0.23624579147423214
472,002092.SZ,中泰化学,2006-12-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,702415.6646,True,-0.0375335120643433,-0.5433759590551559,0.29931415141344264
486,002106.SZ,莱宝高科,2007-01-12,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,816280.1299,True,0.146206896551724,0.023907272803852297,-1.1244830935842947
505,002128.SZ,电投能源,2007-04-18,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1753879.1115,True,-0.0774385703648549,-0.6052382648054856,0.3472454872489086
517,002142.SZ,宁波银行,2007-07-19,金融保险业-银行业,金融保险业-银行业,2520215.435,True,-0.0607843137254902,-0.12879302795830017,0.9658509061907302
520,002146.SZ,荣盛发展,2007-08-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1668204.4049,True,-0.1357421875,-0.8626202297470409,-0.27906244568550265
529,002155.SZ,湖南黄金,2007-08-16,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1379111.472,True,-0.0060109289617487,0.5631058407788202,0.29043074515433137
573,002202.SZ,金风科技,2007-12-26,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,1243147.6043,True,-0.0833936529424883,-0.051043877561653406,0.024617206959015606
609,002241.SZ,歌尔股份,2008-05-22,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,1880238.7913,True,0.0525374938534666,-0.11101860645473399,0.38422359466330513
661,002299.SZ,圣农发展,2009-10-21,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,482303.887,True,-0.1083969465648855,0.2599588183441453,-1.0205146063287138
666,002304.SZ,洋河股份,2009-11-06,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,6964363.9601,True,-0.1404312288613303,-0.6567601655219761,0.15753100749082402
669,002310.SZ,东方新能,2009-11-27,建筑业-土木工程建筑业,建筑业-土木工程建筑业,552763.9358,True,-0.0228070175438594,0.3441870091005633,0.21760533173823943
700,002344.SZ,海宁皮城,2010-01-26,批发和零售贸易-零售业,批发和零售贸易-零售业,393879.0055,True,-0.1222656249999999,0.4806461065196388,0.11300806190553593
709,002353.SZ,杰瑞股份,2010-02-05,采掘业-石油和天然气开采服务-采掘服务业,采掘业-石油和天然气开采服务-采掘服务业,721660.1515,True,0.0402312138728322,-0.22070304037583455,-1.1902113744090537
734,002378.SZ,章源钨业,2010-03-31,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,211770.7665,True,-0.0861752841950862,0.7617213732279927,0.40047870664675733
741,002385.SZ,大北农,2010-04-09,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,725033.9368,True,-0.1117073170731706,0.5737106781561387,0.6178600758054938
754,002399.SZ,海普瑞,2010-05-06,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,339549.0,True,-0.0591157476403376,-0.30097373732366545,0.6655098648618234
760,002405.SZ,四维图新,2010-05-18,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,438146.7937,True,0.1680672268907563,0.30451299917397345,-1.257978867829931
770,002415.SZ,海康威视,2010-05-28,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,1449145.8479,True,-0.0411764705882352,-0.30826817137264667,0.8247713264106054
777,002422.SZ,科伦药业,2010-06-03,制造业-医药制造业-医药生物制品-化学药品制剂制造业,制造业-医药制造业-医药生物制品-化学药品制剂制造业,925302.2102,True,0.0071090047393362,-0.7680553574768598,-0.34762776073299373
785,002431.SZ,棕榈股份,2010-06-10,建筑业-其他土木工程建筑业-土木工程建筑业,建筑业-其他土木工程建筑业-土木工程建筑业,396317.5323,True,-0.0547045951859956,-1.0352876812345857,-1.4110762708510411
845,002493.SZ,荣盛石化,2010-11-02,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,140784.0,True,-0.0054858934169278,0.08189951867408449,-0.8667377731862076
912,002570.SZ,贝因美,2011-04-12,制造业-食品制造业-食品、饮料-乳制品制造业,制造业-食品制造业-食品、饮料-乳制品制造业,520040.2325,True,0.16943359375,0.5239327855632228,-0.596399902407297
933,002594.SZ,比亚迪,2011-06-30,制造业-其他制造业-其他制造业,制造业-其他制造业-其他制造业,789804.284,True,0.0967063770147163,0.8995356625340749,-1.8444917639880698
942,002603.SZ,以岭药业,2011-07-28,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,215897.5,True,0.0197827773467804,1.0165380212893598,0.38801860680942357
1320,600000.SH,浦发银行,1999-11-10,金融保险业-银行业,金融保险业-银行业,11430847.2831,True,-0.0052287581699346,0.4961657213910837,0.030861856554850076
1322,600005.SH,武钢股份(退),1999-08-03,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2614288.9742,True,-0.0307692307692307,-0.04263178940714368,-0.163807938238622
1326,600009.SH,上海机场,1998-02-18,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,1371219.4018,True,0.0011398854187543,0.7159405311916646,0.12757217645627664
1327,600010.SH,包钢股份,2001-03-09,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,3211821.8295,True,0.0059055118110236,0.20431320590064095,0.8683106544888732
1328,600011.SH,华能国际,2001-12-06,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,2508437.0416,True,-0.0771470160116448,0.09252425526719582,0.07956338259832012
1330,600015.SH,华夏银行,2003-09-12,金融保险业-银行业,金融保险业-银行业,4391664.9181,True,-0.01131221719457,0.14892548423349417,0.4519623682832995
1331,600016.SH,民生银行,2000-12-19,金融保险业-银行业,金融保险业-银行业,13575149.0346,True,-0.0066555740432613,0.474606869188999,0.13675305246705094
1334,600019.SH,宝钢股份,2000-12-12,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,7355060.197,True,0.0405727923627685,0.20457761321748888,-0.2629462830806258
1337,600022.SH,山东钢铁,2004-06-29,制造业-黑色金属冶炼及压延加工业-金属非金属-炼钢业,制造业-黑色金属冶炼及压延加工业-金属非金属-炼钢业,1170151.6353,True,-0.0776255707762556,0.8517567193657137,0.05052001674771321
1340,600028.SH,中国石化,2001-08-08,采掘业-天然原油开采-石油和天然气开采业,采掘业-天然原油开采-石油和天然气开采业,42374072.3353,True,0.0,-0.6357376449064639,0.24224908243619053
1341,600029.SH,南方航空,2003-07-25,交通运输仓储业-航空客货运输业-航空运输业,交通运输仓储业-航空客货运输业-航空运输业,2600769.6,True,-0.1773049645390072,0.31345628540203074,0.11440349315806807
1342,600030.SH,中信证券,2003-01-06,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,11993516.5974,True,-0.1482650251070775,0.5050952374358151,-0.20620591752093387
1343,600031.SH,三一重工,2003-07-03,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,8373682.8,True,-0.1674829456111913,-0.11328314916312865,-0.04514999530128913
1346,600036.SH,招商银行,2002-04-09,金融保险业-银行业,金融保险业-银行业,17524801.8379,True,0.0110330992978935,0.11663439354696337,-0.10145567155888399
1347,600037.SH,歌华有线,2001-02-08,传播与文化产业-信息传播服务业,传播与文化产业-信息传播服务业,758162.646,True,-0.0719225449515907,-0.4827663302445273,-0.04104031907013457
1350,600048.SH,保利发展,2006-07-31,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,8137313.6057,True,-0.1701940035273369,0.3710124309675571,-0.24253388751256344
1351,600050.SH,中国联通,2002-10-09,信息技术业-电信服务业-通信服务业,信息技术业-电信服务业-通信服务业,7545988.3166,True,0.0617977528089888,0.22913206824384555,-0.7637019054465533
1359,600058.SH,五矿发展,1997-05-28,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,2090225.8865,True,-0.1165582791395697,0.3734311580038951,-0.2772383200899363
1363,600062.SH,华润双鹤,1997-05-22,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1033054.578,True,0.1129550321199142,-0.049673870383370455,0.3984243204735829
1366,600066.SH,宇通客车,1997-05-08,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1535946.1452,True,-0.0017204301075268,0.8691393284195679,0.11112924830080487
1368,600068.SH,葛洲坝(退),1997-05-26,建筑业-土木工程建筑业,建筑业-土木工程建筑业,1977389.24,True,-0.0916955017301039,0.18673988477095313,-0.4811254987078226
1381,600085.SH,同仁堂,1997-06-25,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,2246063.3239,True,-0.0392045454545455,0.7135337502997458,0.55276448823874
1385,600089.SH,特变电工,1997-06-18,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,1699936.0968,True,-0.107413010590015,0.6391665795681439,0.5775549355868592
1391,600096.SH,云天化,1997-07-09,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,805309.6661,True,0.0008510638297871,0.11382484541790855,-2.1459178044218117
1395,600100.SH,同方股份,1997-06-27,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,1528542.1521,True,-0.0038610038610036,0.6994355574627222,-0.19353691253249322
1398,600104.SH,上汽集团,1997-11-25,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,11738014.2554,True,-0.1221964423820572,-0.6502125515043309,-0.30463326098805654
1401,600108.SH,亚盛集团,1997-08-18,农林牧渔业-其他农业-农业,农林牧渔业-其他农业-农业,714830.5158,True,0.015873015873016,0.4269052399905372,0.6120358009416984
1402,600109.SH,国金证券,1997-08-07,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1152278.9268,True,-0.0033927056827819,-0.8844366117815554,0.03363722834335131
1404,600111.SH,北方稀土,1997-09-24,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,5259515.331,True,-0.1530612244897959,1.6604991438379453,0.0720770375873806
1407,600115.SH,中国东航,1997-11-05,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,2997099.8965,True,-0.1767554479418887,0.2724190830973177,0.07328818962833497
1410,600118.SH,中国卫星,1997-09-08,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,997259.4661,True,-0.1203619909502261,0.6012014331493718,0.11614766046746579
1414,600123.SH,兰花科创,1998-12-17,采掘业-煤炭采选业,采掘业-煤炭采选业,2202547.2,True,-0.1297216699801193,0.52796605476775,1.2275297647646488
1415,600125.SH,铁龙物流,1998-05-11,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,830125.6012,True,-0.140495867768595,-0.3744057165960627,0.22643417242840425
1421,600132.SH,重庆啤酒,1997-10-30,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,879859.638,True,-0.044492674986435,-0.11513139704786646,-1.157733445975759
1427,600143.SH,金发科技,2004-06-23,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,1346178.4,True,0.0254403131115459,-0.4506680330750242,0.09386507406049087
1432,600150.SH,中国船舶,1998-05-20,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,2852703.4279,True,-0.1414189837008627,-0.9344417344942229,0.29871179205476595
1435,600153.SH,建发股份,1998-06-16,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,1414258.4683,True,-0.1742543171114599,0.36167106129332377,-0.17610107790517981
1441,600160.SH,巨化股份,1998-06-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1080316.7232,True,-0.037037037037037,-0.061474846142216544,0.00020121611361861858
1445,600166.SH,福田汽车,1998-06-02,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,901210.3821,True,-0.0722891566265058,0.9608182913814096,-0.07326698849180868
1448,600170.SH,上海建工,1998-06-23,建筑业-土木工程建筑业,建筑业-土木工程建筑业,434225.8166,True,0.0527999999999999,0.35935622298151126,0.9230027163241556
1454,600177.SH,雅戈尔,1998-11-19,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,1692189.9956,True,-0.1320093457943926,0.08191494534480076,-0.008428405891805574
1459,600183.SH,生益科技,1998-10-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,614822.7789,True,-0.0135135135135137,-0.3373143859809809,-0.1445107998081497
1464,600188.SH,兖矿能源,1998-07-01,采掘业-煤炭采选业,采掘业-煤炭采选业,657320.1932,True,-0.0797644539614561,0.8155559682605524,0.3033502389048854
