No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
220,000729.SZ,燕京啤酒,1997-07-16,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,1587716.1639,True,-0.0172872340425531,0.3184721372451811,0.016620031999145135
233,000758.SZ,中色股份,1997-04-16,采掘业-重有色金属矿采选-有色金属矿采选业,采掘业-重有色金属矿采选-有色金属矿采选业,1569857.8685,True,-0.0167648391481648,-0.2060398710138225,-0.06995297995054596
240,000768.SZ,中航西飞,1997-06-26,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,2068262.7276,True,-0.1328828828828828,-0.6155662026403826,-0.01650289310757358
241,000776.SZ,广发证券,1997-06-11,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2057475.1651,True,0.0119136262099777,-0.3094262342053541,-0.061085632227170644
243,000778.SZ,新兴铸管,1997-06-06,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,992509.201,True,0.0163265306122448,0.6764354200422089,0.25767531765048657
246,000783.SZ,长江证券,1997-07-31,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2103239.7902,True,-0.0442477876106193,-0.6675008595559101,-0.20617855932578538
253,000792.SZ,盐湖股份,1997-09-04,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,2162767.0925,True,-0.14247311827957,0.3615788025706096,-0.3533573396984543
259,000800.SZ,一汽解放,1997-06-18,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,1454105.4664,True,0.0076701821668263,-0.1261222133428631,0.05302233415463631
264,000807.SZ,云铝股份,1998-04-08,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,914743.1509,True,-0.10828025477707,-0.4612079966051059,-0.5221463437001793
274,000825.SZ,太钢不锈,1998-10-21,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2341002.3086,True,-0.1075794621026895,0.14245342334709654,0.1640964909336714
283,000839.SZ,国安股份,1997-10-31,综合类,综合类,1213175.3346,True,0.0347043701799485,-0.05142788466019708,0.1083851014713309
288,000858.SZ,五粮液,1998-04-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,13375415.937,True,-0.0617142857142856,0.6827457550642252,0.17153281962610994
294,000869.SZ,张裕Ａ,2000-10-26,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,3557018.7526,True,-0.0640707261348961,-1.069053544446736,-0.3620730816206031
296,000876.SZ,新希望,1998-03-11,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,1471107.6958,True,-0.0681183696259072,-0.12892702751604612,0.09015175832634081
298,000878.SZ,云南铜业,1998-06-02,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2304741.442,True,-0.1051762114537445,-0.8546590871970174,-0.83002941279171
310,000895.SZ,双汇发展,1998-12-10,制造业-食品加工业-食品、饮料,制造业-食品加工业-食品、饮料,4181294.8105,True,0.025297619047619,-0.6163070754165719,-0.08742995113739711
312,000898.SZ,鞍钢股份,1997-12-25,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,3037601.017,True,-0.130081300813008,-0.4428281019976167,0.1249133323244567
337,000933.SZ,神火股份,1999-08-31,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1931885.6325,True,-0.148566463944396,-0.5950008730519464,-0.6723819535783792
340,000937.SZ,冀中能源,1999-09-09,采掘业-煤炭采选业,采掘业-煤炭采选业,3154961.9421,True,-0.1389167502507522,-0.5590189013617328,-0.6546755243479164
353,000960.SZ,锡业股份,2000-02-21,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2162051.1325,True,-0.1032724181895452,-0.049728422197925615,-0.41415343501739604
359,000968.SZ,蓝焰控股,2000-06-22,采掘业-煤炭采选业,采掘业-煤炭采选业,887241.069,True,-0.1002881844380404,-0.6519731964059353,-0.2965242804266316
360,000969.SZ,安泰科技,2000-05-29,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,1494541.2624,True,-0.1015981735159816,0.27499499594789023,-0.15717746474370048
369,000983.SZ,山西焦煤,2000-07-26,采掘业-煤炭采选业,采掘业-煤炭采选业,2533604.3962,True,-0.1479976784677888,0.4750896149041259,-0.2301466184548603
379,000999.SZ,华润三九,2000-03-09,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,598230.1129,True,-0.0077704722056186,0.32435566241046904,-0.20175483380317047
382,002001.SZ,新和成,2004-06-25,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,1567189.6102,True,-0.091743119266055,-0.17835795266381338,0.25820145336269895
386,002007.SZ,华兰生物,2004-06-25,制造业-生物制品业-医药生物制品-生物药品制造业,制造业-生物制品业-医药生物制品-生物药品制造业,1418984.4147,True,-0.0725577624645318,-0.282143646780987,-0.6186242415516005
415,002038.SZ,双鹭药业,2004-09-09,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,875066.8416,True,-0.0421925712225027,0.33075070900050646,-0.31785745004064836
442,002069.SZ,獐子岛,2006-09-28,农林牧渔业-海洋渔业-渔业,农林牧渔业-海洋渔业-渔业,1616120.5216,True,-0.0579476861167002,-0.5979457157210794,-0.6837579668516041
446,002073.SZ,软控股份,2006-10-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,881528.7437,True,-0.0702113156100886,0.10127412578983847,-1.3224416451065224
464,002092.SZ,中泰化学,2006-12-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,1009016.6804,True,-0.2174704276615104,-0.10797791300898787,2.2045058456979336
477,002106.SZ,莱宝高科,2007-01-12,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,1118757.0428,True,-0.2535282258064516,-0.43055384581480527,-0.9222454345945491
494,002128.SZ,电投能源,2007-04-18,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,2072283.7913,True,-0.0665387076135637,-0.5847606105258136,-0.2508970266448571
507,002142.SZ,宁波银行,2007-07-19,金融保险业-银行业,金融保险业-银行业,2484303.3143,True,-0.0839160839160837,-0.3857359577268116,-0.3731895508478303
510,002146.SZ,荣盛发展,2007-08-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1572993.2656,True,0.0551020408163267,-0.929991446756095,-0.47537983884557866
519,002155.SZ,湖南黄金,2007-08-16,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1467763.6411,True,-0.053399923165578,0.37518681627282646,0.3920099872658253
562,002202.SZ,金风科技,2007-12-26,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,1836196.3076,True,-0.1555051078320091,0.12446571034025354,0.149502578183437
600,002244.SZ,滨江集团,2008-05-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,944173.88,True,-0.0315052508751457,-1.3080911549323255,-0.898068940188028
648,002299.SZ,圣农发展,2009-10-21,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,430155.1727,True,-0.0695538057742782,0.5671416943104504,0.12268043814135668
653,002304.SZ,洋河股份,2009-11-06,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,6113488.8629,True,-0.0183455637091394,-1.0790638815363875,-0.264864967887228
656,002310.SZ,东方新能,2009-11-27,建筑业-土木工程建筑业,建筑业-土木工程建筑业,451216.6186,True,0.0027602959037209,-0.07950939749372252,-0.18251725127382235
688,002344.SZ,海宁皮城,2010-01-26,批发和零售贸易-零售业,批发和零售贸易-零售业,347960.0667,True,0.0462633451957295,0.06269989279691197,-0.2759650315217246
721,002378.SZ,章源钨业,2010-03-31,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,198205.8882,True,0.106151537884471,-0.2060398710138224,-0.06995297995049944
728,002385.SZ,大北农,2010-04-09,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,601811.5587,True,0.0240822320117475,-0.1957273245380617,-0.1243769177692605
742,002399.SZ,海普瑞,2010-05-06,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,448817.4,True,-0.1094166984369043,0.015488100047193865,-0.03779749414667938
748,002405.SZ,四维图新,2010-05-18,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,683883.1309,True,-0.1838525669153137,-0.24315910228162918,0.023554214766488946
758,002415.SZ,海康威视,2010-05-28,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,1028419.025,True,0.0240384615384614,-0.6439705043220719,-0.41049608303303964
765,002422.SZ,科伦药业,2010-06-03,制造业-医药制造业-医药生物制品-化学药品制剂制造业,制造业-医药制造业-医药生物制品-化学药品制剂制造业,1009359.7845,True,-0.117475292003594,-0.8672877578699003,0.218163088860368
773,002431.SZ,棕榈股份,2010-06-10,建筑业-其他土木工程建筑业-土木工程建筑业,建筑业-其他土木工程建筑业-土木工程建筑业,439651.0562,True,-0.0768312101910827,-1.2228428833547653,-0.721998019210683
833,002493.SZ,荣盛石化,2010-11-02,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,225680.0,True,-0.1249377799900448,0.5819802024393581,0.3787148139565148
837,002498.SZ,汉缆股份,2010-11-09,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,146541.5024,True,-0.1226476314081765,0.4100963865772868,-0.01605414310803982
839,002500.SZ,山西证券,2010-11-15,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1040967.5542,True,-0.0953716690042073,0.5774507123601286,-0.02595859151401478
922,002594.SZ,比亚迪,2011-06-30,制造业-其他制造业-其他制造业,制造业-其他制造业-其他制造业,206506.0,True,0.0994560994560995,1.2355970808915582,1.2324048999709505
931,002603.SZ,以岭药业,2011-07-28,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,222755.0,True,-0.1215778628201353,0.3456684239614016,-0.0018776938897128864
1233,600000.SH,浦发银行,1999-11-10,金融保险业-银行业,金融保险业-银行业,14236329.3839,True,-0.0649214659685865,0.23889873650092597,-0.058775205166578304
1235,600005.SH,武钢股份(退),1999-08-03,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,3219915.7635,True,-0.1034482758620689,-0.18575369410640596,0.2462680385707876
1238,600008.SH,首创环保,2000-04-27,电力煤气及水的生产和供应业-自来水的生产和供应业,电力煤气及水的生产和供应业-自来水的生产和供应业,1214400.0,True,-0.1119133574007221,-1.5113658399981786,-0.8655829651404136
1239,600009.SH,上海机场,1998-02-18,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,1434641.0329,True,-0.0249056603773585,0.5656965607092523,-0.022071089122058463
1240,600010.SH,包钢股份,2001-03-09,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,3378836.5646,True,0.1442307692307691,0.8887845841383621,0.07160047927109903
1243,600015.SH,华夏银行,2003-09-12,金融保险业-银行业,金融保险业-银行业,5774041.2616,True,-0.0693842150910667,0.14605315117588769,-0.39265789211123514
1244,600016.SH,民生银行,2000-12-19,金融保险业-银行业,金融保险业-银行业,14885229.973,True,-0.0485584218512898,0.6014714121536391,-0.06531334852000065
1247,600019.SH,宝钢股份,2000-12-12,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,9228849.3424,True,-0.0879541108986616,0.2758554475964863,0.5540089026747973
1251,600026.SH,中远海能,2002-05-23,交通运输仓储业-沿海运输业-水上运输业,交通运输仓储业-沿海运输业-水上运输业,1393753.0505,True,-0.1124437781109445,-0.6714267179468761,0.2846409563268585
1253,600028.SH,中国石化,2001-08-08,采掘业-天然原油开采-石油和天然气开采业,采掘业-天然原油开采-石油和天然气开采业,53280620.7202,True,-0.0501981505944517,-0.643122433739559,-0.2423910337789981
1254,600029.SH,南方航空,2003-07-25,交通运输仓储业-航空客货运输业-航空运输业,交通运输仓储业-航空客货运输业-航空运输业,3280305.6,True,-0.1506591337099809,0.5380060851206047,0.01770596586892441
1255,600030.SH,中信证券,2003-01-06,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,11581300.806,True,-0.0219409282700422,0.5532765582983791,-0.047357635188467806
1256,600031.SH,三一重工,2003-07-03,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,10250906.4,True,-0.1561210453920219,0.260678761554986,0.41291719862261206
1259,600036.SH,招商银行,2002-04-09,金融保险业-银行业,金融保险业-银行业,22736310.449,True,-0.0782339271882263,-0.0755938574371508,-0.09857320796761365
1260,600037.SH,歌华有线,2001-02-08,传播与文化产业-信息传播服务业,传播与文化产业-信息传播服务业,939483.6877,True,-0.0941043083900226,0.010025068751686128,-0.3133532013281586
1262,600048.SH,保利发展,2006-07-31,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,6485984.372,True,0.0134649910233393,0.46241548465099447,-0.6651515767006698
1263,600050.SH,中国联通,2002-10-09,信息技术业-电信服务业-通信服务业,信息技术业-电信服务业-通信服务业,10365135.6372,True,-0.1260330578512395,0.5302344722753427,-0.5788785020160632
1270,600058.SH,五矿发展,1997-05-28,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,2839491.4734,True,-0.0172811059907833,0.577046879079842,1.0314190914586652
1274,600062.SH,华润双鹤,1997-05-22,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,900421.1181,True,-0.0941328175370727,0.07769248888227637,0.5181294451703512
1277,600066.SH,宇通客车,1997-05-08,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1678762.1903,True,-0.0433241433635289,0.715162620143174,1.3368737770423398
1279,600068.SH,葛洲坝(退),1997-05-26,建筑业-土木工程建筑业,建筑业-土木工程建筑业,2946902.8356,True,-0.1536643026004728,0.4557878564790515,0.2989166119483927
1292,600085.SH,同仁堂,1997-06-25,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1941379.9512,True,-0.0594594594594592,0.5112508298840708,0.20250152151259648
1296,600089.SH,特变电工,1997-06-18,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,2303479.3002,True,-0.1168384879725086,0.9373808290264336,0.3048059907308127
1302,600098.SH,广州发展,1997-07-18,采掘业-煤炭采选业,采掘业-煤炭采选业,1422907.2,True,0.010174418604651,-1.8377105071741324,-0.5825459259732325
1304,600100.SH,同方股份,1997-06-27,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,2144729.4955,True,-0.1404805914972273,1.0345914071843472,1.0492900223794352
1307,600104.SH,上汽集团,1997-11-25,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,14461600.3755,True,-0.0625790139064474,-0.731915228268771,0.052138608694162425
1310,600108.SH,亚盛集团,1997-08-18,农林牧渔业-其他农业-农业,农林牧渔业-其他农业-农业,789772.4247,True,-0.0018315018315017,0.8894066792724187,-0.9269917177781523
1311,600109.SH,国金证券,1997-08-07,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1110268.7576,True,-0.0143497757847533,-1.0178121664240312,-0.6742848501105214
1312,600111.SH,北方稀土,1997-09-24,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,4088514.9415,True,0.2127157129881927,1.481390789681024,1.6801050483298279
1315,600115.SH,中国东航,1997-11-05,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,1141976.55,True,-0.1693735498839905,-0.00010886510947888395,-0.18331935369363078
1318,600118.SH,中国卫星,1997-09-08,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,1332593.6022,True,-0.0907651715039578,0.09377001194743101,0.009564433108724818
1322,600123.SH,兰花科创,1998-12-17,采掘业-煤炭采选业,采掘业-煤炭采选业,2493288.0,True,0.0148469620831428,0.09994405566370554,-0.4515646749233054
1323,600125.SH,铁龙物流,1998-05-11,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,941821.7263,True,0.0076838638858398,-0.5030091604319782,-0.6787766229141659
1329,600132.SH,重庆啤酒,1997-10-30,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,1805212.5685,True,-0.2582835415535036,0.004353828961340955,1.3057800290384822
1334,600143.SH,金发科技,2004-06-23,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,2122338.5,True,-0.0816485225505442,0.02032114771488358,-1.0187811347364062
1338,600150.SH,中国船舶,1998-05-20,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,3200413.0987,True,0.0626029654036244,-0.8782740410907142,-0.11446498537556701
1339,600151.SH,航天机电,1998-06-05,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,792789.0764,True,-0.1618705035971223,-0.05924792925972619,0.04818663048262935
1341,600153.SH,建发股份,1998-06-16,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,1667124.302,True,-0.0278884462151394,0.327682370383943,0.17628673801956568
1347,600160.SH,巨化股份,1998-06-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1786726.656,True,-0.0592396109637488,0.7896451483199425,0.08889647151666308
1348,600161.SH,天坛生物,1998-06-16,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,770458.5,True,-0.1142131979695429,-0.016156571324154267,-0.05329415531963472
1351,600166.SH,福田汽车,1998-06-02,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1026035.5644,True,-0.0642164954529727,0.3372212673630842,0.5954141331078942
1353,600170.SH,上海建工,1998-06-23,建筑业-土木工程建筑业,建筑业-土木工程建筑业,352456.02,True,0.1713147410358564,0.6429808985329618,-0.09821351064756262
1359,600177.SH,雅戈尔,1998-11-19,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,1780001.2914,True,-0.033966033966034,0.038533343100847495,-0.19792099989598866
1364,600183.SH,生益科技,1998-10-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,763704.7035,True,-0.0647571606475715,0.4137747512310006,-0.4403475430548244
