No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
63,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,2058768.8989,True,0.068291118948381,0.832442291990122,-0.19726499709799727
64,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,1403986.745,True,0.0029282576866762,-0.5001666262100073,0.15010660251640118
79,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,685165.9132,True,-0.0026547879185994,0.3079036249792077,0.04049195210074796
85,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,5990974.6169,True,-0.0792026812488975,-0.22166465221982318,0.16794681646589765
101,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2215202.581,True,0.0327868852459016,0.3205887087983836,-0.10679329977063831
105,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1521583.3391,True,0.050233644859813,0.6578111188325543,0.7729259615374632
114,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,695848.7674,True,0.0547566371681416,-0.42182533847731707,-0.5111414310247305
116,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,780461.0058,True,0.0623608017817371,1.3130031611043942,-0.24251765673319645
128,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1190396.6852,True,0.0231760786347718,0.6452873643051832,0.07914932458087132
129,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,3939690.8528,True,0.0676496097137901,0.5885445037804348,0.04137979625848823
132,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1337705.5247,True,-0.0355220667384282,-0.11178887602232965,0.294793586277119
140,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,9245311.0021,True,-0.0028552155449005,0.9442696359652312,0.6079673199206785
157,000686.SZ,东北证券,1997-02-27,J67资本市场服务,J67资本市场服务,1256974.2777,True,-0.0271370420624152,0.12742860440664217,0.211850281245142
163,000703.SZ,恒逸石化,1997-03-28,C28化学纤维制造业,C28化学纤维制造业,170055.6149,True,-0.0265878877400296,-0.13914504992034976,-0.6832302889307302
166,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,921177.8745,True,0.0276243093922652,1.2051615448074555,-0.12426625312652573
177,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2485682.4715,True,0.0140186915887852,0.8556388020059151,0.08684496282092147
180,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,1938566.7,True,-0.0396744659206512,-0.44114984853528105,0.45742268262921676
181,000729.SZ,燕京啤酒,1997-07-16,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1707060.1316,True,-0.0441176470588235,-0.4141759670804794,0.2799446803366646
188,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,574355.4731,True,-0.0297741273100615,0.7076377293673038,0.11795303000075238
197,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2152618.0148,True,0.1621039915242557,0.02103054635775478,0.45237348456406257
198,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,5990322.9616,True,-0.0277777777777777,-0.8766878582712059,-0.23094729651185983
200,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,1332987.0344,True,0.0276126768963473,0.1537466566577641,0.37053702783462583
203,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,2238397.2514,True,0.0267379679144386,0.18764692364320779,0.10886058734590671
207,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,911903.9046,True,-0.0352112676056338,0.44880396175672543,0.994833653187314
210,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,1415987.7384,True,-0.0342052313883299,0.497699038531011,-0.07095445650824181
224,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,1780167.5054,True,0.011509517485613,-0.221849741256101,0.3297708197036241
228,000831.SZ,中国稀土,1998-09-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1510171.3147,True,0.0370736529906079,0.26390233587737644,0.9416592152731365
231,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1007968.6525,True,0.1838006230529594,-0.8179128827879044,-0.4591516855198868
235,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,6369000.1542,True,0.0730101735487733,0.3125430225936248,0.2360134006866747
240,000869.SZ,张裕Ａ,2000-10-26,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1143174.6768,True,-0.0440126883425852,-1.0703356346617847,-0.16942377667112293
242,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,1295400.0588,True,-0.028353972424528,-0.14787475000449388,-0.19182061393298921
249,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,4152595.5846,True,0.0595026642984013,0.1358281115671417,-0.13542797882999966
271,000933.SZ,神火股份,1999-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,697465.0032,True,-0.0494453357467055,-1.1069453601238592,-0.35307586357410203
283,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,1376471.972,False,0.1134597956714937,-0.711025661399489,-0.11348805820183983
288,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1285696.4,True,-0.0046179012716799,0.383487530574357,-0.3352169293967963
301,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,1887042.6737,True,-0.0305745914602002,0.2281144147553097,0.30938714738114076
304,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,1371310.4057,True,-0.0251770259638081,0.11377479698229953,-0.06792983663353379
308,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,1426477.0989,True,0.0617810699036851,0.27278539147412173,-0.12302570691482093
336,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1529997.9187,True,0.0504360122554796,0.1308363230703419,-0.3453283610227468
346,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,1222633.3792,True,0.0049627791563273,-0.7282678955478987,-0.3519769991490202
357,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2646889.4645,True,-0.0064197530864196,-1.1161461713764163,-0.8796849284843703
385,002106.SZ,莱宝高科,2007-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,706718.7005,True,0.0809986691388722,0.20715347178798552,-1.1118843128222529
401,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,1359177.8838,True,-0.0134505949301603,-0.3731890467105491,-0.7840202590570964
412,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,2601378.3545,True,0.0188261351052048,-0.5070364074487548,-0.20027693636585353
457,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,2036084.8657,True,0.011727078891258,0.5222298582400703,0.8928922033636573
480,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1369517.5658,True,0.112040133779264,0.6543677162055395,-0.9213961504570799
483,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1689990.1224,True,0.0185185185185183,0.47475216966209494,-0.7878146150805371
487,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3162059.2981,True,-0.012226750648388,0.2727033397206857,-1.0174595579934456
508,002269.SZ,美邦服饰,2008-08-28,C18纺织服装、服饰业,C18纺织服装、服饰业,871335.0,True,-0.0161784318051274,-1.7117168820523956,-0.47344082261610143
528,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,837699.6991,True,0.0210884353741496,0.21273909183294926,0.11022299380057896
535,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,4864062.0659,True,-0.0414937236081687,-0.725252040130903,-0.19682484583054966
538,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,733460.6559,True,0.0142245549893027,0.26303371492643146,-0.6406205394503696
565,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1384271.8785,True,-0.0087440381558029,-0.16261761160837013,-0.13463479276181217
573,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,1871622.4329,True,0.0078447650139292,0.023067243667640625,-1.706553808184333
599,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1027899.9032,True,0.0088809946714032,0.020128779199979574,-0.6986808557607969
612,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,1505176.2,True,0.0022167974227593,-0.9328485172912191,0.05894298631731057
626,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5478279.6166,True,-0.0733041575492341,-0.5121573696539229,-0.7829625021506388
639,002431.SZ,棕榈股份,2010-06-10,E48土木工程建筑业,E48土木工程建筑业,453014.0039,True,0.0348837209302328,-0.24240446760781584,-0.4513586128882602
654,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1895700.8227,True,0.1386386386386386,0.5767428749689656,-0.06751412529795038
660,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1531499.536,True,0.0018700327255727,0.6098339313852804,-0.9384193869557935
694,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,1612665.6,True,-0.0057741041334367,-1.0523094904935837,-0.2552915647426407
749,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,1387563.8497,True,0.0613451589061344,1.1687796175328156,-0.651117397193438
768,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,1793783.7266,True,0.0344151600958397,0.4553952415960073,1.1580042899138023
775,002603.SZ,以岭药业,2011-07-28,C27医药制造业,C27医药制造业,259415.0,True,-0.0234976609017951,0.6812099005770158,-0.9617276790956885
808,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,322450.254,True,0.0666666666666666,0.19858506330718886,-0.20253217973805956
823,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,763248.432,True,-0.0214405793353162,-0.11819623941647556,-0.3446887329459394
1142,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,14281097.7153,True,0.0181641251048076,1.2494210100594074,-0.16572562257225262
1146,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,1339800.0,True,0.0147783251231528,-0.3931046104891791,0.06547466280242722
1147,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,1457604.0372,True,-0.0227272727272728,0.89632755074969,-0.16215920933776992
1148,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2912274.4692,True,-0.0189701897018969,1.0717119974097187,0.13534347796318047
1149,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5838000.0,True,0.0143369175627239,-0.5860170924946599,0.37902169290352794
1151,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,5358829.3059,True,0.0,-0.16346772685318037,-0.2695045266093056
1152,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,16828283.0113,True,0.0149610955326753,0.36013235870296334,-0.20067356184736881
1154,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,10217075.6629,True,-0.0066964285714287,-0.8270366731056028,-0.2535020797985409
1155,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,6489859.6201,True,0.0691272367648418,-0.16115066014643756,0.44254121764497967
1161,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1899258.1526,True,0.0219535377202093,0.3274411011841481,0.33505953373085784
1162,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,1643300.1,True,-0.0043103448275861,-0.1638212893257386,0.04012958094488639
1163,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,11110197.0444,True,0.0132625994694961,0.4774059436898697,0.19959549637256804
1164,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,3956320.8974,True,-0.0307692307692307,-0.6544644770012673,0.16947675561911363
1167,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,20938378.5954,True,0.0058939096267189,0.06433853187283917,0.09018815710185907
1171,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,6825304.0392,True,0.0221518987341771,0.16901265342377347,0.5953701280204132
1176,600058.SH,五矿发展,1997-05-28,F51批发业,F51批发业,1189820.8892,True,-0.0413247657107401,-0.8899330613298752,-0.1612487459022796
1178,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1368671.3582,True,-0.0444098038006269,0.48771649692913377,-0.8265324981239469
1180,600062.SH,华润双鹤,1997-05-22,C27医药制造业,C27医药制造业,972454.8075,True,0.009988249118684,0.13179262264905306,-0.3551701901607412
1182,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,1339184.2472,True,1.5952421901666014e-05,-0.4193997415436991,0.3313582653338323
1193,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,2211883.5253,True,0.0399761336515511,0.1222202163728704,0.3600765755018279
1195,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2811330.7316,True,-0.0039057672157593,1.2165618624328385,0.2606037363546434
1200,600096.SH,云天化,1997-07-09,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,373746.0112,True,-0.0042492917847024,-0.09904260959430525,-1.0653965717815415
1205,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,13493935.6689,True,0.0544452101998622,-0.023253073166561902,0.3660644061892789
1208,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2528616.1057,True,0.0306016597510374,-0.20284523963662604,0.8378986355557482
1210,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2853897.3484,True,0.0245046923879039,1.6170917530542377,0.1829627765503365
1213,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,1813255.8294,True,-0.0043103448275861,-1.2867680277269542,-0.17209239802178683
1216,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2085910.8341,True,0.0574246971755942,0.42212285432087493,1.0543487560262497
1231,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1167360.0,True,0.002824690224874,0.18447546317254143,0.30199512967472897
1235,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2676304.3753,True,0.0744897959183672,-0.3296368247574366,-0.26967316946425324
1238,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,1587712.2968,True,-0.009090909090909,0.3395195802446715,0.006467597516654433
1241,600160.SH,巨化股份,1998-06-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,969184.1615,True,-0.0570525612852628,-0.2188227506161302,1.432459671085292
1244,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1261435.7994,True,0.0119047619047618,-0.176525156675217,-0.06764143032038222
1247,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,499923.6188,True,-0.0174522272735405,0.19478813617704321,0.067635225286787
1250,600177.SH,雅戈尔,1998-11-19,C18纺织服装、服饰业,C18纺织服装、服饰业,1489603.224,True,0.0635400907715582,-0.07882098680203906,0.26320382742951876
1263,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,3768792.4884,True,0.0105105105105105,0.4990273992940012,0.07999773809854666
1275,600216.SH,浙江医药,1999-10-21,C27医药制造业,C27医药制造业,859343.2196,True,-0.0021810250817884,0.10268137455196824,-0.24524643899417967
1277,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,945809.4875,True,0.0350515463917524,-0.2540178058483873,0.15720586792450758
1278,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,2008050.912,True,-0.0176470588235293,0.14841303191759325,0.020329265694946197
1295,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1309005.2861,True,-0.0175879396984923,0.708467322265761,-0.03896380357641149
1296,600256.SH,广汇能源,2000-05-26,S91综合,S91综合,2184019.9092,True,-0.025,0.9326661046082212,-0.1435551631993945
1300,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1203303.0801,True,0.0551873926294665,0.3916835528851087,0.19975267919103293
1304,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1847723.4,True,0.057244174265451,0.3159465562479333,0.9484083734857351
1306,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,4846332.0876,True,0.0069845126024901,-0.38049279362268684,0.18787717585220504
1326,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3643534.0032,True,-0.0535317991679075,0.09313396793207669,0.3967102712003276
1330,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2104955.7836,False,0.1311728395061728,0.32765152005426723,-0.11681844056586048
1331,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1135192.2725,True,0.0843908629441625,0.4351588124100779,-0.22394810400209209
1342,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2597722.1185,True,-0.0130848532910387,0.38472475510863435,0.8963860880895863
1353,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2410972.4375,True,0.0670618406954106,0.9061749352189135,0.008423254861518903
1357,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2535952.3289,True,0.0182572614107883,0.03087581422182746,0.17733236928300986
1362,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2025267.5781,True,-0.018369690011481,-1.1101483880919252,-0.31404395201970275
1364,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1782184.5842,True,0.1589979550102251,0.19176921605717145,-0.5863295717573109
1384,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2902771.7402,True,0.0347300461999053,0.35158641955659403,-1.1525228539261931
1388,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1407070.8645,True,-0.0270793036750484,-0.4498495613556882,0.19286771529479013
1400,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,1241063.7195,True,0.0247509928703604,-0.3018613504044635,-0.08948713601847455
1432,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1162726.3984,True,-0.0025125628140704,0.007480427935518841,-0.5108053921451874
1444,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,3359635.73,True,-0.0209561231172233,0.9829062325524611,-0.1653999198237367
1445,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,15906993.96,True,0.0504515717820763,-0.09297836400137971,-0.11337306601787384
1451,600528.SH,中铁工业,2001-05-28,E48土木工程建筑业,E48土木工程建筑业,681446.4,True,0.0203652150515376,-0.5178925701909449,-0.0050715567868417355
1454,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3872127.1098,False,0.043556135637929,0.24185873048076975,0.09745319092581559
1460,600546.SH,山煤国际,2003-07-31,F51批发业,F51批发业,761263.1578,True,-0.0597751011409594,0.018468744692610395,0.30493505261532916
1462,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1688582.48,True,0.0348902844110246,0.3116216832640564,0.4268712018358437
1485,600582.SH,天地科技,2002-05-15,C35专用设备制造业,C35专用设备制造业,1108308.96,True,-0.0932878270762228,-0.5075166615147152,-0.2154121491560748
1488,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1772687.0484,True,-0.076771653543307,-1.0273031758226532,0.1876136089718733
1496,600597.SH,光明乳业,2002-08-28,C14食品制造业,C14食品制造业,2133063.673,True,-0.0446694460988683,-0.16095634615578736,-0.48850181140954796
1497,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2957632.8723,True,-0.0473246135552913,-0.4633239170040362,0.16166039033334373
1517,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,1980136.6675,True,-0.0023094688221707,-0.34270575346857085,0.19932188004602197
1520,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,2272676.7576,True,-0.0347826086956521,-0.22334488974878475,-0.36765524804792804
1523,600655.SH,豫园股份,1992-09-02,F52零售业,F52零售业,1069367.5501,True,0.0149019675366226,-0.7478372446207713,0.026255851212177356
1527,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,648887.9252,True,0.011382113821138,0.8497639883548569,0.0314103212757082
1530,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2408463.0871,True,-0.0017006802721089,-0.013636210988409975,0.25409353585466277
1535,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,513540.0,True,-0.0294985250737462,1.131658421831139,1.3769050207995948
1537,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,4094858.0897,True,0.0088527404112528,-0.11792907244468062,-0.078417241617747
1541,600694.SH,大商股份,1993-11-22,F52零售业,F52零售业,783053.9289,True,0.0041850009824369,1.1392382058260664,0.028281768414232467
1548,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3078228.5555,True,0.0431878895814781,-0.1048354163469237,-0.9796718150788701
1550,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,1160897.1181,True,0.0414776409591703,0.14928033039939773,-0.5939608966298677
1558,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1592189.7358,True,0.0826873697442982,-0.06577718603230426,0.3978759075614159
1572,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,1952899.7467,True,0.0635474860335194,1.17673199084754,-0.09544316790430399
1574,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,2477288.9678,True,0.0327349524815203,-0.03926896656339307,0.010571334235291774
1597,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1136636.6419,True,0.0706666666666666,-0.8936309712062722,-0.5159153726702358
1605,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3525467.5149,True,0.0085092471991223,0.5809019562836909,0.4551460788570928
1611,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1869901.9304,True,0.0535632792648641,0.7964716740099534,0.550596696089215
1615,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1198334.0001,True,-0.01612752100859,-0.27241298921971036,-0.6137366548570528
1629,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1601334.1238,True,-0.1367924528301886,0.4778584965726924,1.2240516266168648
1637,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,7477129.2103,True,0.0064506535351147,0.3881521203026904,-0.058242751699678866
1639,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1456759.3111,True,-0.0222222222222221,0.4309271594995987,0.3684257671907145
1653,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,705814.8211,True,-0.0481927710843372,-0.14723880564593061,-0.09532168901328675
1656,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,643941.4757,True,0.0385674931129478,0.9853434063409303,0.2145551736336797
1664,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1513706.3557,True,0.0882112326155648,-0.9482840480857007,-0.10588852338281202
1666,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1930077.6,True,0.0294882914137033,0.14712610851289493,0.15468961411139284
