No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
58,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,2165332.1366,True,0.0317919075144508,-1.3618122510703383,-0.7618538639847316
65,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,3558345.9173,True,0.0230963551064598,0.591701989879058,0.13149303020830158
66,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2349838.0658,True,0.2185628742514971,0.04725080541918478,-0.014961811050711413
71,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,4021330.5407,True,-0.0090718771807397,-0.29289869740842334,-0.7453537649200261
89,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,7853140.3146,True,-0.0075080906148867,-0.3654598577062273,-0.13015420303631697
101,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,1790304.4426,True,0.0675542406311635,0.9383094475740373,0.18518666566965916
102,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,2869240.2669,True,0.0071770334928229,-0.3527076525877274,-0.6064979347767424
107,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,4722569.7366,True,0.1364741641337383,-0.1628268005943485,-0.13868799578253818
134,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2418367.1237,True,0.0245419979260284,1.1702926757378316,0.4599947794056523
135,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,5934670.3221,True,0.0463618802318093,0.29109911448961373,-0.2647338365034353
138,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3317489.8773,True,-0.0089552238805969,0.5654243517283817,1.2753585875265163
145,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,15395702.4494,True,0.0807404489956677,0.5548394601421074,0.3614204548291106
161,000686.SZ,东北证券,1997-02-27,J67资本市场服务,J67资本市场服务,2542021.6882,True,0.0231788079470196,0.5577458998537154,0.14876233103749553
172,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4055654.9317,True,0.0567567567567566,0.46212441314386565,0.33380644994626
174,000712.SZ,锦龙股份,1997-04-15,J67资本市场服务,J67资本市场服务,1920755.5,True,-0.0644329896907218,0.4973002544649301,1.2905748367349383
182,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,8193726.9793,True,0.0155279503105589,0.8326258684837604,1.6748858892234746
184,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,3653226.0,True,0.0973355084284937,0.3893312868936626,-0.13743764449919293
189,000738.SZ,航发控制,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2924824.917,True,-0.0236159504452185,0.2792241880275264,-0.24367198208802532
201,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6531191.7913,True,-0.0140067911714771,0.3422855685116929,-0.02211285167554852
202,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,10364679.3535,True,0.0191304347826084,-0.16092127147563562,0.10108079554139682
204,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,1846984.2614,True,0.125248508946322,0.6400331340206795,-0.401277936012708
206,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,4742392.213,True,0.0402414486921529,-0.16445465616853217,0.016171529356143122
211,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3404368.4254,True,0.0026954177897573,-0.3346228853860841,-0.18479830048282317
214,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,1545870.7154,True,0.0795559666975023,0.15779875200697724,-0.2485842236292961
230,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,2889355.3095,True,0.0206489675516223,-0.6242011428605929,-0.2356187242695115
237,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3354670.1649,True,0.319047619047619,0.669032424822859,0.27939241029876605
242,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,14044296.8966,True,0.086514693765449,0.2797267913707201,-0.029457699046288376
250,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,2779196.7712,True,0.0187032418952619,-0.10742647487767648,-0.14956343913646292
260,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,7059910.4912,True,0.0132137800849456,-0.7436223086387859,-0.20921403362875474
271,000917.SZ,电广传媒,1999-03-25,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1429579.0799,True,0.0964125560538118,0.49968960295676723,-0.07595963884334085
285,000938.SZ,紫光股份,1999-11-04,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1124341.1789,True,0.0374400590188122,-0.21456039958994363,-0.2030577223166719
299,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,3314048.0313,True,0.0096103896103894,-0.7084886360414584,0.11812714656821216
305,000977.SZ,浪潮信息,2000-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1902176.4405,True,0.0158273381294964,0.08714529371372373,-0.28170867709416175
324,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,2768875.5748,True,0.0665891247455654,0.18873896796108633,0.1073500630068124
325,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,2219165.0653,True,0.07847533632287,0.23973062461719413,-0.1275419357895226
341,002027.SZ,分众传媒,2004-08-04,L72商务服务业,L72商务服务业,4801137.6819,True,-0.0905743740795287,0.45312324782298696,-0.3198783681157441
358,002049.SZ,紫光国微,2005-06-06,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1843061.261,True,-0.0006472491909385,-0.3289359483351205,-0.1119060956837756
372,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2861395.1678,True,0.0178485287023637,-0.13959143704675878,-0.2826069168451858
379,002074.SZ,国轩高科,2006-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1476477.6216,True,-0.0110353781239858,0.6341103515229269,0.1074922101029493
384,002085.SZ,万丰奥威,2006-11-28,C36汽车制造业,C36汽车制造业,3316803.3076,True,-0.0214477211796244,-1.4672983288711232,-0.5103345489615443
421,002131.SZ,利欧股份,2007-04-27,I64互联网和相关服务,I64互联网和相关服务,1352509.479,True,0.0204225352112676,0.42986077322069527,-1.7373314721038944
430,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,6128119.6666,True,0.0692788188529245,0.09718209784578427,-0.13781209429029995
438,002152.SZ,广电运通,2007-08-13,C34通用设备制造业,C34通用设备制造业,1677747.5118,True,0.0038639876352395,-0.7106246643092601,-0.11014424128567041
439,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1094252.4076,True,0.0753517930095324,-0.5060767009398927,0.008871615662531668
456,002174.SZ,游族网络,2007-09-25,I64互联网和相关服务,I64互联网和相关服务,819128.1406,True,0.1085538933640197,0.06849347669633792,0.4339176203053877
465,002183.SZ,怡亚通,2007-11-13,L72商务服务业,L72商务服务业,2232388.3367,True,0.0754005655042411,0.3757472876339538,-0.1113372910347465
477,002195.SZ,岩山科技,2007-12-12,I65软件和信息技术服务业,I65软件和信息技术服务业,868491.9439,True,0.176233635448137,0.5582773255300434,-0.8958412359040363
481,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,3600900.2157,True,0.0126126126126127,-0.10002561433104958,-0.18235776016824942
503,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,3136539.822,True,0.0962223806129722,0.25284048388836144,0.10439533951650051
506,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2340928.8065,True,0.1021582733812949,0.10185894744939518,-0.11475777282363406
509,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3503262.3346,True,0.0766726943942135,-0.4248311143303598,-0.08358528851556626
519,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,8215735.1571,True,-0.0580819450697882,-1.5265007773078594,0.020377491161506063
548,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1451215.3721,True,0.0328792860497886,0.6468910039683571,-0.3588629980580564
557,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,8653151.6644,True,0.1587074635401772,-1.3449275575665092,-0.2549068082703585
560,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,1945706.2887,True,0.0692362598144185,0.12885138276429176,-0.053865651906307925
621,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1546048.0752,True,0.0168970814132105,-0.023219153881360977,-0.4234243483359286
648,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,12558578.4104,True,0.0602500947328532,-0.6376910761483437,0.002770825703106187
677,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,5162305.6944,True,0.0066592674805772,0.47491101293815297,-0.2734808226483829
683,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3369715.8471,True,0.0191839220462848,0.43460665018626266,-0.44923940048679756
689,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2154258.1076,True,0.0178875638841564,-0.05431624607922553,-0.0621824417396534
690,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3414022.7564,True,0.0705710102489018,0.8259607903446088,-0.29186298871839095
694,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2023656.3095,True,0.0390835579514825,-0.5774065228131091,-0.07624006127714171
699,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3811406.8971,True,0.0442646358876723,-1.118084578591746,-0.1460994672259838
719,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,3103111.4928,True,0.0473157415832574,0.06258928172957935,-0.17825938217339857
776,002568.SZ,百润股份,2011-03-25,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,754135.4656,True,0.0618090452261308,-0.3007640942289316,-0.03391109062070431
793,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,4091010.1422,True,0.036401240951396,-0.04764619000459347,-0.5399685988514138
851,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,5227715.1894,True,0.0545163014430785,0.4508792209256659,-0.5236602393228161
895,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,3323320.2647,True,0.0207496653279786,-0.7338629193716794,0.06812163505676502
898,002739.SZ,万达电影,2015-01-22,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2451674.5768,True,-0.0278263913195661,0.579543634683966,0.44725521136242935
935,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,598308.0,True,0.1155834564254061,1.3838484165062193,-0.869544231946615
973,300002.SZ,神州泰岳,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1016993.5143,True,0.0275633958103638,-0.034804445975545675,0.0602090632218442
984,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,2411394.6629,True,0.0179544725873679,-0.5184245427848587,-0.013892783478731952
986,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,2456147.8554,True,0.0227509914422876,0.5645238589316519,-1.4387143305856092
992,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,3065830.4405,True,0.0262506191183755,-0.04714120474779619,-0.3762052828737453
995,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1996402.0873,True,0.0366088631984586,0.03146185770023907,-0.5319951172624022
998,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1908082.6167,True,-0.031667839549613,0.9234813199555204,1.345746331762783
1020,300058.SZ,蓝色光标,2010-02-26,L72商务服务业,L72商务服务业,1356753.9038,True,0.0175257731958762,0.25568827751715173,0.4638800801060074
1021,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,4215999.2326,True,0.0602950609364978,1.069540951708179,-0.7685101220360389
1027,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,3121571.5529,True,0.0499999999999998,-0.11963247868365429,-2.1906059247773744
1029,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4225864.4786,True,-0.0270047412904554,-0.026815030161604803,-0.08108178191749989
1039,300085.SZ,银之杰,2010-05-26,I65软件和信息技术服务业,I65软件和信息技术服务业,638190.9302,True,0.0825065274151437,0.6984756089707906,-0.6234445900617746
1059,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2609118.4225,True,0.0627450980392156,-0.33933652368841677,0.10388506591859958
1067,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1227831.5274,True,0.1333964049195837,-0.30511740112528285,-0.298833202258189
1076,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2324860.4838,True,0.0225961538461538,0.8388954429438208,-0.32146504711909474
1078,300146.SZ,汤臣倍健,2010-12-15,C14食品制造业,C14食品制造业,970239.0503,True,0.0338680926916219,-0.0011113165033597716,0.06511089795313141
1091,300168.SZ,万达信息,2011-01-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1839114.4329,True,0.032985156679494,0.6964981997757682,-0.37498414996060453
1102,300182.SZ,捷成股份,2011-02-22,I65软件和信息技术服务业,I65软件和信息技术服务业,1070169.8159,True,0.0220440881763523,-0.21163866467876066,0.39292641556901853
1157,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2933228.7173,True,-0.017,-0.3409932573598174,0.3488694642886577
1428,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,34348502.2644,True,-0.0024052916416115,-0.9591380931344707,-0.26126910366437317
1431,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2015016.7038,True,0.0433734939759036,-0.38754962867825543,-0.1507288595218005
1432,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,3007060.0918,True,-0.0068765834238145,-0.06178500375775425,0.008116182362121319
1433,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4628155.1025,True,0.065068493150685,-0.07083849801466718,-0.5155120963083893
1436,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,12384578.1925,True,0.0156657963446473,-0.22459348481005273,-0.1393525741152361
1437,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,27335386.6432,True,-0.0152671755725192,-0.15475018847826538,-0.2210196474288807
1439,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,12151265.9331,True,0.1129943502824859,-1.5585479038095027,-0.22108411635203123
1441,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2702490.6816,True,0.0102442868400316,-0.35892831297155753,0.48880358267460494
1443,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7725191.9132,True,0.0227670753064799,0.5254137770169349,-0.09545509589222813
1446,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,5140579.8,True,0.0562414266117969,0.5993335669182883,0.24301629250767542
1447,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,16174562.4816,True,0.0109957238851556,0.7038526386504088,0.11744573752063886
1448,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,5224484.7766,True,0.061046511627907,-0.6220865194226581,0.03564653110180657
1451,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,39194994.4151,True,0.0395721925133689,-0.7014329785312357,-0.26411262376477646
1452,600037.SH,歌华有线,2001-02-08,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1765379.9113,True,0.0452127659574468,0.19660295612449916,0.20585201419345955
1453,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3063510.4931,True,-0.0212725182062091,0.347890265410135,0.10363731268834908
1455,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,13862574.0423,True,0.0782208588957056,0.16839558224337003,0.2513037997989972
1463,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2281991.2512,True,0.0902255639097746,0.07699090714222306,0.08023803200046739
1464,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,3055402.2879,True,0.0194931773879143,-0.18718591171899363,0.17991733823781153
1467,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3856459.0358,True,0.0054455445544554,0.08070379376247597,-0.31428858028095724
1468,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,4111239.1074,True,0.1225937183383991,0.35519307223073865,0.5867781098659266
1472,600074.SH,退市保千(退),1997-06-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1226183.3316,True,0.0082520630157538,0.618697458337228,-0.009524372401564639
1479,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4170641.0667,True,0.0059288537549408,-0.08744021196083313,-0.05082291623203668
1482,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3017245.7488,True,0.0942796610169489,0.24195295598624697,0.1358207135869514
1490,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2982526.197,True,0.0087912087912087,0.7254483110339214,-0.06125249127430736
1493,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,27960836.9711,True,0.0266825965750696,-0.730345040455664,-0.5648794537853873
1496,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,4043568.3975,True,0.0129474485910128,0.4356909418057543,0.3379674924538557
1498,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4541332.5,True,0.0370370370370372,0.05501531909557415,-0.47794780070338233
1501,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,5843463.3345,True,0.0334302325581394,0.7701316190444379,0.26237600234724956
1504,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3902214.1455,True,-0.0141183538600179,0.18094225378783282,0.21992616565089546
1521,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3866997.98,True,0.0044566335275968,0.8744383054822602,0.38932598898198273
1522,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,3008147.7623,True,0.0579297245963914,0.3001122730989454,-0.17438152183691008
1530,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,3418625.8814,True,0.030549898167006,-0.06043132266743509,0.05039190973928464
1544,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,4757161.5608,True,0.024652087475149,-0.10991423241252403,0.2089625181542223
1559,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,3945229.4388,True,0.0271084337349398,0.32075550682627363,0.0017357614938691285
1576,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1625865.8007,True,0.0063829787234044,0.5586107200539103,0.44559587066558104
1585,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3824746.2541,True,-0.0139826422372226,-0.43209243762986205,-0.025932379777691125
1589,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,11209297.0319,True,0.0306811208836164,-0.6968087324489662,0.011836940164673992
1603,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,1685282.9701,True,0.0985761226725081,0.48108135893336046,0.5723773126691184
1613,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,5282583.721,True,0.0572580645161289,-0.532937712273691,0.33314366053928907
1628,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2634029.7758,True,0.0583197389885807,-0.20194926116837275,0.18781935678654474
1638,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2971193.8361,True,0.0020790020790022,-0.28377168860433477,0.3306565083633695
1642,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4312364.1076,True,-0.0572994519182858,0.5619051693942564,1.1839707966476996
1647,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,3223705.7321,True,0.0130434782608694,-0.19614370304138717,0.19241951309694533
1649,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3593969.8823,True,-0.0132223310479923,-0.4935878288425022,-0.21825900491979022
1650,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2726967.2418,True,0.0306893295561851,-0.710669983446206,0.16998946239342605
1673,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,4376344.1975,True,-0.0087499999999999,-0.12591613976801336,0.22139770478226845
1690,600446.SH,金证股份,2003-12-24,I65软件和信息技术服务业,I65软件和信息技术服务业,1860872.859,True,0.0245372363323288,0.4262818547872448,-0.3017342273068585
1709,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1636471.382,True,-0.0015703517587939,0.10762745146822791,-0.27949006221771405
1718,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2481252.7167,True,0.0599356395816574,-0.5986873259306331,-0.312309898386787
1731,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,7906577.2809,True,-0.018941504178273,-0.17644447749300315,0.14413944557729347
1732,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,43265964.6276,True,0.0225169381577052,-0.584231478918398,-0.4130560117873617
1742,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4130337.7733,True,-0.0240409207161126,-0.45085253192683616,0.053813431577219226
1761,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2734405.7267,True,0.0605922551252848,0.8917116710307563,0.22611586804486686
1771,600582.SH,天地科技,2002-05-15,C35专用设备制造业,C35专用设备制造业,1459300.7728,True,0.0440613026819922,-0.0570069411165343,0.5058074748678436
1772,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,3514977.066,True,0.0163727959697734,-0.3754099235700393,0.4184141128440812
1775,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2787838.6749,True,0.0057591623036648,-0.4406822157709278,0.1430447998267522
1807,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,5046464.6617,True,0.023356401384083,-0.6859622062097539,0.279051212618644
1813,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,1898561.7883,True,0.0291214215202368,-0.7448379682237237,-0.15650909022653486
1821,600666.SH,奥瑞德,1993-07-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1427014.4802,True,-0.0187565126780132,1.788075549275952,1.0727279782071442
1824,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3891492.1843,True,0.0102857142857142,-0.4720247151305307,-0.07543907649350584
1828,600685.SH,中船防务,1993-10-28,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1782045.598,True,0.035497572815534,0.5166179594953562,0.8446271512275759
