No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
99,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,2397993.1048,True,-0.0820224719101124,-0.5724563201092481,0.21056237866566888
105,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,7955055.8787,True,0.0389856822494394,-0.2189371993261463,0.2550624938324786
131,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2256323.6815,True,-0.0499999999999999,0.8128515784596967,-0.5573037518051125
132,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,4219708.5561,True,-0.0912280701754387,0.3844989307936389,0.21596918655740552
135,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2514400.6952,True,-0.019083969465649,0.28656146760987705,-0.017826140364999854
143,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,28001606.9125,True,-0.0411137698499021,1.1350973628328846,-0.14592068469676098
161,000686.SZ,东北证券,1997-02-27,J67资本市场服务,J67资本市场服务,1839595.9912,True,-0.0340050377833753,0.002992917606919554,0.0573779950625784
172,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3726531.1022,True,-0.0547550432276657,0.6486177981533681,0.29195580766194495
182,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,18013783.5299,True,-0.1849056603773584,1.2727998793027315,-0.8425303550925218
185,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,2698673.4,True,-0.0366379310344828,-0.0382059333298959,-0.16383033595590887
190,000738.SZ,航发控制,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1921242.2193,True,-0.1403301886792453,-0.12575016639855252,1.0256324433227264
192,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,1833759.2897,True,-0.082379862700229,-0.5966778230209054,-0.021955713705397478
201,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4756500.406,True,0.0159515951595159,0.06341361371514831,0.4442460927524211
202,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,9754992.3327,True,-0.0601684717208182,0.20527211049433897,0.2972027551619456
206,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,4003279.9622,True,-0.0688705234159779,-0.4706143980313656,0.28463746432869647
211,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3550112.7938,True,-0.0943536404160475,-0.22121005453345188,-0.30207445440044867
230,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,2408794.1873,True,0.0166435506241331,0.21946755393196743,-0.03109234430772742
238,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2802090.1494,True,-0.0914127423822718,0.32030597409790706,-0.8681798766806261
243,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,25188603.0918,True,0.0233328315520093,0.39976093103485555,-0.15779209585381615
251,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,3032783.0304,True,-0.0204638472032739,0.4745489539888043,0.27560671652689583
263,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,8445500.4006,True,0.052388869233068,-0.4373825711713985,0.09864069757088284
264,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3677097.2818,True,0.0608108108108107,-0.42980710001191663,0.01189434695566377
285,000938.SZ,紫光股份,1999-11-04,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1501237.0698,True,-0.1013226853007239,0.2881142069954179,1.4916852673112144
294,000959.SZ,首钢股份,1999-12-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1465463.8722,True,-0.1172839506172839,-1.3837722018632286,-0.02100382449755634
296,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,5686185.8821,True,0.0480416156670746,0.18500778522754635,0.3813205176393802
322,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,2413542.0613,True,-0.0386814665321224,0.669248627428565,0.2540626616209206
323,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,5427243.4004,True,-0.1453147877013176,0.7145993539592201,-0.18320166172265878
339,002027.SZ,分众传媒,2004-08-04,L72商务服务业,L72商务服务业,7481120.4133,True,-0.115748031496063,0.23479285407470685,-0.3225724998577252
351,002044.SZ,美年健康,2005-05-18,Q84卫生,Q84卫生,2884856.2953,True,0.0681903334582241,0.01210274328366756,-0.16625090631479567
368,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2319881.2263,True,0.0023337222870478,0.1514377151395401,-1.275233829192768
374,002074.SZ,国轩高科,2006-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1388995.4367,True,-0.2375616315553561,0.5314656411483759,0.46355980783197726
423,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,8545506.5869,True,-0.0498426023084993,-0.868922771341242,0.00336685225517519
431,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1299814.3444,True,-0.1173758865248226,-0.09953154240323553,-0.47870078739719024
447,002174.SZ,游族网络,2007-09-25,I64互联网和相关服务,I64互联网和相关服务,1269234.131,True,-0.0245231607629426,-0.22381251710950073,-0.21885477082999244
471,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,5082245.592,True,0.0213270142180093,0.1186319859595717,-0.14768315096234869
490,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,7282705.7875,True,-0.1309072945825785,0.9648738063893691,-0.07523495128072089
493,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4360245.713,True,-0.0778688524590163,0.170014783189545,-0.856320641840125
497,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3654792.2063,True,-0.1984408221119773,0.22352026322146917,-1.4787066273220892
535,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,954856.6409,True,-0.0282714054927302,-0.052606072743129784,0.2142701154627737
537,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,4529249.28,True,-0.0467026519596338,-0.4943174967603971,-0.2929596978248036
543,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,13388773.1028,True,0.0681904761904761,-1.0016766981547385,0.21854915306705686
545,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,3363364.0834,True,-0.0746847720659553,0.5036041130634322,0.5787271158005158
606,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1304300.8015,True,-0.0378657487091221,0.35435430030303783,-0.16104171229219438
630,002411.SZ,必康退(退),2010-05-25,C27医药制造业,C27医药制造业,744224.1768,True,0.0614785992217898,0.8291001922676339,-0.04205203960687576
633,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,32656179.9657,True,-0.0570658829292187,-0.25657441320853197,-0.37581983170271127
642,002426.SZ,胜利精密,2010-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1081825.7547,True,-0.1056751467710371,-0.6433438423318478,-0.6699066086023273
665,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5383292.2137,True,-0.1699999999999999,0.3377135843024974,-0.8801974287467254
667,002460.SZ,赣锋锂业,2010-08-10,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4056919.249,True,-0.1554291903601409,0.5645160743599107,1.3811859476461745
671,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1979762.1596,True,0.0359848484848484,0.1969660871177723,0.5145791492355838
672,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,6688311.2867,True,-0.0929470598379031,0.15719065441821978,0.23746274095575032
675,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2237254.7454,True,-0.0203619909502262,-0.8053786129184982,0.022432311598090518
680,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,7645515.5164,True,-0.109787234042553,-0.3047154528874677,-0.4896660916270241
701,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,2189433.2684,True,0.0341340075853349,-0.29585151840128354,0.4079770263413083
704,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,3424136.8116,True,-0.0609379387812412,0.24482145942482725,-1.267674211314198
739,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,2754743.6984,True,-0.2287862513426423,-0.4385267191218397,-0.6746097062387199
742,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1110258.2237,True,-0.1920654911838789,0.008342634171779495,-0.41150092970288493
753,002572.SZ,索菲亚,2011-04-12,C21家具制造业,C21家具制造业,2123928.8634,True,-0.0368291164268065,-0.0006339110845509921,0.08117469113698278
768,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,6408814.5592,True,-0.0486797197772588,0.025264621862943426,-1.1019166403857423
774,002602.SZ,世纪华通,2011-07-28,C36汽车制造业,C36汽车制造业,2668255.917,True,0.0239416058394159,-0.9556949076716615,0.32747806348819614
778,002608.SZ,江苏国信,2011-08-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,468402.7544,True,-0.0742857142857141,-0.1582479966565108,-0.799109924084114
788,002624.SZ,完美世界,2011-10-28,I64互联网和相关服务,I64互联网和相关服务,1561341.7854,True,0.0651515151515151,-0.18026263039321416,0.07348112343648036
827,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,3389780.8974,True,-0.0600814663951119,-0.43511028479938973,-0.37837352235727906
875,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,8913400.0,True,-0.0110395584176633,-1.4301261817034618,0.1221047841339439
915,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,1552025.2523,True,-0.0862068965517242,0.9201097834208424,-1.3378540278327924
941,002831.SZ,裕同科技,2016-12-16,C22造纸和纸制品业,C22造纸和纸制品业,643146.396,True,-0.1300967191352169,-0.06348333788871985,-0.11030961252551773
948,002839.SZ,张家港行,2017-01-24,J66货币金融服务,J66货币金融服务,703661.4924,True,-0.0628019323671497,0.48082055313986327,-0.9165939800688688
950,002841.SZ,视源股份,2017-01-19,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,343035.0,True,-0.0237226277372265,0.09366930558189102,0.18339590397367916
1021,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,4759903.1518,True,0.0949554896142432,-0.10259628967875256,0.6107367493466771
1031,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,4932281.2007,True,0.164807930607187,0.0009568991709075769,-0.542773691538545
1032,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,2400010.2519,True,-0.1233333333333331,0.589128449047942,0.6922608905700006
1038,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,3161985.2802,True,-0.0936363636363635,0.32138244564221874,1.662757024206062
1041,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1835884.5008,True,-0.0862785862785862,0.6086861489557803,-0.3132292367436699
1045,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1368188.5577,True,-0.0831608654750705,0.41189473805849786,-0.4741566108037476
1066,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,5830461.068,True,0.0455356175878616,1.1475163973489286,1.785333434836937
1073,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,3480878.0366,True,0.0159340659340658,0.7823076440549364,1.2068573386489347
1074,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4457456.0172,True,-0.133101485931078,0.00632991831513785,-0.3388250940583424
1106,300122.SZ,智飞生物,2010-09-28,C27医药制造业,C27医药制造业,2953436.347,True,0.1999999999999997,-0.703188734103746,-0.37911568666805806
1108,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,4340906.1862,True,-0.079124579124579,-0.06718563083316476,0.5549931019340061
1117,300136.SZ,信维通信,2010-11-05,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2779331.6026,True,-0.1513086150490731,0.05533755028790166,-1.5808745052076607
1124,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2407587.6703,True,-0.0158653846153847,-0.0749807517591699,0.013616977572289912
1207,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,3539106.839,True,-0.0953124999999999,-0.5283807197017575,0.21756796533320644
1255,300315.SZ,掌趣科技,2012-05-11,I64互联网和相关服务,I64互联网和相关服务,1831349.547,True,-0.1629955947136564,0.4420204352506438,1.342314031131739
1589,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,32740884.9423,True,-0.0085397096498721,-0.9572181407462934,0.4859812687629069
1592,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2579028.5563,True,-0.0592734225621415,0.6497337528608196,0.2394997744229706
1593,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,5340538.7229,True,0.0099391480730224,-0.0008264252045355885,-0.12208977716680042
1594,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4804465.7732,True,-0.0502283105022829,-0.10376061297677663,0.5560992101448408
1595,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7213500.0,True,-0.0656716417910449,-0.985913950604866,0.2255828126038237
1597,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,11425013.8078,True,-0.0180383314543403,-0.7908930185816603,0.36867364632109023
1598,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,23611863.7059,True,-0.0301507537688442,-0.30006575703440036,0.4003397782669394
1600,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,16042401.6533,True,-0.0057061340941512,-0.8480411077188877,0.30722652546728907
1601,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,18820446.7437,True,0.0794392523364484,0.010282739843759048,0.37591284613636033
1603,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1880830.8069,True,-0.0616438356164382,-0.41673283926806215,0.23867758888621005
1604,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7521181.5634,True,-0.0760869565217391,-0.5004014082625218,0.3725313607264135
1608,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,7310578.65,True,0.0077896786757545,0.47950243174280416,-0.03716473404618709
1609,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,18235641.4386,True,0.0031695721077653,0.8861142342565741,0.23695451629611292
1610,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,6007377.2394,True,0.0686274509803921,1.0604103490984111,-0.4452640991667364
1613,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,60009599.344,True,0.0110306790761807,-0.6832016295059579,0.29158445946739064
1615,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2850119.9219,True,-0.0562960015914066,0.07865923329320446,1.0583605889639258
1617,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,11134272.1759,True,0.001754385964912,0.5192909821425249,-0.22427400064240702
1625,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,4698960.9789,True,-0.0693459416863672,-0.4935626695762696,0.44328050830524734
1628,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,4950368.1026,True,-0.0549146285186894,0.29902562871028776,0.23845375464568722
1629,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,4038389.7903,True,-0.0582191780821917,0.6154404637603688,0.05881233302364447
1632,600074.SH,退市保千(退),1997-06-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,205699.3731,True,-0.2413793103448276,0.001480271456527238,-2.8917695592451285
1638,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4753515.9281,True,0.0404810794954531,0.3956704101679681,-0.09462955677333729
1640,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3276023.8799,True,-0.102824858757062,0.9384556009214029,0.05069982596959176
1648,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3094310.5048,True,-0.0063810391978121,0.20768626397945733,-0.36589941465608933
1651,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,39123175.1467,True,-0.0606060606060606,-0.3456095512545104,0.516957057373366
1654,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2549534.8983,True,-0.0136830102622574,-0.19649025341031645,0.007128975329797154
1656,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4726618.866,True,-0.0397857689364957,0.4133363578771303,0.10443712804155203
1659,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,7071918.1767,True,-0.015299026425591,0.44839314099481226,-0.018681679386756786
1661,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2725637.4562,True,-0.0153780435711234,-0.23552883595260315,0.16846786289372606
1680,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,3172589.3931,True,-0.0234445446348062,0.04613366680448727,-0.30990174745530363
1688,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,3174104.3134,True,-0.0347593582887703,0.0191081426573535,0.278699153233903
1701,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,8496740.5257,True,-0.1330027051397656,-0.07513326599789116,-0.3280442268919601
1716,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2253971.5668,True,-0.0094043887147333,0.41094620465613946,-0.20097188221681433
1739,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4670587.3634,True,-0.1382233689642462,-0.010729885466502942,1.6539685569292897
1743,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,24509699.3136,True,-0.0163779898668551,-0.2479285559294313,-0.1924216540928675
1757,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,1760347.9758,True,-0.0571030640668523,-0.3293193292306293,-0.2788472143392931
1781,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,3249957.8445,True,0.1822147651006711,0.5634647879698051,0.3380904627653649
1792,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3630718.3558,True,-0.0345438441098316,0.7636543235268557,-0.6428217218044469
1796,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3588102.7632,True,-0.0171821305841924,0.6483591415070148,-0.5453006410347976
1801,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2461267.5781,True,-0.0522727272727272,-1.0739237140573543,0.07437760521708763
1803,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2744294.1833,True,-0.0876095118898623,-1.1202972787931729,0.22022831863157646
1804,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2126161.4586,True,-0.0998735777496838,-0.38433266896428675,0.04269597500209252
1815,600390.SH,五矿资本,2001-01-15,J69其他金融业,J69其他金融业,518159.5877,True,-0.0218687872763421,0.4666581495855615,-0.6164235613325603
1822,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3707871.805,True,0.0384153661464585,0.5102956612799311,-1.0202027105788938
1826,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,2912119.5842,True,-0.054613935969868,-0.7386126975917816,0.040346849579523725
1837,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,5006326.2086,True,0.1318880949497396,0.4059164883570052,-0.45539196029021145
1861,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2270440.888,True,-0.0483619344773791,0.6834124107028747,-0.08042060976225135
1870,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2925082.2168,True,-0.0563818747838117,-0.3567653928599137,-0.5144391085109661
1881,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,9893972.3476,True,0.013063063063063,0.19314340920538337,-0.05873469204437977
1882,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,85876194.0036,True,-0.0257771373114136,0.30919391983720534,0.5868929057436636
1885,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,3353846.755,True,-0.1896551724137932,1.0966959632874724,-0.26420386330249845
1892,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4918326.1967,True,-0.00536073263346,-0.00807263169448974,0.6543607593743993
1899,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2857518.508,True,-0.1247593376973432,0.7022119792256967,0.9511916734837622
1914,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3693239.366,True,-0.031190324633991,0.7679461992125417,0.9712688721120906
1926,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2732397.2664,True,-0.0519480519480519,-0.8795158684392608,0.20144425359773152
1929,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,5503330.072,True,-0.0257021727609961,-0.6011702622062365,0.28343142981881053
1963,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2620621.8834,True,-0.0035545023696681,-0.5034857408850263,-0.010655346153689276
1983,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4005947.8368,True,-0.0199556541019955,0.1552280242826593,0.2923534400331721
1989,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4375301.6595,True,-0.015228426395939,0.15464799296739123,0.3923646136921918
1991,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,10743623.605,True,-0.008101851851852,0.5676941451213091,-0.281929175657646
2001,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,9514965.357,True,-0.1913657119136569,-0.15466843553514398,-1.4525561015072945
2002,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,890905.1391,True,-0.0490045941807044,0.7589661851897376,-0.10643828627283966
2003,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4091161.9633,True,-0.0167597765363127,-0.5276452933660344,0.00584744154303854
2023,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2461936.5081,True,-0.0490088105726872,0.5515045020178501,0.18688627509420866
2025,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,6945551.6123,True,-0.0742594910304547,-0.13006666380886095,-0.20586361357606583
2062,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5836168.16,True,-0.0372881355932204,0.3729608738453653,0.3598050847126137
2067,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2154266.2199,True,-0.0711887172599059,-0.5934771721132104,0.03157327799492726
2075,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2929689.2328,True,-0.0059676044330776,-0.2508112779600249,-0.0691419257054748
