No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
674,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1812749.0485,True,-0.1695966907962772,0.4267518176423647,-0.012651352454517071
677,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2148781.5355,True,-0.1508007345089986,-1.000529098638252,-0.23123661462894776
682,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,7348295.3102,True,-0.0026548672566373,-0.6527134057896047,0.07566842185454498
703,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,2047997.0108,True,-0.0806081064060256,0.11713294798517693,0.16811900757328369
707,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,3317599.8038,True,-0.1649850013635125,0.44837548769034086,0.08510577446813043
746,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1537160.2268,True,-0.0857787810383745,-0.6255932287367116,-0.13237705723035462
749,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1035740.198,True,-0.0087536473530636,-0.24890715515046768,-0.11765960106092739
761,002572.SZ,索菲亚,2011-04-12,C21家具制造业,C21家具制造业,2178468.0347,True,-0.0985994397759105,0.24814248918077883,0.2645324185843824
779,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,5822573.0853,True,-0.0634452956197209,0.11638995407051023,-0.3613187515844643
784,002602.SZ,世纪华通,2011-07-28,C36汽车制造业,C36汽车制造业,2801548.9886,True,-0.0714285714285714,-0.3764651495115089,0.03977683207310903
789,002608.SZ,江苏国信,2011-08-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,411220.45,True,-0.0944881889763777,0.03050171878622726,-0.19076453913242863
799,002624.SZ,完美世界,2011-10-28,I64互联网和相关服务,I64互联网和相关服务,1681193.8878,True,-0.0449645826917154,0.33653131391987257,0.3445213148551585
838,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,2983567.484,True,-0.1233322547212725,-0.21081626089112168,0.020824249178088526
885,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,8208200.0,True,-0.0907856154086599,-1.3761819243417819,0.22929865881643877
927,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,1289197.7374,True,-0.0504908835904628,1.0273716698443023,-1.2539531867964677
952,002831.SZ,裕同科技,2016-12-16,C22造纸和纸制品业,C22造纸和纸制品业,599144.9216,True,0.0121457489878542,-0.20523387082449662,0.9975313914527326
959,002839.SZ,张家港行,2017-01-24,J66货币金融服务,J66货币金融服务,602345.6266,True,-0.1446629213483146,0.7705067483223851,-0.4677734690489887
961,002841.SZ,视源股份,2017-01-19,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,363528.0,True,-0.0570268361581921,-0.19606465007406926,0.3833599081486797
1035,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,5618153.7795,True,-0.012927678148214,0.23884620015790925,0.4097738757251883
1046,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,6023922.2637,True,0.0052926525529264,-0.4023365139262471,-0.3099554324904728
1048,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1767499.1888,True,-0.0272479564032698,0.7009809296442525,-1.6902449865293379
1054,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2813849.0359,True,-0.0704026787691572,0.5228801963423583,0.03519160496363021
1057,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1576633.0284,True,-0.2469437652811735,0.4673359423864757,-0.5088059967694064
1061,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1209225.6097,True,-0.1542645778938206,0.5203124805559202,-0.048318550519831804
1083,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,5485560.9694,True,-0.0015151515151515,1.1734177758251718,0.4091972686909003
1091,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,3216274.8963,True,-0.1233480176211455,0.6182950291156164,-0.4127009072343082
1123,300122.SZ,智飞生物,2010-09-28,C27医药制造业,C27医药制造业,4051196.8255,True,0.0935075992674656,-0.260121220309927,0.3599055617340768
1125,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,4011900.8531,True,0.0311027332704996,0.21950121695527625,0.1621140515093255
1135,300136.SZ,信维通信,2010-11-05,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2562662.0319,True,-0.0804907241172949,-0.37439840275346836,-0.16590243973984686
1142,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2669206.8188,True,0.0212950890916991,-0.027887058949044696,0.9845538634368406
1222,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2977693.3125,True,-0.0267686424474188,-0.5005420359121792,-0.08362999711754611
1273,300315.SZ,掌趣科技,2012-05-11,I64互联网和相关服务,I64互联网和相关服务,1350443.4715,True,-0.1755424063116372,0.1123812779487916,-0.28358271633146975
1615,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,29649470.9134,True,-0.1048689138576779,-1.164043765804363,0.02727980498823086
1618,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2198200.0405,True,-0.0559284116331096,0.363364913187884,0.1527193366858658
1619,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,5890557.3506,True,0.0527514231499051,-0.16396603445733338,0.1547539796527547
1620,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,5416803.1814,True,-0.0828402366863905,-0.2895912724396173,-0.8402030700718417
1621,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7381500.0,True,-0.0875179340028694,-0.9663820928939624,0.16952197983014286
1623,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,10681297.9819,True,-0.0883711369013671,-0.7827095488186673,0.053867940089646925
1624,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,22636655.3175,True,-0.0920881971465629,-0.22758638076814852,0.026420689589640448
1626,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,14813621.9522,True,-0.0560246727791245,-0.8443365297830793,-0.1433973732009265
1627,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,18599549.4815,True,-0.0398218705223395,-0.19901942918555138,0.06063052108445973
1629,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,681254.0249,True,-0.147914032869785,-0.21021315675129332,0.01773103322604043
1630,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7099560.1737,True,-0.1174242424242424,-0.6696284392633193,0.0019466934363339475
1634,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,7022650.0,True,-0.1583665338645418,0.40557932825317544,0.06535548341662809
1635,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,18294529.4088,True,-0.1077005923532579,1.035720939750361,0.21644057293544217
1636,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,6186325.6085,True,0.1046798029556652,0.9863766673725445,-0.17809140848953062
1639,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,59370102.0667,True,-0.0755244755244755,-0.6084678725654007,0.020142151148501777
1641,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2441023.081,True,-0.0272439795670152,0.25210417183440104,-0.17004218652383676
1643,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,11509751.8425,True,-0.0904197755880845,0.5168375228080693,0.0827398389428219
1652,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,4174391.4357,True,-0.1642414965359103,-1.0439062264700472,0.24100346975452766
1655,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,4866238.4122,True,-0.1312811226799456,0.16896721173525736,0.04597120150860202
1656,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,3522654.7202,True,0.0252225554757086,0.5800811116017168,-0.011419557020128134
1660,600074.SH,退市保千(退),1997-06-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,125178.4821,True,0.235772357723577,-0.32160079022753696,-2.0041256462439696
1666,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,5557197.5016,True,-0.088607594936709,0.1807823733708297,-0.049525076134610345
1668,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2904592.601,True,-0.1046511627906977,0.6797965361485817,-0.038014575716348434
1676,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3269180.543,True,-0.2032667876588021,0.25183622197394023,0.2995733778630988
1679,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,41699944.1066,True,-0.0190636389122511,-0.23922811835657237,-0.002734862038200814
1682,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2371097.699,True,-0.1001729453186988,0.025677380812929806,0.11511235269281302
1684,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4392376.794,True,-0.054652821625016,0.6862051181515059,-0.03658339718350959
1687,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,7219045.462,True,-0.1208499335989375,-0.05159762550367142,0.09058664258294713
1690,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2487957.14,True,-0.0943575154101469,-0.16418074054349285,0.07476728662552923
1710,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,3025158.9655,True,-0.1454372623574145,0.12872852198638493,-0.08916834715670272
1719,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,2936470.8354,True,-0.0760740526839285,-0.13335211698842453,0.0019326480457378986
1733,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,8840506.1573,True,-0.0476300046019327,0.10171763719854043,0.09419074434032185
1747,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2083860.5052,True,-0.0750853242320818,0.43110242242879276,-0.11082330056572887
1771,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4984545.4531,True,-0.0487159270105879,-0.1319047901629451,1.179109537907415
1775,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,27878409.7357,True,0.0236454533171193,-0.2370559975745108,-0.10619931408055946
1789,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,1628800.233,True,-0.12012012012012,-0.1836173878763433,-0.6146778888742628
1814,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,4736754.6435,True,-0.06373031496063,0.11479652003437657,1.609469795693656
1824,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4245598.0773,True,-0.0608173683256241,0.8751224160218062,0.9295341587958632
1828,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3424158.2183,True,-0.0358880778588809,0.7824015012229699,-0.27180783955021653
1833,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2354010.5047,True,-0.0767386091127099,-0.8809207372935356,0.27320614380950825
1835,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2397739.0845,True,-0.0498611488464419,-1.199526646460567,0.0730027995204951
1836,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2190924.6398,True,-0.1887626262626262,-0.19507661757012695,0.29579806590239394
1848,600390.SH,五矿资本,2001-01-15,J69其他金融业,J69其他金融业,437020.6235,True,-0.0850059031877213,0.3931257107988095,-0.11249840550096352
1855,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3765221.3986,True,-0.0242310334685169,0.469308597106993,-0.005991226169282336
1859,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,2808698.5148,True,-0.1549019607843138,-0.6562220805289327,-0.08733900437877186
1871,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,6717937.1334,True,0.0591375669838341,-0.13893692346001796,-1.2546660117015207
1895,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2122289.6211,True,-0.1872380065207266,0.6694513849802151,-0.05723526478903923
1903,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2740428.5703,True,-0.0508021390374331,-0.026125486618802096,0.10889638091306195
1915,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,11782941.701,True,-0.1086871834826647,0.05201351477020652,-0.14761482618760108
1916,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,94356785.3514,True,-0.0043762932406761,0.28533497833468724,-1.010314595327953
1919,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,2758457.0217,True,-0.1154618473895583,0.7400134899798925,-0.027572914536957746
1926,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4561769.1569,True,-0.0986523594086896,0.026023405893532414,-0.2964173711631913
1933,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2263734.382,True,-0.0483619629608271,0.7674222022582675,-0.4756794343854602
1948,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3564118.0834,True,-0.0823223570190641,0.8116335679046539,0.5515453537606925
1960,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2648391.5252,True,-0.1051915219832183,-0.8674202261356941,-0.31394502718011724
1963,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,4608444.5055,True,-0.0100969305331179,-0.3097201219130855,-0.40571238742347143
1997,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,4471393.8738,True,-0.1314878892733563,-0.2795113221887191,0.20456189806987038
2015,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4133609.9107,True,-0.0603448275862068,0.3345005655126195,0.02428320609998543
2019,600685.SH,中船防务,1993-10-28,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1377546.7985,True,-0.199760047990402,-0.3126606591374772,-0.674561222200665
2021,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4221396.576,True,-0.0017543859649122,0.012309051667379944,-0.08471915153495561
2023,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,12255779.4813,True,-0.0034650246616499,0.590569874657066,0.8402197506519338
2033,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,8458653.3007,True,-0.0563604170924574,0.20310612096778213,-0.3348661574045
2034,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,814656.501,True,-0.1398026315789474,0.867221622741022,0.04346071544998359
2035,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,3976883.6961,True,-0.1019230769230769,-0.14672197076248586,0.48387484191093166
2056,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2487308.1608,True,-0.0583126550868489,0.2785755081638496,-0.018503174844744594
2058,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,7315331.2896,True,-0.0262725779967158,-0.12608882006086963,0.07344628772931147
2092,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5580712.988,True,-0.0774647887323943,0.4088819053216577,-0.002011986595888472
2095,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2217289.9657,True,-0.2307692307692307,-0.3221233798855471,0.6423820441755603
2104,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2451647.8696,True,-0.1234866828087166,-0.20023218943931895,0.28026795098184026
2106,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,2200867.2658,True,-0.1434782608695651,-0.02756532199285361,0.12145343051077202
2112,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1845161.9558,True,-0.1348600508905851,-0.33521452660214046,-0.2065829914786996
2120,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,8480553.4766,True,-0.1049149338374291,-0.050651349346203134,0.07694723734960887
