No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
641,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,23224483.2448,True,0.2225334578275752,-0.44262452345697684,-0.9388498629163962
671,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,6126730.4308,True,0.1311018131101813,0.8087031047643055,-0.16423885965088203
676,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5442452.1699,True,0.093271461716937,0.34727094320375085,-0.6302816503395536
683,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2148683.206,True,-0.0650684931506848,0.40707245458881364,-0.09509116535422846
684,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,6931184.6469,True,0.0743778280542986,0.20650226858138843,-0.6712111003215265
687,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2075783.2404,True,0.1144945188794153,-0.8873256053205898,-0.051435587182511955
690,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5807055.0532,True,0.1895803183791606,-0.6816440802811564,-0.8735318314604709
710,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,3196459.4229,True,-0.1241258741258741,0.03513606223429577,-0.1283132491361397
714,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,3931080.4306,True,0.0511196561863831,-0.36865250935676774,-0.26095224379112114
756,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1389624.2079,True,0.0040089086859689,-0.3551544237522645,-0.4449602558154214
759,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1446014.7846,True,-0.0669022379269731,0.005814422511363035,-0.10406905982575879
788,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,7774814.11,True,-0.1259711431742507,-0.08690763564934412,1.4747355885807683
795,002602.SZ,世纪华通,2011-07-28,C36汽车制造业,C36汽车制造业,3202320.9782,True,0.04864,-1.3489537465670558,-0.49657756082998805
844,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,5459368.2014,True,-0.0987261146496814,0.02821117400417289,-0.1292568371022353
892,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,3005036.6198,True,-0.0515988372093023,-0.7445004852227278,-0.2949357386257739
933,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,2432593.3498,True,-0.1023622047244093,0.8049933164402787,1.0270452870858326
958,002831.SZ,裕同科技,2016-12-16,C22造纸和纸制品业,C22造纸和纸制品业,256304.06,True,0.0634213759213757,0.12609651341113992,-1.0338150543527183
964,002839.SZ,张家港行,2017-01-24,J66货币金融服务,J66货币金融服务,243664.48,True,-0.0937500000000001,0.8922052499575407,-0.6627300243288324
966,002841.SZ,视源股份,2017-01-19,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,303547.5,True,-0.0273544353262993,-0.4449687600998566,-0.17554478097967782
1026,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1918843.865,True,-0.1905882352941176,0.703101694771567,0.6457839434681919
1031,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,3226920.1621,True,-0.0628959276018098,0.24010500501442078,-0.03979153928104592
1034,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1739449.3936,True,-0.0287929125138427,0.35351198398643263,-0.37518719923223287
1039,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1647625.9125,True,-0.0993610223642174,0.39379963026111764,0.2935815269855249
1062,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,4409275.1731,True,-0.1196581196581195,1.13145387477604,0.3764303858079389
1070,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,3459746.8786,True,0.0517906336088156,0.561655996283939,-0.5521960624788521
1072,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4192956.6148,True,0.1210862619808306,-0.3746659764058331,-0.7885150266887174
1104,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,3688560.2251,True,0.0461016949152541,-0.15433495384957482,-0.15602703718619093
1111,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1295767.1912,True,-0.0108205590622181,0.044190704005059644,-0.5257282810862579
1120,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2157394.9681,True,0.0833333333333332,-0.4534672926562751,-0.08166174388771597
1133,300168.SZ,万达信息,2011-01-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1395878.8028,True,-0.0753663642707607,0.20604401833559285,-0.3819894908364272
1197,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,3010717.6376,True,-0.0591658583899127,-0.34510327969593285,0.8026983407366473
1245,300315.SZ,掌趣科技,2012-05-11,I64互联网和相关服务,I64互联网和相关服务,1974052.1091,True,-0.0976253298153033,0.8201981420397709,-0.31635329730610373
1553,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,36169544.138,True,-0.0329754601226992,-1.2941484671907366,0.366612030060068
1556,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,3085193.0394,True,-0.0811232449297972,0.41277385713249704,0.09778282995275023
1557,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,4153023.3558,True,0.1345954356846472,-0.7487386285051638,-0.2148133442427346
1558,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,5950485.1319,True,-0.0441176470588234,0.0031795219716496126,-0.21083999663089598
1561,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,11886630.5273,True,-0.0340063761955368,-0.6093648827684393,0.4502999734096946
1562,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,23700519.0139,True,0.020935960591133,-0.30624598346184917,0.5280484286029065
1564,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,15223215.1859,True,0.2914798206278026,-1.7604415769697763,0.37323951086090396
1565,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,16324307.6803,True,0.0281501340482572,-0.5363347902627646,-0.6841488958961272
1567,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2387949.0108,True,-0.0026809651474531,-0.25620698309178436,0.17894440837315476
1569,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7276369.1436,True,-0.0037243947858474,-0.4572511136889542,0.2992584747653259
1572,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,5807731.55,True,0.050602409638554,0.4048026993653999,0.06724202183818648
1573,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,17852869.6323,True,-0.0436223081170622,0.7182319864025773,0.05946248334241608
1574,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,5809235.9671,True,0.0580546702035866,0.11008646013697965,-0.5247017064028614
1577,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,52706953.0161,True,0.0391104294478528,-1.1697569937330445,0.10167608373514031
1578,600037.SH,歌华有线,2001-02-08,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1724487.5904,True,-0.034,-0.3786144195862546,-0.09140791037996138
1579,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2576602.7256,True,0.0094276094276095,0.015166393655198007,0.1917273950540412
1581,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,15727874.5251,True,0.0480109739368996,0.5878080269788082,-0.67513591321192
1589,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2055623.9998,True,-0.0325670498084291,0.257299504813865,0.019074447034923225
1590,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,3200617.2971,True,-0.0573719925971624,-0.31845657024909224,0.01297427157658515
1593,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,4682571.1886,True,0.0091233637445458,-0.023402343287546853,0.4006820924351881
1594,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,4779758.9537,True,-0.069128787878788,0.5473473951605846,-0.15580702307658817
1603,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4444935.1191,True,0.038236201048412,-0.059259022013218476,0.1246655163451745
1606,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3662312.41,True,0.0100603621730384,0.6860612547684801,-0.34043911930478254
1616,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,33286185.653,True,0.0070354972817396,-0.7354557568171151,-0.3463992904649186
1619,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,3547573.4706,True,-0.0850340136054421,0.1090492007556407,-0.29283093770008395
1621,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5860135.458,True,-0.0964530180460485,0.23393292739236138,-1.1700843944261743
1624,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,6630536.321,True,0.0132352941176472,0.42086738953122715,0.1562178192245504
1627,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3329889.4042,True,-0.0475345867328839,0.1427488590327468,-0.4682935900625465
1647,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,3303008.6175,True,-0.0017021276595744,0.7110856395171391,-0.16242939307019305
1656,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,3147691.1473,True,0.0025974025974024,-0.26421962995321924,0.3048871013899722
1670,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,6526779.846,True,0.1422018348623854,0.16178421361165085,0.13357424362001846
1687,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,5341700.8866,True,-0.0092024539877301,0.21340507173389375,0.3524739439561731
1713,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3473853.1482,True,-0.015748031496063,-0.31908798335169986,-0.7039963508189607
1717,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,16878136.9664,True,0.0852300242130752,-0.6386390139562019,-0.10838051562247411
1731,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,2016268.1299,True,0.0570071258907363,0.11361585806550806,-0.04482557430219065
1742,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,10937089.0138,True,-0.1368715083798882,0.35052213847155445,0.45605657994477244
1755,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2978949.4943,True,0.1190807799442899,0.2739709972633845,0.004581728638681282
1766,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3139490.0884,True,-0.004840271055179,0.4837078135885321,-0.23380087040629818
1769,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3830906.7096,True,-0.0454545454545454,0.5822391093213785,-0.431409207303405
1774,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,3285453.5102,True,-0.0682593856655291,-0.7980491971037008,-0.24918017464563558
1776,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2858639.7743,True,-0.0587875076546233,-0.9414112048020556,-0.07103652792365432
1777,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2835943.3658,True,-0.1142604074402123,-0.3568967124662586,-0.10640695718270522
1796,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3643904.9505,True,0.0095465393794746,0.2981007768381552,-0.1541464676756522
1800,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,3826579.5657,True,-0.0070821529745042,-0.04515571255355977,0.0766794822653819
1812,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,3514926.0655,True,0.1601027397260275,0.091989956367035,0.46868389110205055
1816,600446.SH,金证股份,2003-12-24,I65软件和信息技术服务业,I65软件和信息技术服务业,1592400.6765,True,-0.1914893617021276,-0.04435675270588013,0.25409853718449216
1835,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2275894.3089,True,0.052924791086351,0.26089317056500577,0.0122159225455672
1844,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3290582.4056,True,0.0147147147147146,-0.21762470811089413,0.9476829515132185
1856,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,8841609.4677,True,0.0690690690690689,-0.20470122043964373,0.0325828504720132
1857,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,65025822.9192,True,0.171021467684787,-0.10974634388645532,-0.3698571747089168
1860,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,3252181.2346,True,-0.0768156424581005,0.9032800045839481,1.815038418202468
1867,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3630441.9288,True,0.0577938316198944,-0.21046354622681956,-0.22221112481855299
1875,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2848562.262,True,-0.1438271604938271,0.306215540480299,-0.22170062878725635
1888,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3153277.6387,True,-0.0303720577069096,0.8019078777546976,0.2297540106648991
1898,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2723554.5568,True,-0.0032206119162641,-1.0148694133648157,-0.5466890820609392
1900,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,3409499.5942,True,-0.083695223055665,-1.233421776383909,-0.31292525685585293
1935,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3250147.8004,True,-0.0004906771344455,-0.7150409436535635,-0.14396051737310173
1952,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4146816.3322,True,0.0570221752903905,-0.12162109448376243,0.2225524245253772
1958,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4609455.0,True,0.0079491255961843,-0.46816341649080684,-0.16984425972740597
1960,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,9200980.715,True,0.1270358306188925,0.02569033891389122,-0.04307727673924837
1970,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,9437475.2834,True,0.1133620689655172,-0.2833105103215185,-0.45176130755898714
1971,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,1052766.2829,True,-0.0628853267570898,1.4037820632273128,0.926449576869031
1972,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4456852.4181,True,0.0407470288624789,-0.14147987491762984,0.20959412287070078
1979,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2102599.9531,True,-0.095512082853855,0.12345061375284228,-0.31659847320508394
1990,600737.SH,中粮糖业,1996-07-31,C13农副食品加工业,C13农副食品加工业,1939022.9665,True,-0.0426638917793964,0.6412783205785111,-0.10753436850519109
1992,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2471489.4768,True,0.0164744645799013,0.6733596801610204,0.07245514003791448
1994,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,6463978.0791,True,0.1178021978021979,-0.43118979155957676,-0.11972186716287286
