No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
194,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2675456.9355,True,-0.0197628458498024,-0.0023900284607277777,0.06800776536786267
205,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,12697406.0839,True,-0.0480000000000001,1.3768270757149514,-0.051112809573115314
208,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,2515994.6784,True,-0.0070505287896591,-0.4110235078065252,-0.05549450153940452
226,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4305216.6115,True,-0.0202349869451698,0.30010217735180317,0.07209019820588006
227,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,8032478.5166,True,0.0155440414507772,-0.12099094715809577,-0.07760439963089166
232,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,3870638.8511,True,-0.0158959537572254,-0.7277600046890156,-0.18606595257140043
271,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,49269106.5156,True,-0.0051220247062366,0.6982146207678614,-0.6284820526267705
279,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,7210607.7573,True,0.2255555555555555,-0.24309692068689692,-0.5497320657296945
291,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,2179910.4202,True,0.2243642329778508,-0.31725492251385734,0.9476474300787905
292,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2470051.1348,True,-0.0385852090032152,-0.6486796479742508,0.017930737941951824
316,000938.SZ,紫光股份,1999-11-04,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6431093.889,True,-0.0555377207062599,-0.06160152564570448,-0.26675472447916476
329,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,4584434.8739,True,-0.0030557677616499,0.628905623188861,-1.103547270675529
353,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,4537848.6355,True,-0.0567970204841712,0.5816835129155906,-0.11995770843522766
357,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,4128385.9187,True,0.038306451612903,0.9009350187032783,0.4015441866823637
358,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,3531522.0974,True,0.0674157303370786,0.4663372287761358,0.42944481817836777
360,002010.SZ,传化智联,2004-06-29,L72商务服务业,L72商务服务业,2476103.1525,True,-0.0169712793733681,-1.2694108762845369,0.23566733195672956
375,002027.SZ,分众传媒,2004-08-04,L72商务服务业,L72商务服务业,7705887.147,True,0.1560693641618498,0.5088299873743549,0.26647964556631354
380,002032.SZ,苏泊尔,2004-08-17,C33金属制品业,C33金属制品业,4375269.2112,True,0.0314429026651104,-0.8846052521387496,-0.3028997474289573
390,002044.SZ,美年健康,2005-05-18,Q84卫生,Q84卫生,4123829.374,True,0.217142857142857,0.004799914650157555,-0.481614635843371
395,002050.SZ,三花智控,2005-06-07,C34通用设备制造业,C34通用设备制造业,3177869.0527,True,0.0711553175210404,-0.28392586394074476,0.2086414977080219
408,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,1892279.2566,True,0.0640834575260804,0.04239663004606209,-0.14753391973230162
469,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,12732543.0396,True,0.0293445121951219,-0.7951903239361748,0.18904006473834595
477,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1915642.9676,True,-0.0594930160372477,-0.260119705014029,1.0566657820911836
499,002179.SZ,中航光电,2007-11-01,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4201564.2144,True,0.0166246851385389,0.12438703119284289,0.017616286775758216
519,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,4240457.5814,True,-0.0411899313501143,0.07539030295983057,-0.2247583153041789
542,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,5874529.96,True,0.0701828907935129,1.0125346207451487,-0.258047350815211
545,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3132157.1763,False,-0.0665894614939199,0.6175871813230344,0.6226287408021954
549,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4862192.0213,True,0.1007109004739337,-0.1840542782310518,1.5291478176815696
559,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,3878462.9902,True,-0.0883435582822086,-0.1709170764691086,-0.15998961993467872
593,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,1955775.591,True,-0.0074191838897721,-0.470580850565922,-2.092255326773335
600,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,12988971.5696,True,-0.0295590217600615,0.270096876891563,-0.5207099855977996
603,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,869445.0721,True,-0.0250965250965251,0.36608261048532187,-0.3797763998915693
604,002311.SZ,海大集团,2009-11-27,C13农副食品加工业,C13农副食品加工业,4862431.5407,True,0.0692695214105791,-0.5477181002179534,0.07954660680746384
693,002410.SZ,广联达,2010-05-25,I65软件和信息技术服务业,I65软件和信息技术服务业,3154250.8804,True,-0.0846484935437589,-0.11402762348820095,-0.2586407589582772
694,002411.SZ,必康退(退),2010-05-25,C27医药制造业,C27医药制造业,2349372.645,True,-0.0458333333333332,0.5641160210725964,0.026557504603839197
698,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,26079041.9123,False,0.001547987616099,-0.19433537554011915,-0.2847085994321032
705,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,2672476.9235,True,-0.0768636539204327,0.5873801114215008,-1.2846230795400593
736,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3174955.8952,True,-0.0210157618213661,0.6280979115588049,1.5867913565348963
738,002460.SZ,赣锋锂业,2010-08-10,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1806070.3784,True,-0.0332446808510639,1.0686193827331099,1.5379539926613155
744,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3099014.9701,True,-0.0821167883211678,0.4585746796488882,1.6155508124391986
752,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,14299580.3055,True,0.21412213740458,-0.16471601507307448,0.2720793123849841
767,002493.SZ,荣盛石化,2010-11-02,C28化学纤维制造业,C28化学纤维制造业,6368760.3251,True,0.0119375573921027,-1.388144532643668,0.051491014208742504
778,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,2458789.054,True,0.1823639774859289,0.014220820108606647,0.17856498625623365
821,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,2376570.8937,True,0.0392491467576792,-0.00851653755885512,0.8926810431535576
824,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,3826078.0715,True,-0.0398921832884097,0.0742571048493349,0.24214257950854415
855,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,5564147.4507,True,-0.1150351094589012,0.9594966739104623,-0.23108842168288757
861,002601.SZ,龙佰集团,2011-07-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2572496.6064,True,-0.0240192153722978,0.36519490200774773,-0.4454285563899934
862,002602.SZ,世纪华通,2011-07-28,C36汽车制造业,C36汽车制造业,2325377.4889,True,0.0056179775280897,0.11213771487395244,-0.08505131327474627
878,002624.SZ,完美世界,2011-10-28,I64互联网和相关服务,I64互联网和相关服务,3213055.7744,True,0.080190406444526,-0.10920736243437612,0.02369132282982543
879,002625.SZ,光启技术,2011-11-03,C36汽车制造业,C36汽车制造业,457720.0159,True,0.2584795321637427,-0.13731023060567377,-0.1539679223280183
919,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,3120138.3441,True,0.001131221719457,-0.21191206072404867,-0.14362278389392186
969,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,10069600.0,True,0.0024590163934428,-1.5736624901321035,-0.29879879813122584
972,002739.SZ,万达电影,2015-01-22,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,3066251.331,True,-0.0696517412935323,0.11829560368555224,0.4661219815711699
996,002773.SZ,康弘药业,2015-06-26,C27医药制造业,C27医药制造业,2069418.2458,True,-0.0489048904890487,-0.92598845698375,-0.16588846346701636
1116,002925.SZ,盈趣科技,2018-01-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,675150.4526,True,-0.0268605224248398,-0.13682562978010374,-0.5614369494133991
1128,002938.SZ,鹏鼎控股,2018-09-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,927346.045,True,0.0807833537331701,0.0759207295386235,1.3588837209127844
1129,002939.SZ,长城证券,2018-10-26,J67资本市场服务,J67资本市场服务,459303.9933,True,-0.1989211058664869,1.269196699052642,0.7015698764237595
1134,002945.SZ,华林证券,2019-01-17,J67资本市场服务,J67资本市场服务,429840.0,True,-0.1454775458570526,1.016983578757317,-0.3470169007695222
1155,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,3797215.7758,True,0.1584196394322976,0.5206538586438084,-0.20227807211273854
1166,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,8912643.8431,True,0.0964523281596452,0.5370757360546667,-0.19779399341510814
1168,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,2173251.17,True,-0.047,0.7022465842869428,-0.7077937399385802
1174,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2184163.5373,True,-0.0228531855955679,0.34893831645625417,-0.2603200107875586
1181,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,2621879.3517,True,-0.025365951473832,0.08645502558512064,-0.6126797158931078
1205,300059.SZ,东方财富,2010-03-19,J67资本市场服务,J67资本市场服务,8033517.3129,True,0.0101557210561951,1.5377255978196165,0.5734304236506349
1213,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,1463589.1743,True,0.1641566265060241,0.08478793305150051,-0.05357396673063171
1215,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1334199.2956,True,-0.125,-0.6462294369234356,-0.7648681787489544
1250,300122.SZ,智飞生物,2010-09-28,C27医药制造业,C27医药制造业,4155524.0236,True,0.0373532550693702,0.382254422714867,-0.598606411419457
1252,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,3296576.5404,True,0.0179665169456919,0.14360384274719173,0.18461563426294103
1263,300136.SZ,信维通信,2010-11-05,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2899981.3735,True,0.2228605987299667,0.8966614254966058,1.238225719378287
1268,300142.SZ,沃森生物,2010-11-12,C27医药制造业,C27医药制造业,3735310.2505,True,0.1515267175572521,0.11561832758379009,-0.0630673298210568
1270,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,3285117.3952,True,0.1161387631975865,0.08849475534827483,-0.043552361894077046
1356,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2605675.5541,True,0.0207612456747405,0.019776928948479988,0.6344835065425513
1397,300296.SZ,利亚德,2012-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1294717.5403,True,-0.0278592375366568,-0.22320791280328034,-0.13526395310189462
1491,300408.SZ,三环集团,2014-12-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3302480.212,True,-0.0274611398963731,-0.5030692494499108,-0.06279786383859748
1495,300413.SZ,芒果超媒,2015-01-21,R88文化艺术业,R88文化艺术业,2244986.2681,True,0.0227272727272727,-0.037186707142305875,-0.18293781451516447
1511,300433.SZ,蓝思科技,2015-03-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4028445.9368,True,0.233644859813084,-1.5368737899230716,0.19093755754189143
1824,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,33274856.4564,True,0.0512605042016807,-1.2194358131885181,-0.1291496228156202
1825,600004.SH,白云机场,2003-04-28,G56航空运输业,G56航空运输业,4645624.5539,True,-0.2029616724738675,-0.6490637641701624,0.15299022521079725
1828,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,8723754.6953,True,-0.01967086654667,0.5557787633326332,-0.29323784785338225
1829,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4624872.8917,True,-0.0680272108843538,0.6195560598849887,-0.09232929832058792
1830,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6090000.0,True,-0.0206185567010309,-0.06047154830836132,-0.0875251316810794
1832,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,9463142.7499,True,0.0067204301075267,-1.2293750385650695,-0.007088757342400248
1833,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,21348198.1742,True,0.0115131578947367,-0.41604805079490215,-0.02253139960951661
1835,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,13185820.8759,True,0.0192982456140349,-1.3673654367806112,-0.45427856796281085
1836,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,13061742.3727,True,-0.0169491525423728,-0.47016006282310074,-0.0693838147895515
1840,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5304269.0953,True,-0.0025706940874036,-0.21958599385346556,0.10452240828907794
1841,600025.SH,华能水电,2017-12-15,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3785472.0,True,0.0444964871194382,0.6870377404869848,-0.17187379350160406
1843,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2504476.013,True,-0.0112359550561798,0.21434483757223072,-0.15976337910324134
1844,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,5377938.0458,True,0.0199081163859111,-0.03604645444672938,-0.08620374558780787
1845,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,22063359.5016,True,-0.0282131661442006,1.085599756065041,-0.12143776884093296
1846,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,11941228.7186,True,-0.0742268041237114,0.9385240803123662,0.20172385396072642
1849,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,71685581.8908,True,0.0198218902614191,-0.3444257140761237,-0.2833084315157697
1851,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2647929.4083,True,0.0300751879699248,0.7508102391956604,-0.2837241669494175
1853,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,12739154.4334,True,0.0182421227197346,0.6506838040358719,0.2664697237731955
1863,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,5200594.5798,True,-0.0152610441767068,-1.494486094635722,-0.2698578064178931
1866,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3077375.52,True,0.0437956204379563,-0.179554718697583,0.011137226726041309
1867,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,2684585.2312,True,-0.0255102040816326,0.3998329800407848,0.34417851645556463
1876,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,3689255.0048,True,0.0211659858893427,0.1961819331794914,0.02425283641348963
1879,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2414303.3129,True,-0.0153374233128834,0.4634185989236801,0.11597859882874961
1887,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2424469.3419,True,0.0,-0.6350485277946873,-1.0574913951922493
1890,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,27355163.3339,True,-0.0084388185654008,-0.04780942408128508,-0.2049037152462173
1893,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2634216.959,True,-0.0218390804597701,-0.1783296717992746,-0.12429155360390592
1895,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3949142.742,True,-0.0805123513266239,0.5182924460331166,-0.18772467801719753
1898,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,5080795.5833,True,0.0077821011673151,-0.5963744658111656,-0.08698021483518911
1901,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2562453.9555,True,-0.0310328855951829,0.10530315685401381,-0.19755565649804052
1923,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,2466624.4611,True,-0.0081775700934579,-0.10567688824840055,0.0008823889588350786
1932,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,2877062.4659,True,0.0148809523809525,0.11941010839584992,0.08335373876007138
1935,600177.SH,雅戈尔,1998-11-19,C18纺织服装、服饰业,C18纺织服装、服饰业,3213990.8545,True,0.0140625,-0.04715165696900964,-0.15454855653803257
1949,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,4827887.4868,True,0.0035474970437523,0.663181666285348,-0.5855559879111241
1965,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2074915.9797,True,0.0,0.11643824267291492,0.05061271142020002
1966,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,2974916.4938,True,-0.0444444444444446,-0.25674603744474883,0.05511367939363487
1992,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3881605.724,True,-0.0105667627281459,0.1471400167152882,-0.28169480045044354
1996,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,35530786.2442,True,0.1310516490354698,0.4958724257824956,-0.09557400363431627
2011,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,3122466.1738,True,-0.0347593582887699,-1.388694251128957,-0.19558915648067757
2013,600299.SH,安迪苏,2000-04-20,C27医药制造业,C27医药制造业,2775767.8176,True,-0.0259615384615384,-1.5527331548644832,-0.1227403825309119
2022,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,6285884.5943,True,0.0260967379077614,1.0097844943966139,-0.17681270533164337
2037,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,4878441.593,True,-0.0362442922374428,0.505000113055054,-0.27238853814871167
2042,600339.SH,中油工程,2000-12-25,B11开采专业及辅助性活动,B11开采专业及辅助性活动,582067.7483,True,-0.0295698924731182,0.40203727063735434,0.22200176681638162
2045,600346.SH,恒力石化,2001-08-20,C28化学纤维制造业,C28化学纤维制造业,6915479.8642,True,0.0783132530120482,-0.1538998698824472,-0.044113737795616614
2048,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4574184.5952,True,-0.0149572649572651,1.0467186677797882,-0.5248543366957288
2052,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2982130.521,True,-0.0153203342618383,0.36721013135032,0.0502242761267018
2057,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2545944.2149,True,-0.0066815144766146,-0.684640240489053,-0.12527590839892552
2059,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2498517.6289,True,-0.0007112375533427,-0.5399208146643353,0.14737045756397693
2072,600390.SH,五矿资本,2001-01-15,J69其他金融业,J69其他金融业,445545.3505,True,0.0313778990450204,0.4094101478510784,-0.14051051093511283
2076,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,3589045.4079,True,-0.0634146341463414,-0.7456975682346155,-0.37985110487386875
2080,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,6001868.2341,True,0.0686465433300875,0.07977446160715607,0.3451955550401181
2084,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,2057534.9585,True,0.0372340425531914,-1.0406736790688664,0.4570532800436189
2096,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,6146595.7355,True,0.0404602109300096,0.4977258624645168,-0.0637789447159812
2097,600438.SH,通威股份,2004-03-02,C13农副食品加工业,C13农副食品加工业,3770365.5329,True,-0.0007855459544384,-0.10364642476679442,-0.23038247091898056
2120,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1988428.1064,True,-0.0942091616248919,-0.8960284226505847,-0.007412879603927142
2123,600487.SH,亨通光电,2003-08-22,C38电气机械和器材制造业,C38电气机械和器材制造业,2894666.3053,True,-0.0460142579390796,0.826145295393645,0.5292421783311336
2129,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3028585.6485,True,-0.0422586520947175,0.844447960524452,-0.21488071911941548
2142,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,144462747.0,True,0.0110616056893153,0.245508022427659,-0.46274495405255356
2145,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,2649086.6581,True,-0.0834285714285715,1.054422525450568,0.10762908452552078
2152,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,2356733.9848,True,-0.0633802816901407,0.018794326163758368,-0.5840040349478037
2172,600566.SH,济川药业,2001-08-22,C27医药制造业,C27医药制造业,2307858.4441,True,-0.1545230552622315,-0.19957854317789148,-0.2055021489316076
2175,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,5937663.8045,True,0.0409500409500409,0.9959473515504736,-0.002171159351267604
2187,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2383110.2372,True,0.1023765996343692,-0.8743760236388679,0.18277255926824823
2190,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,7646557.6269,True,-0.0436610608020699,-0.11813577966175132,-0.5585640993416764
2224,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3124267.6839,True,-0.010989010989011,-0.4421769098553884,0.09174525508912668
2245,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4393336.199,True,-0.0339999999999999,-0.015212943116543753,0.10965432574129126
2253,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,3056115.2295,True,-0.0503597122302158,-1.1936936819131363,0.12495031871239143
2255,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,9329121.5372,True,0.0289389067524115,0.4823244125462058,-0.07240863818384072
