No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1795,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6093109.1146,True,0.0622222222222221,-0.5300628152912412,-0.3525401687208853
1796,600025.SH,华能水电,2017-12-15,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2856960.0,True,0.0606060606060605,1.3898340284476476,0.13750130980357309
1798,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2987182.2836,True,0.072289156626506,-0.08731371576250668,-0.19151703203051967
1799,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,5000126.8,True,0.176056338028169,0.47093198963294636,0.08140340144796404
1800,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,17921572.2642,True,0.2653390742734125,1.517274251833013,-0.12012843628676584
1801,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,7081207.6141,True,0.0959915611814345,1.3279501698087282,-0.025535082818092025
1804,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,60257146.6771,True,0.0832764505119452,-0.3317647934295006,-0.2479002239228315
1806,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2373233.2586,True,0.1257542843350227,0.31871391178605424,-0.05254081410381575
1808,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,11255392.6857,True,0.1996268656716417,0.8964719364469207,-0.23660425254733639
1818,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,3714710.4141,True,0.3997821350762527,-1.7811719035409288,-0.15920269664723022
1821,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,2561527.681,True,0.2054794520547944,-0.04178328859928297,-0.09956105722910752
1822,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,2841147.6632,True,0.1344,0.5291061536770467,-0.025678391338819245
1832,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,3617938.5512,True,0.0849721706864563,0.10629689900986843,-0.003936209817706315
1835,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2607447.5779,True,0.101108033240997,0.8820564184157856,-0.16286546115317752
1843,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2543025.3,True,0.1878579610538373,-1.4827478759683714,-0.6554644417498612
1846,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,30599131.3996,True,0.0626641651031896,0.08625781079647488,-0.39361353634688506
1849,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2304561.7942,True,0.2551020408163265,-0.048482324660784185,0.1526770269132417
1851,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3106271.43,True,0.2252873563218389,0.6192874111763639,0.1046241504858446
1854,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,4933668.298,True,0.1564356435643563,-0.26392075397297265,-0.1345644030031371
1857,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2104830.6603,True,0.2334801762114535,-0.10840039730278045,0.11831388834001508
1878,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,2177434.007,True,0.1023316062176167,0.10366544683356732,0.17947993914830287
1887,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,2698837.3574,True,0.0990712074303405,-0.21746712764545362,0.06783229507130599
1903,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,4438141.1286,True,0.1961762261014132,0.37729591963702047,-0.04820017344209648
1919,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2084703.3193,True,0.1797235023041474,0.4182401905879972,0.18193183293856444
1920,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,3040660.5047,True,0.1657754010695189,-0.46605659035170266,-0.23294842107220579
1946,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4493293.6447,True,0.1437198067632852,-0.31671742246547285,-0.13193638164238047
1950,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,21670931.7429,True,0.1821769154883263,0.14169351888793047,-0.3107988839951192
1965,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,3503650.356,True,0.1359447004608294,-0.7203726346593056,0.09430274009872747
1976,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,8940221.856,True,0.1867015098722415,0.5051625562596931,0.30317088501355716
1992,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,3588450.4875,True,0.1106847697756787,0.25357972650451,-0.8971802249292921
1997,600339.SH,中油工程,2000-12-25,B11开采专业及辅助性活动,B11开采专业及辅助性活动,571202.4836,True,0.1598915989159892,0.0711374821234852,0.5450642503307721
2000,600346.SH,恒力石化,2001-08-20,C28化学纤维制造业,C28化学纤维制造业,1176779.7018,True,0.1319181197877179,0.5819404590822231,-0.02232931863448051
2003,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3224051.8733,True,0.0752475247524753,0.8163141413257182,0.3178323839182469
2007,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2753853.3064,True,0.1569940476190476,0.5887271531889741,0.3025369595826968
2012,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2173367.0127,True,0.3040201005025127,-0.8133028353371019,0.4204831707458051
2014,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2359063.07,True,0.210410557184751,-0.905157416546131,-0.13204932884877835
2027,600390.SH,五矿资本,2001-01-15,J69其他金融业,J69其他金融业,368206.5653,True,0.369209809264305,0.3759881155317679,0.5587259968598908
2031,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,3971598.0048,True,0.1054994388327719,-0.6662488708745016,-0.021280928389965426
2035,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,4889388.2146,True,-0.0604982206405694,0.3430816848062812,-0.08655327266248258
2039,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1954113.8892,True,0.1880108991825613,-1.1703182508711494,0.33895924699564006
2051,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,5332117.502,True,0.1602409638554218,0.39273928653940116,0.2719282481971138
2052,600438.SH,通威股份,2004-03-02,C13农副食品加工业,C13农副食品加工业,2854825.9256,True,0.1069767441860465,0.0662115584896481,1.910993504897995
2075,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1968434.6426,True,0.1276499774470003,-0.38302709944387825,-0.1411324701166919
2078,600487.SH,亨通光电,2003-08-22,C38电气机械和器材制造业,C38电气机械和器材制造业,3218362.923,True,0.2167042889390518,1.0641501951972794,-0.14124370680308435
2084,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3075625.1117,True,0.1558533145275036,0.6757989847851308,-0.31270380075166726
2096,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,2571464.1081,True,0.6542056074766351,0.44186894139014243,-1.94609513794891
2097,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,86627400.288,True,0.0899995668933257,0.6598934040635966,-0.7290431149542576
2100,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,2397668.7114,True,0.2316313823163138,1.1237368914529657,-0.17514974239641148
2107,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,2728849.8771,True,0.1155292853304674,-0.47372410728397296,0.0808368760466753
2115,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1656322.4236,True,0.1830985915492957,0.12501064331765788,0.24423955443253897
2127,600566.SH,济川药业,2001-08-22,C27医药制造业,C27医药制造业,2725564.0491,True,0.0212765957446807,-0.7808595414713083,0.12506600407466603
2130,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3853250.9077,True,0.3143248175182482,0.9862642830537168,1.7583894838974492
2142,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2316789.9152,True,0.1324626865671641,-0.6042894180802346,0.43691084150458115
2145,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,4581252.9594,True,0.2276390008058015,0.02257990367183249,0.0764654672213109
2180,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3373526.1986,True,0.1323383084577114,-0.627467943692778,-0.00547600178243518
2201,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4005947.8368,True,0.0065645514223193,0.2149323922575026,-0.15339253198717823
2209,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,3781667.766,True,0.0657640232108316,-0.7773454348006645,-0.6612230022405191
2211,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,9755844.3632,True,0.0179122915379863,0.23738981747395738,-0.003976861467912263
2222,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4000934.8544,True,0.3740458015267178,-0.22416480513287518,-1.3383183013453037
