No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
61,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,3466414.4229,True,-0.015446608462055,0.3414760296640567,-0.573572337415649
80,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,527360.5412,True,0.0836397058823528,0.6010471022501931,0.3274292130880289
81,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,7235406.16,True,0.0978038067349928,-0.426985930369895,0.22124988172178184
94,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,3441721.3713,True,0.309775429326288,0.7111559901368933,-0.40120950247790615
100,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3599187.4402,True,-0.0292645360030805,-0.11263664876257887,-0.34625998601609387
104,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,3078253.8395,True,-0.0542234332425067,0.2807367139639908,-0.13834562631843977
110,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1839534.4771,True,-0.0440468081815292,1.6234408217572036,1.3982465975718366
118,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,3124601.2393,True,-0.0501827040194882,1.1639506611971697,-0.3669336414736687
125,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,17022874.7991,True,0.1010619469026548,0.043236307934352874,0.6205048970246385
141,000686.SZ,东北证券,1997-02-27,J67资本市场服务,J67资本市场服务,4154435.1462,True,-0.0413223140495866,0.14294175271748252,-0.26898480981458484
150,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,5701270.8574,True,-0.1455160744500846,0.7254388039449979,-0.025588245913038293
159,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,10555696.2655,True,0.0677966101694917,1.4113652220409254,0.02194286698719483
162,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,7115934.3,True,-0.0755748435514422,-0.25067989308435257,-0.7418383210173528
163,000729.SZ,燕京啤酒,1997-07-16,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2635498.9552,True,0.0642722117202267,-0.5455913503146148,0.10305635736091101
169,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,3860833.5989,True,0.0208768267223382,0.16565679769240116,-0.2567450933924724
177,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,8572559.8024,True,0.1214325685506434,0.5608068382654992,0.714362428836289
178,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,16698321.2199,True,-0.0670139954362564,-0.9087673992703438,-0.3908718172727633
180,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,2826264.9223,True,-0.0605686032138443,0.8466235306244742,0.7415523416453726
183,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,8318111.8197,False,-0.016533637400228,-0.05027293812998675,0.510166907659946
188,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3078898.6266,True,0.0644823980481001,-0.49697311296671043,-0.46132369758233066
190,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,3320445.5915,True,-0.1209895632006186,0.2945302648780534,0.39940843299893175
206,000825.SZ,太钢不锈,1998-10-21,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4328947.2267,True,-0.0247074122236672,0.08789427760551646,-0.2976664580889459
207,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,3256519.5008,True,0.3029255319148938,-0.35172928899376565,0.11054463481197913
211,000831.SZ,中国稀土,1998-09-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2708466.6145,True,-0.0202216066481993,0.943782295304854,0.5545848335892236
215,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2975310.2681,True,0.2369565217391307,0.12172126925709278,-0.9139389708625538
220,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,9910366.5328,True,0.0094055680963129,0.041152428827981716,-0.05084372973302928
225,000869.SZ,张裕Ａ,2000-10-26,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2061432.7968,True,0.0661998726925523,-1.314916274784547,-0.3077626065383845
227,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,3888692.802,True,-0.0165326184092939,0.27425645704365054,-0.45352232185943814
228,000878.SZ,云南铜业,1998-06-02,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2471603.9632,True,0.1814650388457268,-0.5965018037578246,-0.1643031664751541
233,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,4627189.5355,True,0.0147081163225781,-0.38582632889582213,0.010328658727886797
234,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4494870.7153,True,-0.0943152454780361,-0.592647609237393,-0.14247543226899168
245,000917.SZ,电广传媒,1999-03-25,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3047688.4904,True,0.4835696990660671,1.035810253010345,1.1084719403380114
267,000960.SZ,锡业股份,2000-02-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2533830.468,True,0.1373728029602219,-0.3159780779981186,-0.25192821675506444
269,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,3025391.1673,True,0.0979451184171187,-1.3456719228139398,-0.363502508363739
272,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2524524.0,True,-0.0329760923330585,0.5939244913224142,0.7201227716079416
282,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,2940071.1502,True,0.0395672333848531,-0.5565178652275373,0.042744369041371466
285,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,2072020.4608,True,0.2138817480719794,0.33490472524815107,0.2330209054631162
289,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,3106197.3219,True,0.174013921113689,-0.014969209694441613,0.35261005594153455
290,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,2587609.4541,True,0.1571610241874765,1.3072370423947546,1.4582681308129037
310,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,2021386.4528,True,0.1598857958600998,0.11054206810781372,-0.5856199362323571
319,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,2700546.6067,True,-0.0935704514363883,-0.733370998784841,-0.8202280577656227
370,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,3788957.0649,True,0.2210037958667225,-0.7585275301809624,-0.21404452573131172
380,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,5575554.7012,True,-0.0151199165797705,0.5479726308134083,-0.07293442162027511
390,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,2057898.9177,True,0.4678222443342228,-1.2630738393502123,-1.1121109610487623
420,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,4319541.3299,True,0.0397830018083182,0.6172079781161766,0.011990729726481547
441,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2438283.7805,True,0.1676182645499473,0.6271848189448396,-0.4263976259780434
445,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3997598.7734,True,0.2616243025418474,-0.28895517755280736,-0.3016024094568114
453,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,6049030.728,True,0.0932513297872339,-2.0525160972828984,-0.0577724419662026
480,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1881836.16,True,0.3318101933216169,-0.4838042256744358,0.7079823040317884
482,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,1423902.8906,True,0.1093401338858783,0.15699965351645873,-0.010936551358031982
488,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,8227228.6245,True,-0.0171146577068458,-2.2160964438991684,-0.7256070076939776
491,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,1523234.5098,True,0.3719599427753934,0.014782708254095556,-0.13106330023467871
523,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,2266645.5341,True,0.1659966717462568,0.962945225101254,-0.6276888717148659
545,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,2363434.5832,True,0.1142021516735336,0.7005216205479116,-0.2076533565267006
557,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,2984746.0,True,0.1670299727520434,-1.3390913830148972,-0.22461616536605206
558,002400.SZ,省广集团,2010-05-06,L72商务服务业,L72商务服务业,1993763.8782,True,0.2474085839540716,-0.39683130789536025,-0.40281884157260456
568,002410.SZ,广联达,2010-05-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1822805.2553,True,0.2749290479429374,-0.2860968338721772,-1.6948461543287285
572,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,10317792.8722,True,0.385884509624198,-1.2402589937774573,-0.16012308269825953
573,002416.SZ,爱施德,2010-05-28,F51批发业,F51批发业,1907806.4962,True,0.0,-1.3175427310298953,-0.9125013449929241
577,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,1381810.5209,True,0.140529531568228,0.3788842500181968,-0.19103596644142073
582,002429.SZ,兆驰股份,2010-06-10,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1886401.0133,True,0.1981371718882301,-0.8922974195389702,-0.6598908479453173
599,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,4448224.3154,True,0.3210931296319916,-0.05820715829377078,0.3046295377102195
605,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2198747.1271,True,0.4884777669587796,0.8344757177060602,1.4307586054284889
611,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2709408.237,True,0.3519084287878371,0.23434153930672103,0.11584740659292897
616,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2548514.54,True,0.3367164669734135,-1.478605898975804,-0.6718860622558066
619,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3190764.654,True,0.1432279377064653,-1.912278439127777,-0.4675045953159657
636,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,5365140.5805,True,0.1122112211221124,-0.679199777926445,0.04885437311930542
681,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,2033833.7882,True,0.2187812187812188,0.007268478932652062,0.08465603815900757
697,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,4236665.31,True,0.2379866427756962,-0.0687588537053439,-0.2243308565334174
702,002603.SZ,以岭药业,2011-07-28,C27医药制造业,C27医药制造业,1850849.2372,True,0.1929332503620482,-0.2917322447251174,-0.03808281506344152
733,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,2717959.32,True,0.2642939516440379,-1.1112903440716286,-0.3724727433412962
744,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,4359455.008,True,-0.010722169662567,0.15933450571021407,0.3587789701786729
807,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,2112882.7263,True,0.2386699507389162,-0.0896439130131807,0.4070453301571659
809,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,2421004.7858,True,0.1429468396818753,0.7570298988287657,-0.10751805288241317
814,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,3686311.8166,True,0.7192691029900333,0.8431180465075314,0.269563796418493
815,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,3014852.7228,True,0.1545205479452054,1.0371525841087652,0.21898821501228732
840,300058.SZ,蓝色光标,2010-02-26,L72商务服务业,L72商务服务业,1993023.3456,True,0.2747252747252746,0.7301925456739282,-0.5780008352577513
846,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,3159698.7299,True,0.1254826254826255,-0.12507503668483808,-0.17444107436325473
874,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2673937.6678,True,0.2880684188569042,-0.2904220603173215,-0.44359354346215857
881,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1693542.2199,True,0.4201474201474202,-0.8049606625663626,-0.577223501878091
889,300146.SZ,汤臣倍健,2010-12-15,C14食品制造业,C14食品制造业,1398991.1648,True,0.0983213429256593,0.5676727898405869,-1.0707097218353923
959,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2987092.4597,True,0.2898021308980212,0.5486603349946689,-0.7973190655767773
1098,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,26965458.2775,True,-0.043234138124649,0.8875119034419258,0.03081030318778255
1102,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,3456200.0,True,-0.0600885515496522,0.0782763193339227,-0.6207645372688604
1103,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,3021275.2849,True,0.0456764295676428,-0.43967926819091785,-0.024217715334295953
1104,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,10657350.355,True,-0.0810419681620838,1.2842369163496543,0.11522476071804305
1105,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,11802000.0,True,-0.1245954692556633,-1.593275630344512,-0.504888473829696
1107,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,10510052.6338,True,-0.0711193568336427,0.41530087055011455,-0.20141405734465395
1108,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,28989516.6274,True,-0.0747922437673132,0.35563106816263695,0.007053800596216159
1110,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,22868955.5483,True,-0.0533270704853844,-2.0889920255959087,-0.6678505039448697
1111,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,14732578.1051,True,-0.1405921422942699,-0.5306399205161831,0.073199966920654
1115,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,709985.8478,True,0.2648305084745761,1.8327371401236379,1.7400836776558004
1117,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5145049.175,True,-0.1173416407061266,-0.4580999833743523,-0.34027523767563994
1118,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,7570416.7,True,-0.0701590271281571,0.4200765682984651,-0.007648560910930247
1119,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,33723177.6012,True,-0.1001481481481481,0.7489701304943869,-0.21004620799049717
1120,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,7882266.9702,True,0.2134203168685928,0.329021993694317,-0.5206632801125421
1123,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,37585936.7496,True,-0.0049559471365639,-0.2638778120611379,0.08857551190436952
1125,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1956967.6,True,0.5118758182158221,0.19219079576433246,-0.2922852466092606
1127,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,20179159.768,True,-0.1368209255533198,-0.06420285289073935,1.0298747698137163
1133,600058.SH,五矿发展,1997-05-28,F51批发业,F51批发业,2704430.7239,True,0.0353947880202256,-0.2938550071495348,-0.47776930350580177
1135,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3536824.7431,True,0.1942580164056673,-0.010447302273846992,-0.23151171194402936
1138,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3811774.9214,True,0.1580873063106596,-0.7492212013767623,-0.2838304812472203
1139,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,5758223.8961,True,-0.1415929203539822,0.6334968038700359,1.5179369829160423
1150,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4417505.7139,True,0.2272727272727275,-0.5328446058738179,0.08352615695113755
1152,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,5568840.9424,True,-0.0562047857540345,1.3328319606194015,0.5717491970021386
1157,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4227351.3425,True,0.4107843137254903,0.6562870336074583,0.53277290847549
1160,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,29769029.8983,True,-0.1164333087693442,-1.5097869922133302,-0.06670588648344855
1163,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,7063779.6819,True,0.0920945395273022,0.4364002158486279,-0.28226045792371024
1165,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4780167.0983,True,0.0746160541077791,1.300846423145168,1.3034815259514951
1169,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5679495.3154,True,0.4426305713889167,0.3018316132964914,0.997496017445133
1183,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,2470400.0,True,0.5525210084033616,0.21636791173040082,-0.09853243523300112
1187,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,7859404.6614,True,-0.0301255601402014,0.44722861946298187,0.028364324064776403
1190,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,4439924.03,True,0.1707953063885268,0.08731913056290275,-0.4518829801491616
1195,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,2147232.7692,True,0.0906976744186045,0.467911959182162,0.34974550868840015
1198,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,4610829.537,True,0.3514049248758739,1.0870710686239833,0.265125587236752
1201,600177.SH,雅戈尔,1998-11-19,C18纺织服装、服饰业,C18纺织服装、服饰业,4894092.5056,True,0.0610328638497652,0.5025674641505026,0.3065393180885393
1227,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,7039990.256,True,-0.0819112627986349,0.5395809858456475,0.5901745838615198
1242,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,2988112.9841,False,-0.062111801242236,1.0688646880949104,1.9237603762452864
1246,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1878429.1627,True,0.0874389702618729,0.25500065946648476,-0.04907171132249011
1250,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5500693.8,True,0.5221843431273221,-0.745124603733504,0.06200695625879238
1253,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,8530083.1217,True,0.124149050519527,-1.295183183984169,0.41162163115306305
1273,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,5351778.432,True,0.0588589636132552,-0.2728817277960993,-0.23573361400934367
1277,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3043281.9942,True,0.0326207400527105,-0.3751745497202505,-0.2944095021832227
1278,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2600974.335,True,0.1335839598997494,0.6511302795642766,-0.14889598891523986
1289,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,3731763.618,True,0.1699999999999997,0.16054858335421565,0.04275806798061704
1301,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4597547.6197,True,0.0435444579780754,0.9196527717960735,0.07826458796056937
1305,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4791746.2581,True,0.0538363713437897,-0.06393438447058591,0.062130116598159715
1309,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,5718129.3316,True,-0.0508269463493342,-0.7274360709962524,-0.29048746308848217
1311,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6570473.5734,True,0.1191950464396285,-0.7342415679428623,-0.12005116040157601
1312,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2455546.4176,True,0.5689819219790673,-0.5481803015666197,-0.021373958697343293
1327,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,2446888.7019,True,0.0,-0.4872404142698415,0.32209041203603844
1332,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,5165874.9359,True,0.1334452370960974,0.5465191506360842,0.2552643842608413
1335,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,6651607.7231,True,0.1381772096774625,-1.1518444188990242,-0.8657392407192084
1348,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,2254958.3994,True,0.4345463644813043,-0.5075943130540059,-0.5126129125016659
1376,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2842111.377,True,0.215266591325677,-0.5993008968211985,0.03600746322157509
1389,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,8440864.9002,False,0.0536598072414691,0.973292413550777,0.12306891273946063
1390,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,28804615.554,True,0.0347491861787661,-1.5503475588159639,-0.2116839345304701
1399,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4950414.8406,True,0.1814132760648394,-0.53211326785582,0.46962525683733447
1407,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2721782.18,True,0.039106099601484,-0.3706885211377834,-0.16218463475606382
1420,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,7720711.3345,True,0.0364520397230032,-0.2899591545526758,-1.0202237005179735
1425,600578.SH,京能电力,2002-05-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1810368.2549,True,-0.1167800453514739,0.1296340529899836,0.06530496529766608
1430,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,5705061.0078,True,-0.0729312762973352,-0.03896608720869127,-0.6347596566993257
1432,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,4823505.7721,True,0.4993649987299975,0.11571560936091835,-0.1741754166896295
1439,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3061324.0012,True,0.1056290648127382,-0.9778910991068706,0.2596593621213163
1455,600633.SH,浙数文化,1993-03-04,R86新闻和出版业,R86新闻和出版业,2733112.9512,True,0.0478588926437666,0.936823093765772,-0.4386658343389235
1458,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,4706807.6187,True,0.0436363636363636,-0.1838553971136425,-0.3636630949722732
1461,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,3484903.1743,True,0.0079260237780713,-0.8004495066355117,-0.5599089742431262
1468,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,2049789.6359,True,0.1347583643122676,0.31596860701418206,-0.1471242479709145
1472,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5599522.6906,True,-0.0545317788642347,-0.700693383024799,-0.440495419323097
