No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
65,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,3290151.0074,True,0.1498504215392981,-0.38425165806299144,-0.39874279004215635
80,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,422389.4881,True,0.1276595744680853,0.15766214419467373,-0.6474524784409662
81,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,6554353.2486,True,0.0020917135961384,-0.10952750700098073,-0.07802831840965402
94,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,2398671.4152,True,0.107484076433121,0.9081425401791714,-0.40639537686659655
100,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2677232.1407,True,0.0881881346873327,0.35973079934144797,-0.7396774971914822
104,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1998811.7046,True,0.0272507761296998,0.48251131521930424,-0.32488386077079506
111,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1292692.6194,True,0.0688705234159778,1.3948559172386106,1.0050619575438913
121,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2435768.6934,True,0.0850498338870431,1.2211794754188607,-0.7599127352442451
122,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,6497263.4885,True,0.1115702479338844,-0.17800490303222122,-0.1750200299229929
125,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2010002.0054,True,0.1024734982332153,0.040446806167712346,-0.30246261108701555
132,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,12064294.7186,True,0.0255566801619433,-0.1988382817243496,-0.29414733707783725
148,000686.SZ,东北证券,1997-02-27,J67资本市场服务,J67资本市场服务,2789334.049,True,0.1206349206349206,0.21315683341506492,0.22857046112455887
159,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2381376.5738,True,0.0729483282674772,1.2588460988342125,-0.09481097229529273
167,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3578286.468,True,0.0394736842105265,0.7827034887638455,-0.37290082416948767
170,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,6186915.0,True,0.1644535240040856,-0.1037609448157027,0.5460087801017179
171,000729.SZ,燕京啤酒,1997-07-16,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2045369.4538,True,0.0343558282208589,-0.8026301561069525,-0.0016795904478655588
178,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,3093917.6715,True,0.1435246995994661,0.056210102525087666,1.0825225057813657
188,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5755913.3874,True,0.0517509727626457,0.3928871253725384,1.1223074866737848
189,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,12963248.3062,True,0.1124705882352941,-0.7790391458486978,-0.5341123720928915
191,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,1977657.0268,True,0.060491493383743,0.7607500697685886,-0.2128953536004495
193,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,6316832.9213,True,0.1372093023255813,0.10300218637579983,0.044300270686232636
198,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2885662.3112,True,-0.0389232448162967,-0.09963960609037795,1.3952411956011614
200,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,2510098.7507,True,0.0796511627906979,0.3046626162985184,0.7622269178963001
216,000825.SZ,太钢不锈,1998-10-21,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2802423.731,True,0.0486257928118392,0.025602664285534038,-0.21958336373751328
217,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,2413084.0253,True,0.0,0.1423574373509547,-0.08570293096359333
220,000831.SZ,中国稀土,1998-09-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2680175.8692,True,-0.0858148348673523,0.5476004157870229,2.07093935700893
224,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1918745.9263,True,0.178071539657854,-0.04747394007160732,0.709728810406143
229,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,8426153.5852,True,-0.0037278657968313,0.3565964563531045,-0.03608278788429364
235,000869.SZ,张裕Ａ,2000-10-26,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1531790.5824,True,0.029149315883403,-1.2601064094675387,-0.2949599562327892
237,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,2635669.5658,True,0.0361842105263159,0.19312171255998686,-0.053657575329983526
238,000878.SZ,云南铜业,1998-06-02,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1871053.7739,True,0.0395437262357416,-0.7014245117665312,-0.28427824834409043
245,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,3926002.2516,True,0.0090006207324644,0.19022213516795372,-0.039725338276355465
246,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3277383.1263,True,0.0844793713163065,-0.5529933691493375,-0.4300746113757288
256,000917.SZ,电广传媒,1999-03-25,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1823303.5324,True,0.2090261282660332,0.7507300478564054,-0.6755497135391202
279,000960.SZ,锡业股份,2000-02-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2175806.539,True,0.0360655737704918,-0.7739145675675285,0.18699757143256285
281,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,2315625.4922,True,-0.0109340252038545,-1.1913702675942153,-0.5018338643887128
283,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1747993.2,True,0.123867069486405,0.4544806065402862,0.7492443670020569
292,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,2358314.471,True,-0.0004081632653062,-0.48761891031627635,-0.08029774492509134
295,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,1650293.7433,True,0.0248655913978494,0.2052808078728464,-0.5623149922098652
298,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,2083950.2042,True,-0.0127848804891606,0.11477297570494852,-0.1281586242068457
299,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,1633192.343,True,0.047811059907834,0.9446969365629883,-0.04178503739896061
321,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1560819.7639,True,0.0316224762831429,0.21617584306293222,-0.01162410433103217
329,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,1994420.6998,True,0.1697043337383557,-1.0725152768859822,-1.2543793808697217
341,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,3208875.3439,True,0.1273469387755099,-0.0013356968409414804,0.8543564537599244
395,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,3989876.6507,True,0.0800881704628948,-0.20763709528933952,-0.15272836138521445
404,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1238228.6967,True,0.2680519480519481,-1.298697538199228,-0.9077197176686824
429,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,3137230.2978,True,0.0186980609418283,0.4959216086386886,0.2736808803481439
451,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1880072.9088,True,0.2399005593536358,0.7153197626008051,0.448634842172847
453,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1696828.951,True,0.0715114031696946,0.88228721579862,-0.03121799535541286
456,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3474821.461,True,0.0504943502824857,0.20448634576968905,0.14542329711804466
466,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,4672742.4,True,0.146551724137931,-2.329223441273623,-0.054267365413052576
495,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1101719.04,True,0.0716157205240173,-0.07032731287355282,-0.7696593085213133
497,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,1082219.002,True,0.0063643595863167,0.09147195727429319,-0.24944105567121205
503,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,6744797.561,True,0.0590250329380765,-2.110433617958831,-0.47997674277235236
506,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,1079889.3715,True,-0.0124999999999999,0.13451444564481535,0.3367447919553911
526,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1724344.8488,True,0.1182934712346477,-0.8043991193899339,-0.2722926877505539
533,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,1864238.9118,True,-0.0204847085978073,0.5296765380041774,0.09897570481990008
570,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,2263765.8,True,0.0392085012825211,-1.505560544807448,-0.14252821570361265
571,002400.SZ,省广集团,2010-05-06,L72商务服务业,L72商务服务业,1386810.1643,True,0.1770793407435797,-0.14556522682642772,-0.3500076036893442
580,002410.SZ,广联达,2010-05-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1396645.8068,True,-0.0253856041131106,-0.171816649500322,1.1878209985293977
584,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,8399146.371,True,0.0760276464168789,-1.3139013721245805,-0.41800370296088246
585,002416.SZ,爱施德,2010-05-28,F51批发业,F51批发业,1148981.6675,True,0.1224152191894127,-2.0613657960672205,-0.7983798684767389
590,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,1207326.9348,True,0.0717299578059074,0.511193112258234,0.5061766894163899
596,002429.SZ,兆驰股份,2010-06-10,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1340012.3999,True,0.0598086124401913,-1.571483166711419,0.09757053585445402
611,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,3071714.8559,True,0.1328050713153725,0.06313818795471782,0.08472251286897306
616,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1561769.1739,True,0.0490825688073395,0.4454372191631641,0.15652338939323673
625,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1949456.6,True,0.0759374999999999,-1.1856579395359257,-0.11409927720644233
630,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2567634.3,True,0.1182700794351279,-1.6389550802787005,-0.28143572946687667
649,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,3359434.037,True,0.10841546626232,-0.8342506741419558,-0.20807231020691333
700,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,1654270.0034,True,0.0551766893986362,-0.1730485708719824,-0.09400705215428978
719,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,2650077.8861,True,0.3147907460358721,-0.024685926058440222,-0.6614494596914003
725,002603.SZ,以岭药业,2011-07-28,C27医药制造业,C27医药制造业,1275844.2963,True,0.0830078125,-0.02686556933402697,-0.12377619236270704
760,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,2442490.47,True,0.0265486725663717,0.7948975006132678,0.3138729846978922
773,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,1994072.48,True,0.2946116165150456,0.09817067943378102,-0.03386074070660854
832,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,1687555.3025,True,0.0527479469361971,0.09543464052628425,-0.3547948828841977
834,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1416565.109,True,0.2243202416918428,0.7763210919276986,0.7479486493258461
838,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2572745.0611,True,0.0987468671679199,0.9277461025640044,-0.14916466407214463
840,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2370682.6036,True,0.1079319087287216,1.7862993031959011,0.9312608484341832
867,300058.SZ,蓝色光标,2010-02-26,L72商务服务业,L72商务服务业,1634438.9617,True,0.0923694779116466,0.5421416746150212,-0.2219457756200039
874,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,2265854.9208,True,0.1102102102102102,-0.058581277323029854,-0.5490828092697726
911,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2072279.5494,True,0.078313253012048,-0.5162110398992352,-0.5149385018427457
916,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1222088.6118,True,0.082838168472562,-0.22476220351472054,-0.27768415791131185
923,300146.SZ,汤臣倍健,2010-12-15,C14食品制造业,C14食品制造业,936038.6476,True,0.1719473122107511,0.31202454712597594,0.06143801780208065
1119,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,21593258.51,True,0.0349002849002848,1.0133443614718993,-0.03316724140618449
1123,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2574000.0,True,0.1142857142857143,-0.21230244857565989,-0.246553564189446
1124,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,2229598.3735,True,0.0523690773067329,0.4497535338643303,0.057514316461345305
1125,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,7871012.079,True,-0.0356472795497185,1.5966468275893484,2.1459136466437134
1126,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,8704500.0,True,-0.0362953692115144,-1.595357290959554,-0.5685911298969776
1128,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,7882539.4754,True,0.0092359361880771,0.364017026250931,0.3877004835250338
1129,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,25776888.8767,True,0.0065430752453654,0.6462487756114458,0.43596642643652517
1131,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,14745356.4132,True,0.0651828298887122,-2.054971768949953,-0.3680121172316429
1132,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,9756021.6215,True,0.1698774080560421,-0.661498187725718,-0.4520347087793344
1136,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,540791.0021,True,0.0030395136778116,1.4619103439851515,0.32092560192265995
1138,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3627994.6754,True,0.0,-0.35769176900038946,-0.2522768635370464
1139,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,3504302.35,True,0.0745341614906833,0.15060988435851574,-0.5014470635629306
1140,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,27343647.4962,True,0.0969539375928676,1.0269315078423045,0.44734742602244587
1141,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,6181276.7955,True,0.0825921219822107,-0.058775590949227074,-0.4056077267393701
1143,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,29581906.3112,True,0.0432931156848828,0.06864570848307974,-0.02007766656620749
1144,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1654627.1,True,0.109056868710508,-0.1503238431315902,0.5190219816590835
1146,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,9580861.5705,True,0.2725225225225227,-0.2857409886453617,-0.7753633117483449
1151,600058.SH,五矿发展,1997-05-28,F51批发业,F51批发业,1660389.6913,True,0.0351351351351352,-0.11330701682526381,-0.6144763518099583
1153,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1856734.854,True,0.3873626373626373,0.6731514362202542,2.222402446197858
1157,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3185608.1071,True,0.101346001583531,-0.15768562477240403,0.19770165172997356
1158,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,3020139.4741,True,0.186046511627907,0.08559086050120573,0.5144155854364709
1169,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,2960759.029,True,0.017607223476298,-0.4886849154327873,-0.13669704760060936
1172,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3887741.1468,True,0.0252312867956268,1.362688943878387,-0.49166656200074577
1179,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2757508.3194,True,0.1245339299030574,0.9514666316713216,1.278223031037705
1181,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,24972908.4147,True,0.1092896174863387,-1.2244241336895874,-0.37010111831478115
1183,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,4697839.0174,True,0.2970969734403947,0.28798277125853816,-0.4536530640756181
1185,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3898403.0653,True,0.0162183544303797,1.475762644563928,1.316499362876751
1188,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,4000057.924,True,0.0704500978473579,-0.6241098906530764,-0.7419670697677501
1191,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3482430.5026,True,0.0761679079214621,0.29353136289949366,0.5046133515156264
1204,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1745920.0,True,0.0265095729013256,0.3346146879844248,-0.0764495542179924
1208,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4976382.6464,True,0.0166204986149582,0.1893676616881217,-0.4774497614970961
1211,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,2744474.113,True,0.0922746781115879,0.20943531685100622,-0.4920384906405103
1217,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1540626.8214,True,0.0597014925373133,0.2973519702136828,-0.34331400832290526
1220,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,1029284.364,True,0.1066525871172123,0.9292506878066982,1.3713601976762615
1223,600177.SH,雅戈尔,1998-11-19,C18纺织服装、服饰业,C18纺织服装、服饰业,2718692.8796,True,0.045643153526971,0.4833379883515531,0.824636685210085
1235,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,4260125.7183,True,-0.0008822232024703,0.5574725235899307,0.0270581481902393
1250,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,3803484.6685,True,0.0320512820512819,0.9119233313812516,0.11786469292068454
1263,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1777364.9756,True,0.0185988840669559,0.8415808123498646,-0.3057156481765962
1268,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1444299.5798,True,0.0369728480647024,0.05839556414831818,-0.0537284569298338
1272,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3427660.8,True,0.0741138560687431,0.023682108825139714,-0.18972612289487784
1275,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,6091206.5232,True,-0.0392763627707688,-1.016889255983219,0.06634148036459264
1297,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4696591.0118,True,0.0369668246445498,-0.05942383843986482,-0.684071058738032
1301,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2537720.4902,True,0.0143846563665421,0.3099800183389971,-0.01253976875407209
1302,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2123376.07,True,0.0884808013355591,0.5021869246446227,0.412945912762679
1313,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,3104620.01,True,0.0490921318090116,0.3267923997053946,0.10470560344208257
1325,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3647438.7771,True,0.018136850783182,1.4055574511554705,0.21263740517390167
1329,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3646209.6906,True,0.0272882319499716,0.10446158669949701,-0.021786037751650143
1334,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,4057502.8198,True,0.0974504249291787,-1.1767895188339945,0.4921240142121269
1336,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4883436.3159,True,0.037988422575977,-0.6038923075280891,-0.5291527724823545
1337,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,1735837.738,True,0.1643258426966292,-0.3136001591321108,-0.24704893903978198
1353,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,750060.7305,True,0.1367521367521369,-0.43155887759816874,0.6259515863979985
1357,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3535823.024,True,0.0502253702511268,0.181170974113728,-0.24522598465923195
1361,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,3644231.8908,True,0.1288109756097559,-0.8967172024435762,0.10200794450115491
1373,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,1574577.4725,True,-0.0319899487774234,0.01678346779024692,0.4979088690678862
1402,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1684966.0307,True,0.0790221716884591,-0.5447427344093481,-0.05440537650477764
1415,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,3656462.1852,True,0.3575284943011396,1.0427588098798386,-0.05989683795633105
1416,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,20233920.564,True,0.0928383480151013,-1.0810818597056788,-0.11146909457577528
1426,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4575492.9572,True,0.006861848124428,-0.2198987163509757,0.23087516074203046
1433,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2259399.74,True,0.0024953212726137,-0.23800341975371864,0.031847944581366784
1447,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3694474.9764,True,0.2822594003644196,-0.15358605059100144,-0.3478148909579641
1456,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,3850612.5042,True,0.02,0.31220274555520267,0.21147183954456095
1459,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,3963121.8074,True,0.1181920269511509,0.04931721393870092,-1.178126028478159
1467,600597.SH,光明乳业,2002-08-28,C14食品制造业,C14食品制造业,2191500.5961,True,0.0117977528089887,0.19036708387011958,0.0055326614471016555
1468,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2872035.4974,True,-0.0241169305724724,-1.0291313397849204,0.2859604156098068
1486,600633.SH,浙数文化,1993-03-04,R86新闻和出版业,R86新闻和出版业,2205769.581,True,0.0413612565445029,1.3172375344656662,0.652762063688539
1488,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,4423759.6899,True,0.075184150368301,-0.52940558718799,0.3863369911649887
1490,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,3254707.3959,True,0.0749999999999999,-0.2071051754622947,0.6406991729767886
