No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
186,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,19605226.8117,True,0.0610820244328096,1.1371883346311127,-0.09667095878265153
189,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,3240765.0,True,-0.017117117117117,-0.04912064436522509,-0.3369040470596393
194,000738.SZ,航发控制,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1751687.1516,True,-0.1060507482108001,-0.38449892226304316,-0.10391146421733802
196,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,2065613.9125,True,0.0020242914979757,-0.4539198250604991,0.0003064761109369818
205,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4676208.1249,True,-0.0813341135166765,-0.19539741857364168,-0.43238113672811773
206,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,9873378.162,True,0.098188194038574,-0.032056792225292396,-0.06069577678613666
211,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,4351631.6716,True,0.0113780025284451,-0.6164281086538401,-0.13094191708306113
215,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3825102.1659,True,-0.0760483297796731,-0.36717082556160996,1.2204232971727054
234,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,2795725.2747,True,-0.0817191283292977,0.006254465900819517,-0.6486684003274915
242,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3758327.9067,True,-0.1099476439790576,0.632784955914595,0.7839652866652945
247,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,30320458.333,True,0.0471581037478283,0.18132354192659683,0.1314252219126013
255,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,3103603.5132,True,0.1034482758620689,0.5252263656082065,0.11767921343080442
267,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,8742412.5241,True,0.016769959897922,-0.1300909780248916,-0.22028898465544722
268,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3904611.5774,True,0.0772727272727273,-0.32621773481068406,-0.16590572182148167
291,000938.SZ,紫光股份,1999-11-04,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1484339.1371,True,-0.1620312716203127,0.3362844230106423,1.6919471706839289
300,000959.SZ,首钢股份,1999-12-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1773982.5821,True,0.0032679738562091,-1.1890232940243788,-0.10668756196331308
303,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,4677430.463,True,0.0415512465373961,0.07672058478765875,0.4758367343879411
327,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,2159529.9103,True,-0.0384341637010677,0.6490745890861225,-0.29543504956920635
328,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,4901386.1788,True,-0.0157590265310194,0.5044290581776887,-1.2453058287165937
343,002027.SZ,分众传媒,2004-08-04,L72商务服务业,L72商务服务业,8171774.6641,True,0.015625,0.15788960054928158,0.5340025597869578
356,002044.SZ,美年健康,2005-05-18,Q84卫生,Q84卫生,2322112.8884,True,0.0877274848343443,0.13153040974923702,0.04448763423572449
374,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2291930.85,True,-0.065398335315101,0.14203713759273306,-0.39198617005096753
380,002074.SZ,国轩高科,2006-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1407047.4301,True,-0.0597555454956993,0.5431835992061638,-0.4036512551234911
428,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,8012212.6991,True,0.0837837837837838,-0.5821586793150665,-0.15440732930749332
436,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1291578.4726,True,-0.0745614035087719,-0.22790667557124,0.05087786617093945
452,002174.SZ,游族网络,2007-09-25,I64互联网和相关服务,I64互联网和相关服务,1286541.8692,True,0.0149190110826937,-0.1221532823884649,0.31462001532810013
474,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,5287009.35,True,-0.0644994840041279,-0.40915740186183824,1.0599968290962225
495,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,6995794.4628,True,-0.0926201089648338,0.9709630683885229,-0.0009813771117884729
498,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3929667.1941,True,0.1333045729076791,0.10745444675346372,-0.2655989185121588
502,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4719307.4416,True,-0.1916859122401848,0.21012045985864436,-1.1091051852434162
512,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,9862619.1836,True,0.0,-0.940339816394315,0.26627473765217097
543,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1086284.1689,True,-0.140766550522648,0.3503913320081442,-0.2560575233994956
545,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,4726946.304,True,-0.1091283459162663,-0.22024460580619543,0.530145870074817
552,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,14257884.1265,True,0.1202586206896552,-0.9057778342372642,-0.4570503594692068
555,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,3271650.6642,True,-0.0940423436730675,0.4404883373460793,-0.4103085921283047
614,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1374619.6273,True,0.0996732026143791,0.41828700663585483,-0.0506960882003506
638,002411.SZ,必康退(退),2010-05-25,C27医药制造业,C27医药制造业,765758.4412,True,-0.0049019607843137,0.6687961795829861,0.3828850412503181
642,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,28304838.9546,True,0.0196779964221824,-0.5850972760183067,-0.3678367820847652
650,002426.SZ,胜利精密,2010-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1205346.6607,True,-0.1016949152542372,0.10716627635186593,-0.5469514238703705
670,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,6413176.0532,True,-0.0986931050022532,0.9033390367471443,-0.7197806593292762
675,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5471981.7365,True,-0.1410009624639076,0.24772681345306058,-1.2429758248084617
677,002460.SZ,赣锋锂业,2010-08-10,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3728125.695,True,-0.1831223628691982,0.9669902380075215,-0.23888967545478348
682,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1777900.9444,True,-0.0355329949238578,0.21922247804541767,0.4368945128156643
683,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,6042166.6287,True,-0.0152169829043773,0.42698867071194013,-1.6266646860135683
689,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,7411533.6519,True,-0.0563991323210412,-0.6386540162622152,-0.6664438060967371
710,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,2608084.5911,True,0.003184713375796,-0.15293187489735277,-0.10394468311813909
713,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,4475383.8748,True,0.0766599597585511,-0.20768946914834974,-0.03451851198675682
751,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,3035538.3887,True,0.018325903912828,-0.22663759599346756,-0.602300235130134
754,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1280398.0768,True,-0.1237785016286642,-0.13709245614952884,1.3659144660149536
766,002572.SZ,索菲亚,2011-04-12,C21家具制造业,C21家具制造业,2280728.9808,True,0.0124207188160676,0.08968596710429881,-0.042352151090851706
780,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,7404855.8983,True,-0.0426727410782079,0.014185838496064251,0.43331031337495873
786,002601.SZ,龙佰集团,2011-07-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1076209.6498,True,0.0859564164648911,0.8895560915880454,0.5125367417549127
787,002602.SZ,世纪华通,2011-07-28,C36汽车制造业,C36汽车制造业,3489893.0994,True,-0.0331974373907979,-0.9683489833796762,0.04550600722827164
792,002608.SZ,江苏国信,2011-08-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,545753.668,True,-0.006882989183874,0.05877258489678855,-0.022395510177547172
802,002624.SZ,完美世界,2011-10-28,I64互联网和相关服务,I64互联网和相关服务,1123186.6954,True,-0.1036036036036034,-0.13557080109364486,0.6397951268614681
841,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,4314266.5966,True,0.0056270096463022,-0.16909343040985894,-0.3066975699920931
887,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,8897000.0,True,0.0731930466605672,-0.6287298803384033,-0.2921764910629241
927,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,1880080.0337,True,0.0344478216818642,1.0168697534141626,0.6653886146060061
954,002831.SZ,裕同科技,2016-12-16,C22造纸和纸制品业,C22造纸和纸制品业,673015.3672,True,0.0193751090940828,0.8778482931685286,-0.6259438737995076
961,002839.SZ,张家港行,2017-01-24,J66货币金融服务,J66货币金融服务,211850.72,True,-0.0981912144702843,0.7150120630380723,1.3293379040691775
963,002841.SZ,视源股份,2017-01-19,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,293625.0,True,-0.0693205216197665,0.0548707521110022,0.3649847717020108
1027,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,3410580.0476,True,0.0875000000000003,-0.09867359849541427,-0.0818583445706761
1036,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,3685025.3625,True,0.1499013806706115,0.11887583139425892,0.22653981363094267
1038,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1693052.9345,True,0.1015843429636533,0.4283163151542,1.7207822902212824
1044,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2848528.9611,True,0.0498426023084996,0.083032454982014,-0.09694572651471374
1047,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1676492.8548,True,0.144943820224719,0.6781951899817494,0.036238056782670315
1051,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1317573.4897,True,0.1099168525654026,0.5171837274768379,0.1797375265051662
1072,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,4128713.9184,True,0.1761538461538461,0.8201669643412018,0.558033429646668
1080,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,3336801.959,True,-0.0672027570361861,0.48798437559314084,-0.5022623693115662
1081,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4833037.9594,True,0.0731775180856983,0.10954304233292311,-0.5219531594034534
1109,300122.SZ,智飞生物,2010-09-28,C27医药制造业,C27医药制造业,2439757.4532,True,-0.0310212617636808,-0.47149281955977607,-0.42403115605070263
1111,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,3703876.0461,True,-0.0500676589986468,-0.3316047055748954,0.03882306074692349
1121,300136.SZ,信维通信,2010-11-05,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3776792.0732,True,-0.3043829529388003,-0.04267691784830496,-0.5792408073458388
1126,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2150480.2407,True,-0.005926724137931,0.010498791093154769,0.6107962057386658
1207,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2875868.3101,True,0.1739130434782609,-0.6620308499078761,-0.394129290857719
1257,300315.SZ,掌趣科技,2012-05-11,I64互联网和相关服务,I64互联网和相关服务,1469307.8617,True,0.0782918149466191,0.034845241565147234,-0.4824422903776313
1586,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,35382638.7488,True,0.0353773584905658,-1.1655171738268124,-0.07942156511866065
1589,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2477795.6597,True,-0.0057692307692306,0.20503549740309834,-0.37566920729813313
1590,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,4921737.2629,True,0.056081081081081,-0.2510255124420601,-0.28352103696374753
1591,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,5421553.1202,True,-0.008,-0.5272981384001029,-0.19586095775167153
1592,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6478500.0,True,0.0063795853269537,-0.931471655229499,0.07192421519435835
1594,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,11540417.9877,True,0.0812294182217345,-0.6985851040763289,0.0055982658131436824
1595,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,24793934.4796,True,0.0633802816901409,-0.15471695675583302,-0.060096413850602
1597,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,15132194.4673,True,0.0710059171597632,-1.3409722031550428,-0.43999686728563125
1598,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,19085523.4584,True,0.1138392857142855,-0.472053515528007,-0.2881048822939753
1600,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1955721.6809,True,-0.0599128540305008,-0.48473731979408075,0.08191287072722767
1602,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7249167.7636,True,0.0800744878957169,-0.4469448495151701,0.2489589171153596
1606,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,8370998.8,True,0.0324561403508771,0.14193477758389417,0.4593706088792083
1607,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,17764537.677,True,0.1545553145336224,0.799518668169744,0.21307320942979857
1608,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,6887589.5964,True,-0.030590717299578,0.6546727157807515,1.3008884648237509
1611,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,59865196.733,True,0.1458474004051315,-0.8822492192230804,-0.3975069991474741
1613,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2742835.1595,True,-0.1298977853492334,0.36026534476696,0.2618280330842421
1615,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,13417445.518,True,0.0838509316770188,0.6804311379134864,-1.0336556918282402
1624,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,2586397.0555,True,-0.0015048908954098,-0.5613818016697277,-0.04150639557901592
1627,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,5328951.7098,True,-0.0934656741108354,0.13068275298390525,-0.03763813872912292
1628,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,3775917.4778,True,0.1227863046044865,0.5347803383471326,-0.5165873258950764
1636,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4421620.1247,True,0.0440406529103787,0.2615549174781151,0.04688405221143924
1639,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3680883.9739,True,-0.0238805970149253,1.0304797787162552,0.1958319047523551
1647,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2153924.5932,True,0.0050864699898272,0.20956186494274295,-0.7540175519092362
1650,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,35325915.4793,True,0.0824677368586717,-0.5375437629769935,-0.12248077787366204
1653,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2885238.7817,True,-0.0041580041580041,0.16245055056116006,-0.198099899461318
1655,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5300643.294,True,-0.0925050641458474,0.2609652544973222,0.8398915230360247
1658,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,8052766.7449,True,0.0385572139303482,0.4788348550689152,0.5684348226380723
1661,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2985785.0659,True,-0.0707825403067242,0.12843706912407438,0.16112541749692783
1681,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,3152742.9894,True,0.1039301310043669,0.44359133020524666,0.1971056586003384
1689,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,3157130.4936,True,0.0292553191489362,-0.04534764006920455,0.17459181823159262
1703,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,8498650.3348,True,-0.0720164609053497,0.05837205020316727,-0.10624366531799195
1719,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2608369.6119,True,-0.0561497326203208,0.6207038751659671,0.17652534358028388
1720,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,5243084.8702,True,0.0188087774294669,0.23780716398427532,0.1069596355845103
1742,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3978032.7917,True,-0.0494226327944572,-0.0198658260300284,-0.20905290692190812
1745,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,19426896.1779,True,0.1022280471821754,-0.36304973014556985,-0.3881522603635092
1759,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,1918205.2671,True,-0.0572851805728517,-0.22124624631737688,-1.0313349240991012
1793,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3583180.2081,True,0.0238095238095237,0.8084503327022584,0.6868272254066677
1797,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4185774.0159,True,0.0097370983446931,0.40415547538542274,1.0787356363434488
1802,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2613685.5244,True,0.025695931477516,-0.837976557006583,-0.08679434342941256
1804,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2408294.0621,True,-0.0420289855072464,-1.160670904559063,0.0009457853328438681
1805,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2170547.9739,True,-0.0269163253364541,-0.33292353020458554,-0.5381660230340823
1816,600390.SH,五矿资本,2001-01-15,J69其他金融业,J69其他金融业,532482.5532,True,-0.0353238015138771,-0.013941358111972488,0.2919515564723453
1825,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,4032117.5845,True,-0.0773841961852862,0.2592184058716615,0.5838833892730546
1829,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,3146177.7937,True,0.017094017094017,-0.18021169423501798,0.020491599564926966
1841,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,3812964.7672,True,0.1184190447123454,0.45107030739108767,-0.1251110667581923
1865,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2254989.5289,True,-0.0383080606544292,0.5907422956396184,0.14851825053379475
1874,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2936285.5261,True,-0.0995879120879121,-0.040337356358321586,-0.9365724110108556
1886,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,9845537.236,True,-0.0692582663092046,0.18200488630644052,0.05300613985400932
1887,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,87618540.3522,True,0.0862257583291894,-0.3473382091768864,-0.14129893617336137
1890,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,3172526.6907,True,-0.1298042059463378,1.280094465506243,-1.017306926474606
1896,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3674854.1629,True,0.0033604032483895,0.11927672630172187,0.021194506929182455
1904,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2783971.476,True,-0.0417624521072798,0.09510293912578405,0.469338840136087
1919,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2866616.0352,True,0.0821773854560738,0.4252826678438917,-0.17595077395259975
1930,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2719133.202,True,0.1111111111111111,-0.5980723973821425,-0.10188370967189217
1933,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,3047798.6652,True,0.0757363253856941,-1.36938424024566,-0.11357351544568231
1966,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2668677.2969,True,0.0059488399762046,-0.56089302656506,0.149004482795071
1983,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4481379.0086,True,-0.066218809980806,0.3076194223887489,0.2311622359512267
1988,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4633038.7878,True,-0.0060698027314113,-0.19452832153715882,-0.13242820663958682
1990,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,11487506.7377,True,0.1163770405476567,0.459954304323412,0.005739549243937048
2000,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,10355120.8922,True,-0.0829383886255924,-0.40886261606685403,-0.9341718405012069
2001,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,912308.2655,True,0.0129496402877697,1.0959750785795725,-0.5025572772610238
2002,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4205440.2304,True,0.003616636528029,-0.05664786407632452,0.504259276972996
2022,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2401889.2762,True,-0.0028216704288935,0.5042084275432553,0.2340218581953009
2024,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,8510665.5951,True,-0.0653018002117894,-0.21601754933238293,0.4744659457109779
