No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
197,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,623636.2287,True,-0.0633397312859884,1.0726999586794115,1.0738612147518236
207,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2009890.0812,True,-0.0464852607709749,0.03990862328016069,-0.0013198412780891233
208,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,6363238.3238,True,-0.0554493307839387,-0.6915285868432729,-0.08943972422254269
210,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,1313563.1669,True,0.0130111524163567,-0.24699621536248217,0.19518433542143038
213,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,2107982.1573,True,-0.0714285714285714,0.028712216375073915,-0.31278347451252764
218,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,864000.0919,True,-0.0039946737683088,0.043839184848855337,-0.14932045647694586
221,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,1448458.4549,True,-0.032567049808429,0.24261466767700035,-0.6423786825485459
238,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,1977746.7684,True,-0.1710407239819004,-0.45657973809410163,-0.42731242517293877
242,000831.SZ,中国稀土,1998-09-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1468546.6701,True,-0.157581764122894,0.6219375088207222,-0.04023334184521812
246,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1153755.7204,True,-0.0948509485094852,-0.81300695711676,1.5683838336491154
251,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,5795792.0263,True,0.0564005069708493,0.5830310799952895,0.5238396102587155
257,000869.SZ,张裕Ａ,2000-10-26,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1213461.1008,True,-0.0473664266767714,-0.7378038127990344,0.4080451976367853
259,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,1211617.9655,True,0.0209241499564079,-0.11220727413589121,0.039270477129548925
260,000878.SZ,云南铜业,1998-06-02,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1035376.9036,True,-0.0437756497948017,-0.956353886220332,-0.0741904669528533
270,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,5109861.5641,True,-0.094700460829493,-0.2612439548091673,0.19258466668882285
293,000933.SZ,神火股份,1999-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,752578.0416,True,-0.0479797979797979,-0.8439951614103866,-0.2918723201762865
305,000960.SZ,锡业股份,2000-02-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1105954.877,True,-0.0635983263598325,-0.5829402656505029,1.3333966715695384
307,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,1257496.8676,True,-0.0088144557073601,-0.6519595204617327,-0.28730712328582464
312,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1547735.6,True,-0.1134510869565217,0.6137758041892791,0.8941786761901541
327,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,2355381.2441,True,-0.114497528830313,0.26027631224566233,-0.030690276694438967
330,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,1286194.8607,True,0.0676274944567627,-0.3086761793174181,-0.040163770221584155
334,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,1567048.935,True,-0.0787037037037036,0.6668717025539217,-0.16177448177434126
362,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1549244.5883,True,-0.063553201733269,-0.29602001520231336,-1.7915799154755507
372,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,1188059.6643,True,-0.0436842105263157,-0.7344853494548701,-0.06302348594998991
384,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2958191.4179,True,-0.1168490153172867,-0.7078944503733736,1.039054308687613
415,002106.SZ,莱宝高科,2007-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,784808.4478,True,-0.2121650977552498,0.3518735551655047,0.41578073001267185
431,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,1175440.8451,True,0.0641646489104117,-0.932952962215835,-1.0840797900139238
442,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,2538210.2267,True,-0.0044943820224719,-0.4415907242736703,-0.07150054851293015
487,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,2037153.7987,True,-0.07396449704142,0.15835138595250686,0.03850482400218744
509,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1670468.249,True,-0.1216084325590474,1.0543110277086531,-0.4763546689361122
512,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1901113.2178,True,-0.0865814696485622,0.2111066847943583,-2.0472986919713865
515,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3274927.862,True,-0.0522028878193261,-0.048162666125958806,-1.0196464354944126
537,002269.SZ,美邦服饰,2008-08-28,C18纺织服装、服饰业,C18纺织服装、服饰业,1087410.0,True,-0.1283185840707964,-1.9925799955427181,-0.2661066210136468
556,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,872715.8504,True,-0.0426229508196721,0.3651991988285649,-0.41030600460805533
563,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,4457819.2933,True,-0.0140308679094006,-0.1638223633094733,0.7701979845444367
566,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,810445.9458,True,-0.1726618705035971,0.5821886835208148,-0.7522333628331405
595,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1596813.225,True,-0.0763358778625954,-0.4240272120913902,-0.5206661867340117
602,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,2186911.4491,True,-0.1635403640405723,-0.3595878316427241,-0.6492868335719963
630,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1259945.2108,True,-0.1314285714285714,0.2983266394922953,0.1470226200639987
642,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,1813253.2,True,-0.0838427947598252,-0.42240197282212644,0.6841238707875813
657,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6685195.6778,True,-0.2379912663755459,-0.3520525195078014,-0.13614404159897212
663,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,1012713.8068,True,-0.0612625203820171,0.30846948074148595,-1.3446041113065261
671,002431.SZ,棕榈股份,2010-06-10,E48土木工程建筑业,E48土木工程建筑业,478017.8136,True,-0.1294691224268688,0.3679720537170203,-0.4242537405215698
686,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1939272.29,True,-0.0387221684414328,0.28177284001402136,-0.41492576443775464
727,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,1655862.0,True,-0.0598540145985402,-0.982051166361597,0.7294966391489476
783,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,1042688.4188,True,-0.0193236714975846,0.9773261636492565,-2.303923290238111
800,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,2186894.4276,True,-0.1559649122807017,0.8960707877506076,1.9216642681263658
808,002603.SZ,以岭药业,2011-07-28,C27医药制造业,C27医药制造业,283986.475,True,-0.0525841346153844,0.8234964096244463,-0.6779719816469428
844,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,361037.0988,True,-0.0712518555170707,0.5534476926957332,-0.5351929564196762
859,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,739308.9816,True,-0.0477815699658703,0.7715358177245306,-0.24991930881569427
1182,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,13296194.4246,True,0.0983050847457627,0.9966410430346806,-0.031193467678039353
1186,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,1480600.0,True,-0.0782122905027932,-0.42255047910499144,-0.05719788903505659
1187,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,1402930.2174,True,-0.0315870570107859,0.8328133558173975,-0.21593054944976586
1188,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3439632.2785,True,-0.0715935334872979,1.549290407523539,0.4083560595314418
1189,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5050500.0,True,0.0223123732251522,-0.674514424582243,0.09425277540376516
1191,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,5300440.1246,True,0.0497512437810945,-0.0830614347364878,0.0839156277081814
1192,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,17008922.0795,True,0.0254350736278445,0.6632106036677123,0.11310350110026764
1194,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,9928648.4624,True,-0.0145228215767634,-0.49810393989516544,0.09757878194336542
1195,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,6061594.772,True,0.043360433604336,0.23792807276111852,0.21046532919244731
1201,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1764016.86,True,0.019736842105263,-0.07698826394348136,0.03458906951482195
1202,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,1818866.35,True,-0.0307692307692306,-0.24559310953996483,-0.028263921809601217
1203,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,10629278.6211,True,-0.0112676056338028,0.5328908322528318,-0.03846527471292428
1204,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,4366381.0288,True,-0.0380622837370242,-0.7452487300395935,-0.004959692802661203
1207,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,20484541.818,True,0.0,0.27163983804769437,0.0644454710201943
1211,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,6486158.4969,True,-0.0613496932515336,-0.03292831952053232,0.48037596768895907
1216,600058.SH,五矿发展,1997-05-28,F51批发业,F51批发业,1226265.8534,True,-0.0363007778738115,-0.47747502409849635,-0.7622668569685777
1218,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1422319.0883,True,0.0264357338195075,0.5189194396502022,-0.2875394394333448
1220,600062.SH,华润双鹤,1997-05-22,C27医药制造业,C27医药制造业,1109661.8351,True,-0.0267541645633517,0.07790208925846281,-0.34460272009322546
1221,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,2212995.8158,True,-0.1407169609416803,0.13719296528445732,-0.1960420191002994
1222,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,1353134.0831,True,-0.0127551020408163,-0.15770878480151418,0.279935705228927
1232,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,2416352.3294,True,-0.0611471861471862,0.04275908965993547,0.0052344996558190415
1235,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3134253.8561,True,-0.1070366699702676,0.6188012672009575,-0.16999145977537067
1240,600096.SH,云天化,1997-07-09,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,352538.3719,True,-0.0881458966565348,0.12512635394967955,0.652756925738527
1243,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2136778.6911,True,-0.1709323583180986,1.2506808754085466,0.3758745894868192
1246,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,11737875.5476,True,0.075310559006211,-0.1413306159957849,-0.17405769934471452
1249,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2654141.0608,False,-0.0921501706484642,-0.4108425412807657,-0.8314045979319524
1251,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3106886.6934,True,-0.0489311163895487,1.5154374616419957,-0.04458759619911763
1254,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,1976682.3204,True,-0.0576923076923077,-1.4191538876390055,-0.12731286873062606
1257,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2178144.9867,True,-0.1344227727991565,0.477129652749589,-0.04715993684009545
1272,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1354240.0,True,-0.0591497227356747,0.2334140584550983,-0.020023147489591803
1276,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2947793.5421,True,-0.1482504604051564,-0.29037789498865835,0.039052145541555935
1279,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,1488104.2428,True,-0.0558002936857561,0.22575761301775937,0.5260938408072656
1281,600160.SH,巨化股份,1998-06-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,910065.7191,True,-0.0464684014869889,-0.3357159825884668,0.08586945295521119
1284,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1502555.3184,True,-0.1084745762711866,0.25810297608060073,0.6809676781457196
1287,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,515995.6133,True,-0.019108280254777,0.4264759324767136,0.31453044881242714
1302,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,4142053.3917,True,-0.1125387682764731,0.3467358876995642,0.448490454755546
1315,600216.SH,浙江医药,1999-10-21,C27医药制造业,C27医药制造业,1014736.4379,True,-0.0794824399260627,0.24243465101491685,0.24011577651098226
1317,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,945808.6967,True,0.0020366598778003,-0.30714778546438226,-0.00891011968474903
1318,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,2197043.939,True,-0.0421052631578946,0.35944341371299343,0.06604823598214497
1335,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1420363.5339,True,-0.0265553869499239,0.5460173730743604,-0.18934059541378734
1337,600256.SH,广汇能源,2000-05-26,S91综合,S91综合,2372875.1873,True,-0.0733249051833121,0.5403976203746437,0.17221187750145867
1340,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1265441.5504,True,-0.0566534914361002,0.20588112484724352,-0.33611413255914463
1344,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2094271.2,True,-0.1648068669527896,0.5035151117218204,0.17256601258793403
1347,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,4911758.7279,True,-0.0702582615940016,-0.5077236407598648,-0.11696385240135217
1371,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3788410.4294,True,-0.0079500283929586,0.2059585968944651,-0.1278226318061908
1375,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2082217.0638,True,0.0677858726639215,0.15540187163026364,-0.776890554176518
1376,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1245627.9073,True,-0.1023308698123934,0.5637116999174644,-0.09676131344960173
1387,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2799859.3145,True,-0.0470370370370369,0.35823435910016155,0.03339902331208647
1399,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1876219.362,True,0.2507692307692311,0.41643827440845826,-0.19713328562907143
1403,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2689520.6369,True,-0.0447185813415573,-0.07875512980868493,0.028490686453215675
1408,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2078686.333,True,-0.0477815699658705,-1.1622158418909105,-0.06895968026917024
1410,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2053936.1343,True,-0.1937285223367697,0.233848162308879,-0.09967971884285118
1430,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,4133582.2501,True,-0.2533051295610788,0.3865296111988694,1.3246452978786407
1434,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1532264.7905,True,-0.0230088495575223,-0.5297680274565633,0.10418856914856298
1446,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,1390686.3873,True,-0.1454131054131053,-0.5839704275638439,-0.160021657097945
1477,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1397396.2612,True,-0.0958247775496233,0.11981680908910114,-0.26432667057896697
1490,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,3740013.3356,True,-0.0635838150289017,0.5532768439015971,-0.23447957866759178
1491,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,15574776.36,True,-0.0014845414057962,0.11374241166553628,0.6427126946607971
1498,600528.SH,中铁工业,2001-05-28,E48土木工程建筑业,E48土木工程建筑业,672691.2,True,0.0602150537634409,-0.8122881818702603,0.07795343702584263
1501,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4635397.8312,True,-0.109207219556774,0.18482730813183318,0.2764389168897543
1507,600546.SH,山煤国际,2003-07-31,F51批发业,F51批发业,731526.3157,True,0.0217983651226159,0.11794783408089685,-0.7769844900971632
1509,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1430112.06,True,0.1134314190792598,0.08976682619963255,-0.21620089446476778
1533,600582.SH,天地科技,2002-05-15,C35专用设备制造业,C35专用设备制造业,1088886.24,True,-0.0121546961325967,-0.6138100991934339,0.7018684144082236
1535,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2185162.9302,True,-0.2388717496694579,-0.5621570185128761,1.2898990483451138
1543,600597.SH,光明乳业,2002-08-28,C14食品制造业,C14食品制造业,2155066.622,True,-0.0846531949754231,-0.17198849324227017,-0.5709023513860622
1544,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2840719.3846,True,-0.0682760302365276,-0.5421143542018433,0.29920273840606887
1565,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2956889.9491,True,-0.1234972677595628,-0.5823350657262221,-1.3015863682189506
1567,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,2048417.2422,True,-0.037037037037037,-0.1291113667396792,0.4496508139541464
1570,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,2512502.8967,True,-0.132740552556367,-0.41203151191315635,-0.616268074766869
1575,600655.SH,豫园股份,1992-09-02,F52零售业,F52零售业,1076554.16,True,-0.059493670886076,-0.5107664657348954,-0.019086633993247074
1579,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,621499.7985,True,-0.0449251247920132,0.43260963023936766,0.14137251653451013
1584,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2179349.5592,True,0.048780487804878,0.14522425463264593,-0.03506444234717432
1590,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,605880.0,True,-0.1630170316301703,1.0085620377668312,1.968584009432516
1592,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,4965525.5905,True,-0.1259418729817008,-0.4867758840110124,-0.6086647637942249
1596,600694.SH,大商股份,1993-11-22,F52零售业,F52零售业,779823.0237,True,-0.0048579970104635,0.9839188122676095,-0.006061449486160386
1603,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3051238.3884,True,-0.0244425385934818,-0.5364507258550698,-0.6443318697878321
1605,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,1233127.407,True,-0.085956416464891,-0.022957172685569405,0.2067068674260242
1614,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2027985.6927,True,-0.2597950572634115,-0.1686396170185075,0.9650221708767793
1626,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2063441.2418,True,-0.0833333333333334,1.3147425719358856,-0.3626024175488991
1628,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,2348128.9591,True,0.0245464247598719,-0.08828368562586447,-0.3012021721047943
1654,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1159711.7801,True,-0.0367321089297022,-0.5340015611493221,-0.5507571951522584
1663,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3556257.5281,True,-0.0166666666666667,0.3746883235717889,0.16691790582390842
1669,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1983675.4909,True,-0.1132812499999998,0.9937391490378704,-0.08881477033505678
1673,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1408735.1288,True,-0.0581395348837209,-0.48630051622523174,0.05704894978532004
1687,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1080373.3709,True,0.0769230769230771,-0.086998140957801,-0.2725731006457721
