No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
535,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1282951.7309,True,-0.1184443134944017,0.47374555322191136,-0.880597228699351
544,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,9925728.08,True,0.1064585712473036,-1.5822817020101774,-0.7939910841542207
547,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,2500194.0916,True,-0.1075208913649025,0.5388692307456472,1.148365980695427
611,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1535925.0778,True,-0.0209386987824253,0.0197259313170825,0.39314878294132194
636,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,17694164.1383,True,0.127688438309091,-0.3725991767059483,-0.024489364499411026
664,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,5736567.1612,True,0.0243875687855714,0.8297815707581226,0.5733927368975053
670,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3988607.9279,True,0.0132330046704722,0.642954165260628,0.6297462266451425
676,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2055115.3776,True,-0.0162424386910687,0.1997557977102427,0.1576322558430046
677,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4752816.5488,True,-0.0883014192925455,0.9122563668228556,1.4932741946518027
681,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2014716.1788,True,-0.0455801104972375,-0.4452455651126907,0.1302361548514565
685,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5083749.7108,True,0.0318991097922847,-0.9970681537085295,0.2397840880859352
704,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,2916415.6327,True,-0.0929549902152642,0.03820505841462796,-0.16287085142872332
761,002568.SZ,百润股份,2011-03-25,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,760862.4219,True,-0.1443661971830985,-0.563079243108444,0.4660534380802266
780,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,4409349.417,True,0.0030181086519114,0.19177459917244655,0.19826486327957107
833,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,4930590.3962,True,-0.024303073624017,-0.16472134078818407,-0.8274606052010485
878,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,3024792.1564,True,-0.0234089246525237,-0.8556758946700365,-0.030343307086728694
881,002739.SZ,万达电影,2015-01-22,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2229256.3589,True,0.0524316109422491,0.5184075271128187,0.2447938311027943
921,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,562830.0,True,-0.4036251820682958,1.2406382987264903,0.16558684533999513
972,300002.SZ,神州泰岳,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1102767.7755,True,0.0253012048192771,0.20390392085391434,0.15108119794995203
984,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,2598286.8908,True,0.0449892676257073,-0.32489134003041553,0.1416573422123878
986,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,2111649.2715,True,-0.1436210847975552,0.7876696500864502,0.21164323479124966
992,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,3047662.5564,True,-0.0753594447198812,0.13935791098456518,-0.14282418281823833
994,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1632900.8493,True,-0.0488095238095238,0.22761182761318907,0.12733832775262183
999,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1493144.5069,True,0.1330357142857143,0.7772729911178577,-0.15078396061749402
1020,300058.SZ,蓝色光标,2010-02-26,L72商务服务业,L72商务服务业,1276912.6632,True,-0.0127388535031848,0.14007077232219622,-0.1739705491400514
1021,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,3530203.8935,True,0.0698729582577133,0.7439123626475455,-0.5288485913442467
1028,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,4290605.3061,True,-0.1743772241992882,0.5006401849697322,0.5818226419672311
1030,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,5097317.7698,True,-0.1178947368421051,-0.3913958368661643,-1.0809169937186278
1041,300085.SZ,银之杰,2010-05-26,I65软件和信息技术服务业,I65软件和信息技术服务业,645757.1113,True,-0.1118499225546009,0.34006220826628797,2.2099407959011006
1061,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,3010527.1371,True,-0.0249171021903079,0.008196490146158378,0.19001437281716527
1069,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1249827.1514,True,0.0329566854990581,-0.5590639844386971,0.7642599599026405
1077,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2267442.622,True,0.0498519249753206,0.7923662192584637,-0.43263718575871735
1079,300146.SZ,汤臣倍健,2010-12-15,C14食品制造业,C14食品制造业,939396.1522,True,0.1059479553903346,0.2579091193122875,0.46673141049803596
1101,300182.SZ,捷成股份,2011-02-22,I65软件和信息技术服务业,I65软件和信息技术服务业,1323556.0943,True,0.0455991516436902,0.04142851756836907,0.5120593280837195
1153,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2371897.8933,True,-0.046838407494145,-0.5962473179783809,0.18532386610353865
1451,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,32881403.7614,True,0.1151212362190803,-1.2601732491583637,-0.43722517930224536
1454,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,3620281.2071,True,-0.0962928987696956,-0.1943331274809006,0.7972690259315475
1455,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,3745156.6597,True,0.0797142857142856,-0.35685540953176753,0.6069900413182588
1456,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4754091.2957,True,0.0199308250379619,0.36544053568668056,-0.0486844269584098
1459,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,11358763.2603,True,0.0337837837837837,-0.5011480837350331,-0.28372575485735807
1460,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,23257242.4737,True,0.0216284987277353,-0.11028653330575039,-0.4204731965560903
1462,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,13744128.5086,True,0.0570469798657717,-1.6417712556821698,-0.5651872298340412
1463,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,13775920.4076,True,0.0095541401273884,-0.877662172297607,-0.451787215093789
1465,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2783800.7734,True,0.032695374800638,-0.15685205988010414,0.35011999759338575
1467,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7439577.4234,True,0.0534069981583793,-0.07837276593244329,-0.15329786424606134
1470,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,5407440.5,True,0.1092544987146528,0.6045486229475769,-0.12943075462470777
1471,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,15929195.9391,True,0.0204841713221601,0.5086030852954846,-0.19277215555076882
1472,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,5338394.6491,True,-0.017094017094017,0.009403898815189049,-0.06449394204678012
1475,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,39463170.6927,True,0.1793792740662809,-0.8476758469545976,-0.4590610356509978
1476,600037.SH,歌华有线,2001-02-08,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1795757.064,True,-0.0528750826173166,0.3462669733807934,0.21894919717593853
1477,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2807088.1216,True,-0.1270448268536222,-0.020572681919367397,0.06500553044409635
1486,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2244045.2957,True,-0.0835492227979274,0.8097815187442501,-0.5405794441860436
1487,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,2876827.0739,True,0.0460164835164835,-0.5387169766305312,-0.01672379678299374
1490,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3833617.2251,True,0.0225677031093278,0.2501126676846891,-0.3461184419311941
1491,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,5498104.2299,True,-0.1663934426229507,0.2965806086255639,-0.6370722021428501
1495,600074.SH,退市保千(退),1997-06-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1138340.0648,True,-0.034920634920635,0.6583383412081791,0.15820809584848639
1502,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4255672.223,True,0.041949015811552,0.09185106757271133,-0.06798555813030961
1505,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3625174.3727,True,-0.1184284631758524,0.7143970116884888,-0.36972989053018546
1515,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,30044669.064,True,0.1042967315460887,-0.47846141454910024,-0.3839011214923276
1518,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,4007276.0858,True,-0.0824448016797348,0.5277048196317022,0.07163311833834761
1520,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4138062.174,True,-0.0411198600174976,-0.0741069191454789,-0.17884160457277667
1523,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,5572068.811,True,0.0349544072948326,0.39357641950841515,-0.29412513296097775
1526,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3594766.9704,True,-0.10760544669545,0.5248109085971755,0.04841535848957913
1543,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3674061.5163,True,-0.145538108004596,0.25201040296197563,-0.3964748667291869
1545,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,3441933.4434,True,-0.0203045685279188,0.8010701863787377,0.6472775780695186
1554,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,3259780.6385,True,-0.0556747004741942,0.2511278967232637,0.045872666057526046
1569,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,5639107.2434,True,0.0768184908225695,0.20351647395784994,-0.12540461828243094
1586,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,3945229.4388,True,-0.0271084337349397,0.6067082955777456,0.03465357911630709
1604,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1543543.4817,True,-0.0882352941176468,0.6263458561461742,0.2564011870502367
1612,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3750873.8945,True,-0.0801853369826471,-0.0003892190400714979,0.09379933621336635
1615,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,12568567.8407,True,0.1270100534816003,-0.5372236359072219,-0.37365855820640376
1629,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,1762555.7701,True,0.0020725388601037,0.6049961850083915,0.21588409011311677
1640,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,6024264.5299,True,-0.0007985004487022,-0.10473108117538987,-0.9347165029871215
1655,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2961810.6263,True,0.0170537010159652,0.2735446619041672,0.05451882015737882
1666,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2909995.1989,True,-0.0178947368421051,-0.017569576798727726,0.15388968147762666
1670,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3407556.239,True,-0.0775809407452656,0.12978507863688282,-0.16513286315848455
1675,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,3449161.6748,True,-0.0898502495840265,-0.6141005561380937,-0.030324553263034904
1677,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3268524.7388,True,-0.1813725490196078,-0.632632053355775,0.14275461335483436
1678,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2767993.5473,True,-0.0661696178937558,-0.41135167879013906,0.3421469093040357
1698,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,3908227.7784,True,0.0740740740740739,-0.2765239814632816,0.0407817844431841
1715,600446.SH,金证股份,2003-12-24,I65软件和信息技术服务业,I65软件和信息技术服务业,1921779.981,True,-0.2864428389290268,0.46929083159595164,1.9120007069856058
1732,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1628148.32,True,-0.1939936873143052,0.31409076100551836,0.3433741137339322
1740,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2322585.9249,True,-0.0452586206896552,-0.1308202349236829,-0.29229950897975665
1753,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,8544204.4809,True,0.1046632124352331,0.06936274628903977,0.023036314175533344
1754,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,51941266.6344,True,0.0748883711900603,-0.41224673457082883,-0.30142297272044327
1764,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4312118.0805,True,-0.0430598989656001,-0.20393090608943765,0.11114309802447148
1772,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1801518.368,True,-0.0230392156862744,-0.19752972256351237,-0.21107279455778352
1784,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2409440.202,True,-0.0407675006781069,0.9805696415334005,0.22047842686497088
1795,600582.SH,天地科技,2002-05-15,C35专用设备制造业,C35专用设备制造业,1448203.4285,True,-0.1393939393939394,-0.18283693707970836,0.1901310450337123
1796,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,3068420.2312,True,-0.0520833333333333,-0.467610973160841,0.6630179331247356
1799,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2503067.3069,True,-0.1149358226371061,-0.6844652464794416,0.19480430420076333
1829,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,4540728.2464,True,0.0014005602240896,-0.7982901815161445,-0.03192563503921336
1834,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,1774234.5024,True,-0.059110629067245,-0.5971127912023627,0.13257985157652294
1843,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4133609.9107,True,0.0192102454642477,-0.11431601827445806,0.15170299683921687
1847,600685.SH,中船防务,1993-10-28,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1797976.3385,True,-0.1911357340720222,-0.18971082656984994,-0.8767519097082468
1850,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4828605.0,True,0.0230414746543778,-0.0046662127832267745,0.18221350348067658
1852,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,6694037.0048,True,0.0942084942084942,0.26351751307073706,0.13162904329998237
1863,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6990420.3266,True,0.0708387526675753,-0.23851081613943492,0.23549005404749584
1864,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,966707.8786,True,0.0009057971014494,1.6506214338825709,0.5821473577866924
